YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 31 04 00  30  6.0 99.0 99.00 99.00 99.00 999 1017.8  18.5  20.3 999.0 99.0 99.00
2005 01 31 05 00  30  5.0 99.0 99.00 99.00 99.00 999 1017.6  18.0  20.3 999.0 99.0 99.00
2005 01 31 06 00  30  5.0 99.0 99.00 99.00 99.00 999 1017.6  18.2  20.3 999.0 99.0 99.00
2005 01 31 07 00  30  5.0 99.0 99.00 99.00 99.00 999 1017.3  18.4  20.3 999.0 99.0 99.00
2005 01 31 08 00  30  4.0 99.0 99.00 99.00 99.00 999 1017.3  18.9  20.2 999.0 99.0 99.00
2005 01 31 09 00  40  4.0 99.0 99.00 99.00 99.00 999 1017.4  19.0  20.2 999.0 99.0 99.00
2005 01 31 10 00  30  4.0 99.0 99.00 99.00 99.00 999 1017.5  19.2  20.2 999.0 99.0 99.00
2005 01 31 11 00  40  5.0 99.0 99.00 99.00 99.00 999 1018.0  19.1  20.1 999.0 99.0 99.00
2005 01 31 12 00  40  4.0 99.0 99.00 99.00 99.00 999 1018.8  18.6  20.1 999.0 99.0 99.00
2005 01 31 13 00  40  4.0 99.0 99.00 99.00 99.00 999 1019.3  18.9  20.1 999.0 99.0 99.00
2005 01 31 14 00  50  4.0 99.0 99.00 99.00 99.00 999 1020.1  19.0  20.1 999.0 99.0 99.00
2005 01 31 15 00  40  5.0 99.0 99.00 99.00 99.00 999 1020.8  18.4  20.1 999.0 99.0 99.00
2005 01 31 16 00  50  5.0 99.0 99.00 99.00 99.00 999 1020.8  17.6  20.1 999.0 99.0 99.00
2005 01 31 17 00  50  5.0 99.0 99.00 99.00 99.00 999 1020.7  17.0  20.2 999.0 99.0 99.00
2005 01 31 18 00  50  4.0 99.0 99.00 99.00 99.00 999 1019.4  17.0  20.2 999.0 99.0 99.00
2005 01 31 19 00  50  4.0 99.0 99.00 99.00 99.00 999 1018.8  17.5  20.3 999.0 99.0 99.00
2005 01 31 20 00  60  5.0 99.0 99.00 99.00 99.00 999 1018.5  17.8  20.3 999.0 99.0 99.00
2005 01 31 21 00  40  5.0 99.0 99.00 99.00 99.00 999 1018.6  18.2  20.3 999.0 99.0 99.00
2005 01 31 22 00  50  4.0 99.0 99.00 99.00 99.00 999 1018.6  18.4  20.2 999.0 99.0 99.00
2005 01 31 23 00  70 10.0 99.0 99.00 99.00 99.00 999 1024.4  20.8  21.2 999.0 99.0 99.00
2005 10 01 00 00  60  8.0 99.0 99.00 99.00 99.00 999 1014.2  27.6  28.7 999.0 99.0 99.00
2005 10 01 01 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 01 02 00  60  7.0 99.0 99.00 99.00 99.00 999 1015.1  26.8  28.6 999.0 99.0 99.00
2005 10 01 03 00  80  7.0 99.0 99.00 99.00 99.00 999 1015.2  27.3  28.5 999.0 99.0 99.00
2005 10 01 04 00  80  8.0 99.0 99.00 99.00 99.00 999 1015.3  27.6  28.5 999.0 99.0 99.00
2005 10 01 05 00  90  7.0 99.0 99.00 99.00 99.00 999 1014.9  27.7  28.5 999.0 99.0 99.00
2005 10 01 06 00  90  8.0 99.0 99.00 99.00 99.00 999 1014.6  27.8  28.5 999.0 99.0 99.00
2005 10 01 07 00  80  8.0 99.0 99.00 99.00 99.00 999 1014.3  27.8  28.5 999.0 99.0 99.00
2005 10 01 08 00  80  8.0 99.0 99.00 99.00 99.00 999 1013.9  27.6  28.4 999.0 99.0 99.00
2005 10 01 09 00  80  8.0 99.0 99.00 99.00 99.00 999 1013.8  27.7  28.4 999.0 99.0 99.00
2005 10 01 10 00  90  8.0 99.0 99.00 99.00 99.00 999 1013.8  27.6  28.4 999.0 99.0 99.00
2005 10 01 11 00  80  7.0 99.0 99.00 99.00 99.00 999 1014.3  27.3  28.4 999.0 99.0 99.00
2005 10 01 12 00  90  8.0 99.0 99.00 99.00 99.00 999 1014.8  27.4  28.4 999.0 99.0 99.00
2005 10 01 13 00  80  7.0 99.0 99.00 99.00 99.00 999 1015.7  27.8  28.4 999.0 99.0 99.00
2005 10 01 14 00  80  8.0 99.0 99.00 99.00 99.00 999 1016.2  27.8  28.4 999.0 99.0 99.00
2005 10 01 15 00  80  8.0 99.0 99.00 99.00 99.00 999 1016.6  27.9  28.4 999.0 99.0 99.00
2005 10 01 16 00  80  8.0 99.0 99.00 99.00 99.00 999 1016.9  27.7  28.4 999.0 99.0 99.00
2005 10 01 17 00  80  7.0 99.0 99.00 99.00 99.00 999 1016.7  27.8  28.4 999.0 99.0 99.00
2005 10 01 18 00  90  7.0 99.0 99.00 99.00 99.00 999 1015.9  28.0  28.5 999.0 99.0 99.00
2005 10 01 19 00  70  6.0 99.0 99.00 99.00 99.00 999 1015.1  28.2  28.5 999.0 99.0 99.00
2005 10 01 20 00  70  6.0 99.0 99.00 99.00 99.00 999 1014.9  28.6  28.6 999.0 99.0 99.00
2005 10 01 21 00  90  7.0 99.0 99.00 99.00 99.00 999 1014.9  27.2  28.6 999.0 99.0 99.00
2005 10 01 22 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 01 23 00  70  2.0 99.0 99.00 99.00 99.00 999 1013.5  28.8  28.7 999.0 99.0 99.00
2005 10 02 00 00  70  8.0 99.0 99.00 99.00 99.00 999 1015.9  27.6  28.4 999.0 99.0 99.00
2005 10 02 01 00  80  8.0 99.0 99.00 99.00 99.00 999 1016.2  28.0  28.4 999.0 99.0 99.00
2005 10 02 02 00  70  8.0 99.0 99.00 99.00 99.00 999 1016.5  28.1  28.4 999.0 99.0 99.00
2005 10 02 03 00  80  9.0 99.0 99.00 99.00 99.00 999 1016.6  28.2  28.4 999.0 99.0 99.00
2005 10 02 04 00  70  8.0 99.0 99.00 99.00 99.00 999 1016.6  28.0  28.4 999.0 99.0 99.00
2005 10 02 05 00  80  9.0 99.0 99.00 99.00 99.00 999 1016.0  28.0  28.4 999.0 99.0 99.00
2005 10 02 06 00  80 10.0 99.0 99.00 99.00 99.00 999 1015.4  27.9  28.4 999.0 99.0 99.00
2005 10 02 07 00  90  9.0 99.0 99.00 99.00 99.00 999 1015.2  27.6  28.4 999.0 99.0 99.00
2005 10 02 08 00  80 10.0 99.0 99.00 99.00 99.00 999 1014.8  27.6  28.3 999.0 99.0 99.00
2005 10 02 09 00  80  9.0 99.0 99.00 99.00 99.00 999 1014.6  27.6  28.3 999.0 99.0 99.00
2005 10 02 10 00  80  9.0 99.0 99.00 99.00 99.00 999 1014.6  27.6  28.3 999.0 99.0 99.00
2005 10 02 11 00  70  9.0 99.0 99.00 99.00 99.00 999 1014.6  27.5  28.3 999.0 99.0 99.00
2005 10 02 12 00  70  9.0 99.0 99.00 99.00 99.00 999 1015.2  27.6  28.3 999.0 99.0 99.00
2005 10 02 13 00  80  9.0 99.0 99.00 99.00 99.00 999 1015.8  28.0  28.3 999.0 99.0 99.00
2005 10 02 14 00  70  8.0 99.0 99.00 99.00 99.00 999 1016.2  27.9  28.3 999.0 99.0 99.00
2005 10 02 15 00  70  9.0 99.0 99.00 99.00 99.00 999 1016.7  27.9  28.3 999.0 99.0 99.00
2005 10 02 16 00  70  8.0 99.0 99.00 99.00 99.00 999 1016.7  28.1  28.3 999.0 99.0 99.00
2005 10 02 17 00  70  8.0 99.0 99.00 99.00 99.00 999 1016.5  28.2  28.4 999.0 99.0 99.00
2005 10 02 18 00  70  7.0 99.0 99.00 99.00 99.00 999 1016.0  28.5  28.4 999.0 99.0 99.00
2005 10 02 19 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 02 20 00  70  8.0 99.0 99.00 99.00 99.00 999 1014.7  28.9  28.5 999.0 99.0 99.00
2005 10 02 21 00  60  6.0 99.0 99.00 99.00 99.00 999 1014.6  28.8  28.5 999.0 99.0 99.00
2005 10 02 22 00  90  9.0 99.0 99.00 99.00 99.00 999 1014.2  26.2  28.5 999.0 99.0 99.00
2005 10 02 23 00  60  7.0 99.0 99.00 99.00 99.00 999 1015.3  27.6  28.5 999.0 99.0 99.00
2005 10 03 00 00  80 10.0 99.0 99.00 99.00 99.00 999 1015.0  28.0  28.4 999.0 99.0 99.00
2005 10 03 01 00  80  9.0 99.0 99.00 99.00 99.00 999 1015.3  28.4  28.4 999.0 99.0 99.00
2005 10 03 02 00  90  9.0 99.0 99.00 99.00 99.00 999 1015.6  27.3  28.4 999.0 99.0 99.00
2005 10 03 03 00  80 10.0 99.0 99.00 99.00 99.00 999 1016.0  27.8  28.4 999.0 99.0 99.00
2005 10 03 04 00  80  9.0 99.0 99.00 99.00 99.00 999 1016.2  27.5  28.4 999.0 99.0 99.00
2005 10 03 05 00  80 10.0 99.0 99.00 99.00 99.00 999 1015.4  27.7  28.4 999.0 99.0 99.00
2005 10 03 06 00  80 11.0 99.0 99.00 99.00 99.00 999 1015.0  27.6  28.4 999.0 99.0 99.00
2005 10 03 07 00  80 10.0 99.0 99.00 99.00 99.00 999 1014.7  27.6  28.3 999.0 99.0 99.00
2005 10 03 08 00  80 10.0 99.0 99.00 99.00 99.00 999 1014.1  27.5  28.3 999.0 99.0 99.00
2005 10 03 09 00  70  9.0 99.0 99.00 99.00 99.00 999 1013.8  27.2  28.3 999.0 99.0 99.00
2005 10 03 10 00  80  9.0 99.0 99.00 99.00 99.00 999 1013.8  27.3  28.3 999.0 99.0 99.00
2005 10 03 11 00  70  9.0 99.0 99.00 99.00 99.00 999 1014.4  27.3  28.3 999.0 99.0 99.00
2005 10 03 12 00  70  9.0 99.0 99.00 99.00 99.00 999 1014.9  27.5  28.3 999.0 99.0 99.00
2005 10 03 13 00  70  9.0 99.0 99.00 99.00 99.00 999 1015.5  27.4  28.3 999.0 99.0 99.00
2005 10 03 14 00  70  9.0 99.0 99.00 99.00 99.00 999 1016.0  27.7  28.3 999.0 99.0 99.00
2005 10 03 15 00  70  9.0 99.0 99.00 99.00 99.00 999 1016.3  27.8  28.3 999.0 99.0 99.00
2005 10 03 16 00  80  9.0 99.0 99.00 99.00 99.00 999 1016.2  27.9  28.3 999.0 99.0 99.00
2005 10 03 17 00  70  8.0 99.0 99.00 99.00 99.00 999 1015.8  27.9  28.3 999.0 99.0 99.00
2005 10 03 18 00  70  7.0 99.0 99.00 99.00 99.00 999 1014.9  28.2  28.3 999.0 99.0 99.00
2005 10 03 19 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 03 20 00  60  4.0 99.0 99.00 99.00 99.00 999 1014.1  28.8  28.4 999.0 99.0 99.00
2005 10 03 21 00  50  6.0 99.0 99.00 99.00 99.00 999 1013.4  29.0  28.4 999.0 99.0 99.00
2005 10 03 22 00 100  7.0 99.0 99.00 99.00 99.00 999 1013.4  28.1  28.3 999.0 99.0 99.00
2005 10 03 23 00  70  8.0 99.0 99.00 99.00 99.00 999 1014.9  27.3  28.4 999.0 99.0 99.00
2005 10 04 00 00  60  7.0 99.0 99.00 99.00 99.00 999 1013.4  28.8  28.3 999.0 99.0 99.00
2005 10 04 01 00  50  6.0 99.0 99.00 99.00 99.00 999 1013.8  28.6  28.3 999.0 99.0 99.00
2005 10 04 02 00  70  9.0 99.0 99.00 99.00 99.00 999 1014.2  28.7  28.3 999.0 99.0 99.00
2005 10 04 03 00  60 10.0 99.0 99.00 99.00 99.00 999 1014.3  28.5  28.3 999.0 99.0 99.00
2005 10 04 04 00  50  9.0 99.0 99.00 99.00 99.00 999 1014.1  28.0  28.3 999.0 99.0 99.00
2005 10 04 05 00  50  9.0 99.0 99.00 99.00 99.00 999 1013.8  27.2  28.3 999.0 99.0 99.00
2005 10 04 06 00  60  9.0 99.0 99.00 99.00 99.00 999 1013.4  27.5  28.3 999.0 99.0 99.00
2005 10 04 07 00  50 10.0 99.0 99.00 99.00 99.00 999 1012.4  27.3  28.2 999.0 99.0 99.00
2005 10 04 08 00  50  9.0 99.0 99.00 99.00 99.00 999 1011.7  27.1  28.2 999.0 99.0 99.00
2005 10 04 09 00  50 10.0 99.0 99.00 99.00 99.00 999 1011.3  27.0  28.2 999.0 99.0 99.00
2005 10 04 10 00  50 10.0 99.0 99.00 99.00 99.00 999 1011.1  27.1  28.2 999.0 99.0 99.00
2005 10 04 11 00  50 10.0 99.0 99.00 99.00 99.00 999 1011.3  26.9  28.2 999.0 99.0 99.00
2005 10 04 12 00  40  9.0 99.0 99.00 99.00 99.00 999 1011.7  26.9  28.2 999.0 99.0 99.00
2005 10 04 13 00  40  9.0 99.0 99.00 99.00 99.00 999 1012.0  26.9  28.2 999.0 99.0 99.00
2005 10 04 14 00  50  9.0 99.0 99.00 99.00 99.00 999 1012.3  27.0  28.2 999.0 99.0 99.00
2005 10 04 15 00  50 10.0 99.0 99.00 99.00 99.00 999 1012.3  27.1  28.2 999.0 99.0 99.00
2005 10 04 16 00  40  9.0 99.0 99.00 99.00 99.00 999 1011.8  27.1  28.2 999.0 99.0 99.00
2005 10 04 17 00  50  9.0 99.0 99.00 99.00 99.00 999 1011.3  27.2  28.2 999.0 99.0 99.00
2005 10 04 18 00  40  9.0 99.0 99.00 99.00 99.00 999 1010.6  27.5  28.2 999.0 99.0 99.00
2005 10 04 19 00  50  9.0 99.0 99.00 99.00 99.00 999 1009.7  27.7  28.2 999.0 99.0 99.00
2005 10 04 20 00  50 10.0 99.0 99.00 99.00 99.00 999 1009.0  27.6  28.2 999.0 99.0 99.00
2005 10 04 21 00  50 10.0 99.0 99.00 99.00 99.00 999 1008.5  27.6  28.2 999.0 99.0 99.00
2005 10 04 22 00  60 10.0 99.0 99.00 99.00 99.00 999 1008.1  27.1  28.2 999.0 99.0 99.00
2005 10 04 23 00  50  6.0 99.0 99.00 99.00 99.00 999 1013.5  28.4  28.3 999.0 99.0 99.00
2005 10 05 00 00  40 11.0 99.0 99.00 99.00 99.00 999 1008.8  26.9  28.2 999.0 99.0 99.00
2005 10 05 01 00  40 10.0 99.0 99.00 99.00 99.00 999 1009.2  26.1  28.2 999.0 99.0 99.00
2005 10 05 02 00  50 11.0 99.0 99.00 99.00 99.00 999 1009.3  26.4  28.2 999.0 99.0 99.00
2005 10 05 03 00  60 10.0 99.0 99.00 99.00 99.00 999 1009.2  26.8  28.2 999.0 99.0 99.00
2005 10 05 04 00  50 10.0 99.0 99.00 99.00 99.00 999 1009.1  26.8  28.1 999.0 99.0 99.00
2005 10 05 05 00  50  9.0 99.0 99.00 99.00 99.00 999 1008.9  26.8  28.1 999.0 99.0 99.00
2005 10 05 06 00  50  9.0 99.0 99.00 99.00 99.00 999 1008.3  26.8  28.1 999.0 99.0 99.00
2005 10 05 07 00  60  8.0 99.0 99.00 99.00 99.00 999 1008.0  26.8  28.1 999.0 99.0 99.00
2005 10 05 08 00  70  7.0 99.0 99.00 99.00 99.00 999 1007.4  26.7  28.1 999.0 99.0 99.00
2005 10 05 09 00  50  6.0 99.0 99.00 99.00 99.00 999 1007.5  26.0  28.1 999.0 99.0 99.00
2005 10 05 10 00  70  5.0 99.0 99.00 99.00 99.00 999 1007.5  26.7  28.1 999.0 99.0 99.00
2005 10 05 11 00  60  5.0 99.0 99.00 99.00 99.00 999 1007.8  26.7  28.1 999.0 99.0 99.00
2005 10 05 12 00  60  4.0 99.0 99.00 99.00 99.00 999 1007.8  26.8  28.1 999.0 99.0 99.00
2005 10 05 13 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 05 14 00  60  4.0 99.0 99.00 99.00 99.00 999 1008.8  27.2  28.1 999.0 99.0 99.00
2005 10 05 15 00  70  3.0 99.0 99.00 99.00 99.00 999 1009.2  27.3  28.1 999.0 99.0 99.00
2005 10 05 16 00  70  3.0 99.0 99.00 99.00 99.00 999 1009.2  27.7  28.2 999.0 99.0 99.00
2005 10 05 17 00  70  2.0 99.0 99.00 99.00 99.00 999 1008.8  28.0  28.4 999.0 99.0 99.00
2005 10 05 20 00 140  2.0 99.0 99.00 99.00 99.00 999 1006.9  28.1  28.8 999.0 99.0 99.00
2005 10 05 21 00 150  3.0 99.0 99.00 99.00 99.00 999 1006.9  27.9  28.7 999.0 99.0 99.00
2005 10 05 22 00 190  3.0 99.0 99.00 99.00 99.00 999 1007.3  28.0  28.5 999.0 99.0 99.00
2005 10 05 23 00  50 10.0 99.0 99.00 99.00 99.00 999 1008.4  27.2  28.2 999.0 99.0 99.00
2005 10 06 00 00 210  4.0 99.0 99.00 99.00 99.00 999 1007.3  28.0  28.4 999.0 99.0 99.00
2005 10 06 01 00 210  4.0 99.0 99.00 99.00 99.00 999 1007.6  28.0  28.3 999.0 99.0 99.00
2005 10 06 02 00 190  4.0 99.0 99.00 99.00 99.00 999 1008.1  28.0  28.3 999.0 99.0 99.00
2005 10 06 03 00 180  4.0 99.0 99.00 99.00 99.00 999 1008.6  27.9  28.3 999.0 99.0 99.00
2005 10 06 04 00 190  4.0 99.0 99.00 99.00 99.00 999 1008.4  27.7  28.3 999.0 99.0 99.00
2005 10 06 05 00 180  5.0 99.0 99.00 99.00 99.00 999 1008.2  27.8  28.2 999.0 99.0 99.00
2005 10 06 06 00 170  5.0 99.0 99.00 99.00 99.00 999 1007.6  27.8  28.2 999.0 99.0 99.00
2005 10 06 07 00 160  5.0 99.0 99.00 99.00 99.00 999 1007.3  27.6  28.2 999.0 99.0 99.00
2005 10 06 08 00 160  5.0 99.0 99.00 99.00 99.00 999 1007.1  27.1  28.2 999.0 99.0 99.00
2005 10 06 09 00 170  6.0 99.0 99.00 99.00 99.00 999 1007.2  27.4  28.2 999.0 99.0 99.00
2005 10 06 10 00 170  7.0 99.0 99.00 99.00 99.00 999 1007.2  27.5  28.2 999.0 99.0 99.00
2005 10 06 11 00 170  7.0 99.0 99.00 99.00 99.00 999 1007.3  27.6  28.1 999.0 99.0 99.00
2005 10 06 12 00 190  6.0 99.0 99.00 99.00 99.00 999 1008.0  27.5  28.1 999.0 99.0 99.00
2005 10 06 13 00 210  4.0 99.0 99.00 99.00 99.00 999 1008.0  27.5  28.2 999.0 99.0 99.00
2005 10 06 14 00 210  2.0 99.0 99.00 99.00 99.00 999 1008.3  27.6  28.2 999.0 99.0 99.00
2005 10 06 15 00 180  2.0 99.0 99.00 99.00 99.00 999 1008.6  27.7  28.2 999.0 99.0 99.00
2005 10 06 16 00 170  2.0 99.0 99.00 99.00 99.00 999 1008.6  28.1  28.3 999.0 99.0 99.00
2005 10 06 17 00 170  2.0 99.0 99.00 99.00 99.00 999 1008.4  28.5  28.4 999.0 99.0 99.00
2005 10 06 18 00 160  2.0 99.0 99.00 99.00 99.00 999 1007.6  28.6  28.6 999.0 99.0 99.00
2005 10 06 19 00 140  2.0 99.0 99.00 99.00 99.00 999 1006.7  29.0  28.9 999.0 99.0 99.00
2005 10 06 20 00 140  2.0 99.0 99.00 99.00 99.00 999 1006.3  28.8  28.9 999.0 99.0 99.00
2005 10 06 21 00 150  2.0 99.0 99.00 99.00 99.00 999 1006.0  28.2  28.7 999.0 99.0 99.00
2005 10 06 22 00 160  2.0 99.0 99.00 99.00 99.00 999 1005.7  28.0  28.6 999.0 99.0 99.00
2005 10 06 23 00 200  4.0 99.0 99.00 99.00 99.00 999 1007.3  27.9  28.4 999.0 99.0 99.00
2005 10 07 00 00 130  3.0 99.0 99.00 99.00 99.00 999 1005.9  27.4  28.5 999.0 99.0 99.00
2005 10 07 01 00 110  3.0 99.0 99.00 99.00 99.00 999 1006.2  27.6  28.5 999.0 99.0 99.00
2005 10 07 02 00 120  3.0 99.0 99.00 99.00 99.00 999 1006.5  27.5  28.4 999.0 99.0 99.00
2005 10 07 03 00 150  3.0 99.0 99.00 99.00 99.00 999 1006.7  27.1  28.4 999.0 99.0 99.00
2005 10 07 04 00 160  3.0 99.0 99.00 99.00 99.00 999 1006.7  27.4  28.3 999.0 99.0 99.00
2005 10 07 05 00 140  2.0 99.0 99.00 99.00 99.00 999 1006.3  26.0  28.3 999.0 99.0 99.00
2005 10 07 06 00 160  3.0 99.0 99.00 99.00 99.00 999 1005.7  26.8  28.2 999.0 99.0 99.00
2005 10 07 07 00 180  1.0 99.0 99.00 99.00 99.00 999 1005.3  26.8  28.2 999.0 99.0 99.00
2005 10 07 08 00 210  1.0 99.0 99.00 99.00 99.00 999 1004.9  26.9  28.2 999.0 99.0 99.00
2005 10 07 09 00 250  2.0 99.0 99.00 99.00 99.00 999 1004.8  27.0  28.2 999.0 99.0 99.00
2005 10 07 10 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 07 11 00   0  0.0 99.0 99.00 99.00 99.00 999 1005.0  25.7  28.2 999.0 99.0 99.00
2005 10 07 12 00   0  0.0 99.0 99.00 99.00 99.00 999 1005.6  26.4  28.2 999.0 99.0 99.00
2005 10 07 13 00 360  1.0 99.0 99.00 99.00 99.00 999 1006.0  27.8  28.2 999.0 99.0 99.00
2005 10 07 14 00 330  1.0 99.0 99.00 99.00 99.00 999 1006.5  28.0  28.2 999.0 99.0 99.00
2005 10 07 15 00   0  0.0 99.0 99.00 99.00 99.00 999 1006.7  29.2  28.3 999.0 99.0 99.00
2005 10 07 16 00 250  1.0 99.0 99.00 99.00 99.00 999 1006.5  28.8  28.4 999.0 99.0 99.00
2005 10 07 17 00 240  2.0 99.0 99.00 99.00 99.00 999 1006.0  28.4  28.6 999.0 99.0 99.00
2005 10 07 18 00 250  3.0 99.0 99.00 99.00 99.00 999 1005.3  28.4  29.0 999.0 99.0 99.00
2005 10 07 19 00 260  4.0 99.0 99.00 99.00 99.00 999 1004.5  28.4  29.1 999.0 99.0 99.00
2005 10 07 20 00 240  3.0 99.0 99.00 99.00 99.00 999 1004.2  28.6  29.1 999.0 99.0 99.00
2005 10 07 21 00 230  4.0 99.0 99.00 99.00 99.00 999 1004.0  28.7  29.1 999.0 99.0 99.00
2005 10 07 22 00 240  4.0 99.0 99.00 99.00 99.00 999 1004.3  28.6  28.9 999.0 99.0 99.00
2005 10 07 23 00 210  3.0 99.0 99.00 99.00 99.00 999 1005.6  27.3  28.6 999.0 99.0 99.00
2005 10 08 00 00 230  5.0 99.0 99.00 99.00 99.00 999 1005.0  28.1  28.6 999.0 99.0 99.00
2005 10 08 01 00 220  5.0 99.0 99.00 99.00 99.00 999 1005.4  28.0  28.6 999.0 99.0 99.00
2005 10 08 02 00 230  6.0 99.0 99.00 99.00 99.00 999 1005.9  28.0  28.4 999.0 99.0 99.00
2005 10 08 03 00 220  6.0 99.0 99.00 99.00 99.00 999 1006.0  27.9  28.4 999.0 99.0 99.00
2005 10 08 04 00 220  6.0 99.0 99.00 99.00 99.00 999 1006.1  28.0  28.4 999.0 99.0 99.00
2005 10 08 05 00 230  6.0 99.0 99.00 99.00 99.00 999 1005.7  27.9  28.4 999.0 99.0 99.00
2005 10 08 06 00 220  7.0 99.0 99.00 99.00 99.00 999 1005.4  27.9  28.4 999.0 99.0 99.00
2005 10 08 07 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 08 08 00 220  6.0 99.0 99.00 99.00 99.00 999 1005.2  27.7  28.3 999.0 99.0 99.00
2005 10 08 09 00 230  7.0 99.0 99.00 99.00 99.00 999 1005.2  27.8  28.3 999.0 99.0 99.00
2005 10 08 10 00 220  7.0 99.0 99.00 99.00 99.00 999 1005.6  27.8  28.3 999.0 99.0 99.00
2005 10 08 11 00 230  7.0 99.0 99.00 99.00 99.00 999 1006.1  27.8  28.3 999.0 99.0 99.00
2005 10 08 12 00 230  8.0 99.0 99.00 99.00 99.00 999 1006.5  28.0  28.2 999.0 99.0 99.00
2005 10 08 13 00 230  8.0 99.0 99.00 99.00 99.00 999 1006.9  28.1  28.2 999.0 99.0 99.00
2005 10 08 14 00 230  8.0 99.0 99.00 99.00 99.00 999 1007.5  28.3  28.2 999.0 99.0 99.00
2005 10 08 15 00 230  8.0 99.0 99.00 99.00 99.00 999 1007.6  28.4  28.3 999.0 99.0 99.00
2005 10 08 16 00 230  8.0 99.0 99.00 99.00 99.00 999 1007.4  28.4  28.3 999.0 99.0 99.00
2005 10 08 17 00 240  8.0 99.0 99.00 99.00 99.00 999 1007.3  28.3  28.3 999.0 99.0 99.00
2005 10 08 18 00 240  7.0 99.0 99.00 99.00 99.00 999 1006.6  28.5  28.4 999.0 99.0 99.00
2005 10 08 19 00 240  6.0 99.0 99.00 99.00 99.00 999 1006.3  28.2  28.4 999.0 99.0 99.00
2005 10 08 20 00 280  3.0 99.0 99.00 99.00 99.00 999 1006.2  26.1  28.4 999.0 99.0 99.00
2005 10 08 21 00 210  4.0 99.0 99.00 99.00 99.00 999 1006.1  26.5  28.3 999.0 99.0 99.00
2005 10 08 22 00 220  4.0 99.0 99.00 99.00 99.00 999 1006.4  27.4  28.3 999.0 99.0 99.00
2005 10 08 23 00 220  4.0 99.0 99.00 99.00 99.00 999 1004.6  28.0  28.8 999.0 99.0 99.00
2005 10 09 00 00 260  4.0 99.0 99.00 99.00 99.00 999 1007.2  28.0  28.3 999.0 99.0 99.00
2005 10 09 01 00 260  3.0 99.0 99.00 99.00 99.00 999 1007.8  28.0  28.3 999.0 99.0 99.00
2005 10 09 02 00 260  4.0 99.0 99.00 99.00 99.00 999 1008.1  27.9  28.3 999.0 99.0 99.00
2005 10 09 03 00 260  4.0 99.0 99.00 99.00 99.00 999 1008.5  27.9  28.3 999.0 99.0 99.00
2005 10 09 04 00 270  4.0 99.0 99.00 99.00 99.00 999 1008.4  27.7  28.3 999.0 99.0 99.00
2005 10 09 05 00 280  4.0 99.0 99.00 99.00 99.00 999 1008.3  27.6  28.3 999.0 99.0 99.00
2005 10 09 06 00 270  5.0 99.0 99.00 99.00 99.00 999 1008.1  27.6  28.3 999.0 99.0 99.00
2005 10 09 07 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 09 09 00 270  5.0 99.0 99.00 99.00 99.00 999 1007.8  27.4  28.3 999.0 99.0 99.00
2005 10 09 23 00 220  3.0 99.0 99.00 99.00 99.00 999 1006.6  27.6  28.3 999.0 99.0 99.00
2005 10 10 03 00 320  3.0 99.0 99.00 99.00 99.00 999 1010.8  27.6  28.3 999.0 99.0 99.00
2005 10 10 04 00 999  0.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 10 05 00 310  3.0 99.0 99.00 99.00 99.00 999 1010.7  27.8  28.3 999.0 99.0 99.00
2005 10 10 06 00 320  4.0 99.0 99.00 99.00 99.00 999 1010.2  27.7  28.3 999.0 99.0 99.00
2005 10 10 07 00 330  3.0 99.0 99.00 99.00 99.00 999 1009.9  27.7  28.3 999.0 99.0 99.00
2005 10 10 08 00 330  4.0 99.0 99.00 99.00 99.00 999 1009.7  27.5  28.2 999.0 99.0 99.00
2005 10 10 13 00 300  5.0 99.0 99.00 99.00 99.00 999 1011.2  27.5  28.2 999.0 99.0 99.00
2005 10 10 16 00 310  5.0 99.0 99.00 99.00 99.00 999 1011.7  27.6  28.3 999.0 99.0 99.00
2005 10 10 17 00 320  5.0 99.0 99.00 99.00 99.00 999 1011.3  27.7  28.4 999.0 99.0 99.00
2005 10 10 18 00 320  4.0 99.0 99.00 99.00 99.00 999 1010.8  27.9  28.5 999.0 99.0 99.00
2005 10 10 19 00 310  4.0 99.0 99.00 99.00 99.00 999 1010.1  27.9  28.6 999.0 99.0 99.00
2005 10 10 20 00 310  4.0 99.0 99.00 99.00 99.00 999 1009.7  28.2  28.7 999.0 99.0 99.00
