YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 11 24 01 00 999 99.0 99.0  0.95  4.35  3.81 241 1013.2  19.6  18.8 999.0 99.0 99.00
2005 11 24 02 00 999 99.0 99.0  0.83  4.35  3.71 232 1013.3  19.8  18.8 999.0 99.0 99.00
2005 11 24 03 00 999 99.0 99.0  0.89  4.55  3.89 226 1013.4  19.8  18.8 999.0 99.0 99.00
2005 11 24 04 00 999 99.0 99.0  0.91  4.76  4.09 219 1013.3  19.6  18.8 999.0 99.0 99.00
2005 11 24 05 00 999 99.0 99.0  0.80  5.00  3.98 215 1013.3  19.6  18.8 999.0 99.0 99.00
2005 11 24 06 00 999 99.0 99.0  0.75  4.55  4.01 224 1012.7  19.2  18.4 999.0 99.0 99.00
2005 11 24 07 00 999 99.0 99.0  0.76  4.76  4.22 223 1012.7  19.1  18.3 999.0 99.0 99.00
2005 11 24 08 00 999 99.0 99.0  0.72  5.26  3.99 229 1012.5  19.6  18.3 999.0 99.0 99.00
2005 11 24 09 00 999 99.0 99.0  0.68  5.00  3.96 231 1012.5  19.8  18.4 999.0 99.0 99.00
2005 11 24 10 00 999 99.0 99.0  0.72  5.00  4.03 233 1012.5  19.8  18.4 999.0 99.0 99.00
2005 11 24 11 00 999 99.0 99.0  0.72  4.76  4.01 235 1012.5  20.0  18.7 999.0 99.0 99.00
2005 11 24 12 00 999 99.0 99.0  0.74  5.00  3.96 230 1012.7  19.6  18.8 999.0 99.0 99.00
2005 11 24 13 00 999 99.0 99.0  0.71  4.76  4.05 232 1013.3  19.5  18.8 999.0 99.0 99.00
2005 11 24 14 00 999 99.0 99.0  0.79  5.00  4.23 228 1013.9  19.1  18.8 999.0 99.0 99.00
2005 11 24 15 00 999 99.0 99.0  0.76  5.26  4.21 225 1014.4  19.1  18.8 999.0 99.0 99.00
2005 11 24 16 00 999 99.0 99.0  0.76  5.26  4.30 233 1014.8  19.0  18.8 999.0 99.0 99.00
2005 11 24 17 00 999 99.0 99.0  0.81  5.00  4.34 216 1014.8  19.1  19.0 999.0 99.0 99.00
2005 11 24 18 00 999 99.0 99.0  0.73  5.26  4.36 229 1013.7  19.5  19.1 999.0 99.0 99.00
2005 11 24 19 00 999 99.0 99.0  0.78  5.56  4.52 227 1012.8  19.8  19.6 999.0 99.0 99.00
2005 11 24 20 00 999 99.0 99.0  0.75  5.26  4.50 208 1012.7  20.2  19.9 999.0 99.0 99.00
2005 11 24 21 00 999 99.0 99.0  0.78  5.56  4.57 219 1012.0  20.4  20.3 999.0 99.0 99.00
2005 11 24 22 00 999 99.0 99.0  0.85  5.56  4.75 215 1011.9  20.3  20.4 999.0 99.0 99.00
2005 11 24 23 00 999 99.0 99.0  0.80  5.56  4.73 215 1011.7  19.9  20.3 999.0 99.0 99.00
2005 11 25 00 00 999 99.0 99.0  0.80  5.88  4.73 217 1011.9  19.9  19.9 999.0 99.0 99.00
2005 11 25 01 00 999 99.0 99.0  0.74  5.88  4.72 215 1013.2  19.7  19.9 999.0 99.0 99.00
2005 11 25 02 00 999 99.0 99.0  0.74  5.88  4.70 216 1012.9  19.6  19.8 999.0 99.0 99.00
2005 11 25 03 00 999 99.0 99.0  0.75  5.88  4.70 215 1013.4  19.5  19.6 999.0 99.0 99.00
2005 11 25 04 00 999 99.0 99.0  0.69  5.56  4.57 212 1013.4  19.6  19.9 999.0 99.0 99.00
2005 11 25 05 00 999 99.0 99.0  0.68  5.56  4.51 209 1013.4  19.6  19.9 999.0 99.0 99.00
2005 11 25 06 00 999 99.0 99.0  0.67  5.88  4.65 206 1013.4  19.6  19.6 999.0 99.0 99.00
2005 11 25 07 00 999 99.0 99.0  0.71  5.88  4.68 203 1013.4  19.6  19.5 999.0 99.0 99.00
2005 11 25 08 00 999 99.0 99.0  0.70  5.56  4.78 203 1013.4  19.5  19.5 999.0 99.0 99.00
2005 11 25 09 00 999 99.0 99.0  0.62  5.88  4.64 202 1013.4  19.5  19.1 999.0 99.0 99.00
2005 11 25 10 00 999 99.0 99.0  0.68  5.88  4.74 197 1014.1  19.5  19.1 999.0 99.0 99.00
2005 11 25 11 00 999 99.0 99.0  0.68  5.88  4.80 203 1014.2  19.5  19.1 999.0 99.0 99.00
2005 11 25 12 00 999 99.0 99.0  0.71  5.88  4.88 200 1014.8  19.5  19.1 999.0 99.0 99.00
2005 11 25 13 00 999 99.0 99.0  0.69  5.88  4.83 207 1015.6  19.5  19.1 999.0 99.0 99.00
2005 11 25 14 00 999 99.0 99.0  0.66  6.25  4.78 202 1015.9  19.6  19.1 999.0 99.0 99.00
2005 11 25 15 00 999 99.0 99.0  0.77  6.25  5.08 208 1016.5  19.6  19.1 999.0 99.0 99.00
2005 11 25 16 00 999 99.0 99.0  0.77  5.88  4.32 209 1017.3  18.1  19.5 999.0 99.0 99.00
2005 11 25 17 00 999 99.0 99.0  0.88  6.25  4.08 207 1017.1  18.3  19.5 999.0 99.0 99.00
2005 11 25 18 00 999 99.0 99.0  0.98  3.57  3.96  45 1016.5  18.3  19.5 999.0 99.0 99.00
2005 11 25 19 00 999 99.0 99.0  1.04  4.00  3.93  52 1015.6  18.3  19.6 999.0 99.0 99.00
2005 11 25 20 00 999 99.0 99.0  1.11  4.00  3.91  72 1014.9  18.4  19.6 999.0 99.0 99.00
2005 11 25 21 00 999 99.0 99.0  1.12  4.17  4.06  66 1014.8  19.0  19.8 999.0 99.0 99.00
2005 11 25 22 00 999 99.0 99.0  1.17  6.25  4.29 203 1015.3  19.1  19.8 999.0 99.0 99.00
2005 11 25 23 00 999 99.0 99.0  1.08  5.88  4.28 199 1015.0  19.5  19.9 999.0 99.0 99.00
2005 11 26 00 00 999 99.0 99.0  0.98  5.88  4.13 198 1015.3  19.5  19.9 999.0 99.0 99.00
2005 11 26 01 00 999 99.0 99.0  0.99  6.25  4.25 193 1015.7  19.5  19.7 999.0 99.0 99.00
2005 11 26 02 00 999 99.0 99.0  1.06  6.25  4.31 193 1015.7  19.5  19.6 999.0 99.0 99.00
2005 11 26 03 00 999 99.0 99.0  1.01  6.67  4.37 195 1015.7  19.5  19.5 999.0 99.0 99.00
2005 11 26 04 00 999 99.0 99.0  1.02  6.67  4.45 197 1015.8  19.5  19.1 999.0 99.0 99.00
2005 11 26 05 00 999 99.0 99.0  0.97  6.25  4.49 192 1015.6  19.6  19.1 999.0 99.0 99.00
2005 11 26 06 00 999 99.0 99.0  1.10  6.25  4.77 191 1015.6  19.6  19.1 999.0 99.0 99.00
2005 11 26 07 00 999 99.0 99.0  0.99  6.67  4.73 191 1015.0  19.5  19.1 999.0 99.0 99.00
2005 11 26 08 00 999 99.0 99.0  1.12  6.25  4.84 189 1014.2  19.1  19.0 999.0 99.0 99.00
2005 11 26 09 00 999 99.0 99.0  1.14  5.88  4.80 186 1014.2  19.1  18.9 999.0 99.0 99.00
2005 11 26 10 00 999 99.0 99.0  1.21  6.67  5.11 189 1014.1  19.1  18.8 999.0 99.0 99.00
2005 11 26 11 00 999 99.0 99.0  1.18  6.25  4.99 186 1013.4  19.1  18.8 999.0 99.0 99.00
2005 11 26 12 00 999 99.0 99.0  1.23  7.14  4.99 183 1013.4  19.1  18.8 999.0 99.0 99.00
2005 11 26 13 00 999 99.0 99.0  1.25  6.67  4.93 185 1012.9  19.1  18.8 999.0 99.0 99.00
2005 11 26 14 00 999 99.0 99.0  1.40  6.67  4.92 180 1012.7  19.9  18.8 999.0 99.0 99.00
2005 11 26 15 00 999 99.0 99.0  1.48  7.14  4.98 176 1012.1  19.9  18.8 999.0 99.0 99.00
2005 11 26 16 00 999 99.0 99.0  1.48  6.67  4.87 183 1011.2  20.3  18.8 999.0 99.0 99.00
2005 11 26 17 00 999 99.0 99.0  1.70  7.14  4.99 183 1010.9  19.1  18.8 999.0 99.0 99.00
2005 11 26 18 00 999 99.0 99.0  1.77  7.69  5.40 200 1010.4  18.3  18.8 999.0 99.0 99.00
2005 11 26 19 00 999 99.0 99.0  1.70  7.14  5.44 189 1009.9  17.5  18.8 999.0 99.0 99.00
2005 11 26 20 00 999 99.0 99.0  1.57  7.69  5.37 193 1008.9  17.3  18.8 999.0 99.0 99.00
2005 11 26 21 00 999 99.0 99.0  1.67  8.33  5.87 183 1009.2  17.3  18.8 999.0 99.0 99.00
2005 11 26 22 00 999 99.0 99.0  1.50  7.69  5.90 190 1008.6  17.1  18.8 999.0 99.0 99.00
2005 11 26 23 00 999 99.0 99.0  1.42  7.69  5.93 158 1007.1  17.3  18.8 999.0 99.0 99.00
2005 11 27 00 00 999 99.0 99.0  1.63  7.69  6.09 166 1007.5  17.5  18.8 999.0 99.0 99.00
2005 11 27 01 00 999 99.0 99.0  1.60  8.33  5.92 169 1007.9  18.1  18.8 999.0 99.0 99.00
2005 11 27 02 00 999 99.0 99.0  1.53  8.33  6.00 189 1008.5  18.8  18.8 999.0 99.0 99.00
2005 11 27 03 00 999 99.0 99.0  1.51  8.33  5.79 178 1008.4  18.7  18.7 999.0 99.0 99.00
2005 11 27 04 00 999 99.0 99.0  1.47  8.33  5.82 174 1008.5  18.8  18.4 999.0 99.0 99.00
2005 11 27 05 00 999 99.0 99.0  1.64  8.33  6.06 178 1008.6  19.0  18.3 999.0 99.0 99.00
2005 11 27 06 00 999 99.0 99.0  1.68  9.09  6.08 171 1008.0  19.1  18.3 999.0 99.0 99.00
2005 11 27 07 00 999 99.0 99.0  1.59  8.33  5.98 173 1007.1  19.5  18.3 999.0 99.0 99.00
2005 11 27 08 00 999 99.0 99.0  1.80  8.33  5.80 178 1007.0  19.6  18.3 999.0 99.0 99.00
2005 11 27 09 00 999 99.0 99.0  1.83  9.09  5.80 169 1006.5  19.6  18.3 999.0 99.0 99.00
2005 11 27 10 00 999 99.0 99.0  1.81  9.09  5.91 172 1006.0  19.7  18.3 999.0 99.0 99.00
2005 11 27 11 00 999 99.0 99.0  1.84  9.09  6.09 169 1004.9  19.9  18.3 999.0 99.0 99.00
2005 11 27 12 00 999 99.0 99.0  1.87 10.00  6.27 175 1004.9  19.9  18.3 999.0 99.0 99.00
2005 11 27 13 00 999 99.0 99.0  1.63  9.09  5.79 176 1004.9  19.8  18.3 999.0 99.0 99.00
2005 11 27 14 00 999 99.0 99.0  1.56  9.09  5.66 177 1005.0  19.9  18.4 999.0 99.0 99.00
2005 11 27 15 00 999 99.0 99.0  1.48  8.33  5.58 177 1005.5  19.9  18.4 999.0 99.0 99.00
2005 11 27 16 00 999 99.0 99.0  1.47  9.09  5.71 173 1005.6  19.9  18.7 999.0 99.0 99.00
2005 11 27 17 00 999 99.0 99.0  1.54  9.09  5.80 176 1004.9  20.4  18.8 999.0 99.0 99.00
2005 11 27 18 00 999 99.0 99.0  1.52  9.09  5.50 178 1003.4  20.6  18.8 999.0 99.0 99.00
2005 11 27 19 00 999 99.0 99.0  1.52  9.09  5.57 177 1002.5  20.7  18.8 999.0 99.0 99.00
2005 11 27 20 00 999 99.0 99.0  1.52  9.09  5.34 178 1001.5  21.1  19.0 999.0 99.0 99.00
2005 11 27 21 00 999 99.0 99.0  1.59  9.09  5.49 173 1001.4  20.6  19.1 999.0 99.0 99.00
2005 11 27 22 00 999 99.0 99.0  1.68  9.09  5.77 168 1000.2  20.6  19.1 999.0 99.0 99.00
2005 11 27 23 00 999 99.0 99.0  1.66  8.33  5.70 174 1000.9  20.7  19.0 999.0 99.0 99.00
2005 11 28 00 00 999 99.0 99.0  1.94  8.33  5.72 154  999.3  21.1  19.0 999.0 99.0 99.00
2005 11 28 01 00 999 99.0 99.0  1.78  8.33  5.32 160  999.3  21.1  19.0 999.0 99.0 99.00
2005 11 28 02 00 999 99.0 99.0  2.05  8.33  5.63 176  999.8  21.1  18.8 999.0 99.0 99.00
2005 11 28 03 00 999 99.0 99.0  2.09  8.33  5.62 172 1000.2  20.7  18.8 999.0 99.0 99.00
2005 11 28 04 00 999 99.0 99.0  2.06  8.33  5.88 176 1001.1  20.7  18.8 999.0 99.0 99.00
2005 11 28 05 00 999 99.0 99.0  2.03  8.33  5.72 170 1001.1  20.6  18.8 999.0 99.0 99.00
2005 11 28 06 00 999 99.0 99.0  2.16  8.33  6.09 184 1001.0  21.1  18.8 999.0 99.0 99.00
2005 11 28 07 00 999 99.0 99.0  2.19  8.33  6.25 179 1003.5  18.8  18.8 999.0 99.0 99.00
2005 11 28 08 00 999 99.0 99.0  2.02  8.33  5.92 176 1004.0  18.8  18.8 999.0 99.0 99.00
2005 11 28 09 00 999 99.0 99.0  1.93  8.33  6.02 170 1004.6  18.7  18.8 999.0 99.0 99.00
2005 11 28 10 00 999 99.0 99.0  1.82  9.09  6.17 174 1005.0  18.4  18.7 999.0 99.0 99.00
2005 11 28 11 00 999 99.0 99.0  1.62  9.09  5.95 166 1005.2  18.4  18.4 999.0 99.0 99.00
2005 11 28 12 00 999 99.0 99.0  1.79  8.33  5.75 171 1006.4  18.3  18.4 999.0 99.0 99.00
2005 11 28 13 00 999 99.0 99.0  1.85  9.09  6.07 181 1007.7  17.6  18.4 999.0 99.0 99.00
2005 11 28 14 00 999 99.0 99.0  1.76  9.09  6.25 173 1008.6  17.6  18.4 999.0 99.0 99.00
2005 11 28 15 00 999 99.0 99.0  1.50  9.09  5.85 179 1009.5  16.8  18.3 999.0 99.0 99.00
2005 11 28 16 00 999 99.0 99.0  1.53  9.09  5.83 173 1010.2  16.7  18.3 999.0 99.0 99.00
2005 11 28 17 00 999 99.0 99.0  1.36  8.33  5.39 174 1010.3  16.6  18.4 999.0 99.0 99.00
2005 11 28 18 00 999 99.0 99.0  1.40  8.33  5.58 183 1010.1  16.5  18.4 999.0 99.0 99.00
2005 11 28 19 00 999 99.0 99.0  1.33  8.33  5.65 173 1009.0  17.2  18.7 999.0 99.0 99.00
2005 11 28 20 00 999 99.0 99.0  1.16  8.33  5.66 185 1008.7  17.5  18.8 999.0 99.0 99.00
2005 11 28 21 00 999 99.0 99.0  1.20  8.33  5.35 173 1008.6  18.0  18.8 999.0 99.0 99.00
2005 11 28 22 00 999 99.0 99.0  1.09  8.33  4.84 181 1009.4  18.0  18.7 999.0 99.0 99.00
2005 11 28 23 00 999 99.0 99.0  0.95  7.69  4.74 176 1010.1  18.1  18.4 999.0 99.0 99.00
2005 11 29 00 00 999 99.0 99.0  0.93  7.69  4.44 165 1010.7  18.0  18.3 999.0 99.0 99.00
2005 11 29 01 00 999 99.0 99.0  0.94  8.33  4.26 152 1011.6  17.6  18.3 999.0 99.0 99.00
2005 11 29 02 00 999 99.0 99.0  0.94  7.69  4.02 163 1012.8  17.3  18.3 999.0 99.0 99.00
2005 11 29 03 00 999 99.0 99.0  0.91  3.70  3.95 296 1013.7  17.2  18.3 999.0 99.0 99.00
2005 11 29 04 00 999 99.0 99.0  0.87  7.69  4.00 161 1014.6  17.2  18.3 999.0 99.0 99.00
2005 11 29 05 00 999 99.0 99.0  0.75  7.69  4.01 162 1015.0  17.2  18.3 999.0 99.0 99.00
2005 11 29 06 00 999 99.0 99.0  0.71  7.14  3.89 153 1015.6  17.0  18.1 999.0 99.0 99.00
2005 11 29 07 00 999 99.0 99.0  0.79  7.69  4.03 165 1015.8  16.7  18.1 999.0 99.0 99.00
2005 11 29 08 00 999 99.0 99.0  0.78  3.13  3.49 319 1016.1  16.1  18.3 999.0 99.0 99.00
2005 11 29 09 00 999 99.0 99.0  0.91  3.57  3.55 335 1016.7  14.6  18.1 999.0 99.0 99.00
2005 11 29 10 00 999 99.0 99.0  0.93  3.70  3.69 344 1017.2  14.4  18.1 999.0 99.0 99.00
2005 11 29 11 00 999 99.0 99.0  0.89  3.70  3.57 358 1017.9  14.2  18.1 999.0 99.0 99.00
2005 11 29 12 00 999 99.0 99.0  0.93  3.85  3.60  16 1018.8  14.0  18.0 999.0 99.0 99.00
2005 11 29 13 00 999 99.0 99.0  0.95  4.00  3.60  28 1019.6  13.3  18.1 999.0 99.0 99.00
2005 11 29 14 00 999 99.0 99.0  0.84  3.85  3.61  32 1021.0  12.1  18.0 999.0 99.0 99.00
2005 11 29 15 00 999 99.0 99.0  0.87  4.17  3.64  45 1021.8  11.5  18.1 999.0 99.0 99.00
2005 11 29 16 00 999 99.0 99.0  0.90  4.17  3.67  38 1022.3  11.3  18.1 999.0 99.0 99.00
2005 11 29 17 00 999 99.0 99.0  0.80  4.00  3.68  36 1022.2  11.1  18.1 999.0 99.0 99.00
2005 11 29 18 00 999 99.0 99.0  0.76  4.00  3.63  36 1021.9  11.8  18.2 999.0 99.0 99.00
2005 11 29 19 00 999 99.0 99.0  0.63  3.45  3.60  17 1021.0  12.5  18.3 999.0 99.0 99.00
2005 11 29 20 00 999 99.0 99.0  0.49  3.45  3.55  37 1020.5  13.3  18.3 999.0 99.0 99.00
2005 11 29 21 00 999 99.0 99.0  0.37  3.45  3.50  52 1020.3  13.6  18.3 999.0 99.0 99.00
2005 11 29 22 00 999 99.0 99.0  0.29  3.13  3.47  49 1020.4  14.4  18.3 999.0 99.0 99.00
2005 11 29 23 00 999 99.0 99.0  0.25  6.25  3.47 146 1020.5  15.1  18.3 999.0 99.0 99.00
2005 11 30 00 00 999 99.0 99.0  0.20  6.67  3.91 151 1021.0  14.5  18.3 999.0 99.0 99.00
2005 11 30 01 00 999 99.0 99.0  0.22  5.56  3.88 123 1021.2  14.4  18.1 999.0 99.0 99.00
2005 11 30 02 00 999 99.0 99.0  0.27  4.55  4.49 142 1021.8  14.4  18.0 999.0 99.0 99.00
2005 11 30 03 00 999 99.0 99.0  0.21  5.88  3.89 122 1021.7  14.9  18.0 999.0 99.0 99.00
2005 11 30 04 00 999 99.0 99.0  0.18  7.69  4.21 132 1021.9  15.6  18.0 999.0 99.0 99.00
2005 11 30 05 00 999 99.0 99.0  0.00  0.00  0.00   0 1021.8  15.6  18.0 999.0 99.0 99.00
2005 11 30 06 00 999 99.0 99.0  0.20  3.57  3.62 276 1021.9  15.2  18.0 999.0 99.0 99.00
2005 11 30 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1022.0  14.9  18.0 999.0 99.0 99.00
2005 11 30 08 00 999 99.0 99.0  0.22  2.78  3.04 359 1021.9  14.9  18.0 999.0 99.0 99.00
2005 11 30 09 00 999 99.0 99.0  0.20  2.63  3.00 348 1021.2  14.9  17.6 999.0 99.0 99.00
2005 11 30 10 00 999 99.0 99.0  0.25  2.78  3.34 180 1021.2  14.9  17.6 999.0 99.0 99.00
2005 11 30 11 00 999 99.0 99.0  0.22  4.17  3.57 162 1021.2  14.9  17.6 999.0 99.0 99.00
2005 11 30 12 00 999 99.0 99.0  0.20  2.78  3.33  36 1021.2  14.9  17.6 999.0 99.0 99.00
2005 11 30 13 00 999 99.0 99.0  0.18  7.14  3.89 128 1021.8  14.9  17.6 999.0 99.0 99.00
2005 11 30 14 00 999 99.0 99.0  0.17  5.88  3.63 145 1021.9  14.9  18.0 999.0 99.0 99.00
2005 11 30 15 00 999 99.0 99.0  0.26  2.50  3.18  17 1021.9  15.2  18.0 999.0 99.0 99.00
2005 11 30 16 00 999 99.0 99.0  0.31  3.13  3.15  27 1021.8  15.6  18.0 999.0 99.0 99.00
2005 11 30 18 00 999 99.0 99.0  0.35  3.33  3.12  46 1020.3  15.9  18.3 999.0 99.0 99.00
2005 11 30 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.7  16.2  18.3 999.0 99.0 99.00
2005 11 30 20 00 999 99.0 99.0  0.47  3.33  3.21  48 1017.3  16.5  18.3 999.0 99.0 99.00
2005 11 30 21 00 999 99.0 99.0  0.45  3.33  3.16  42 1016.6  16.7  18.3 999.0 99.0 99.00
2005 11 30 22 00 999 99.0 99.0  0.56  5.00  3.58 151 1016.3  17.2  18.3 999.0 99.0 99.00
2005 11 30 23 00 999 99.0 99.0  0.53  3.70  3.16  50 1016.5  17.3  18.3 999.0 99.0 99.00
2005 12 01 00 00 999 99.0 99.0  0.56  3.57  3.23  61 1015.8  17.5  18.3 999.0 99.0 99.00
2005 12 01 01 00 999 99.0 99.0  0.52  3.13  3.29 114 1016.4  18.3  18.3 999.0 99.0 99.00
2005 12 01 02 00 999 99.0 99.0  0.58  3.33  3.32 110 1016.3  18.7  18.3 999.0 99.0 99.00
2005 12 01 03 00 999 99.0 99.0  0.68  3.45  3.35 148 1015.6  18.8  18.3 999.0 99.0 99.00
2005 12 01 04 00 999 99.0 99.0  0.79  3.70  3.53 145 1016.5  19.1  18.3 999.0 99.0 99.00
2005 12 01 05 00 999 99.0 99.0  0.91  4.00  3.79 150 1016.8  19.1  18.1 999.0 99.0 99.00
2005 12 01 06 00 999 99.0 99.0  0.96  4.17  3.91 159 1017.4  19.1  18.1 999.0 99.0 99.00
2005 12 01 07 00 999 99.0 99.0  0.95  4.76  4.14 166 1016.4  19.0  18.1 999.0 99.0 99.00
2005 12 01 08 00 999 99.0 99.0  1.12  5.00  4.41 178 1016.3  19.1  18.3 999.0 99.0 99.00
2005 12 01 09 00 999 99.0 99.0  1.19  5.26  4.62 169 1016.4  19.0  18.3 999.0 99.0 99.00
2005 12 01 10 00 999 99.0 99.0  1.23  5.26  4.68 169 1016.2  18.8  18.3 999.0 99.0 99.00
2005 12 01 11 00 999 99.0 99.0  1.07  5.56  4.72 176 1016.2  19.1  18.3 999.0 99.0 99.00
2005 12 01 12 00 999 99.0 99.0  1.02  5.56  4.53 184 1016.5  19.1  18.1 999.0 99.0 99.00
2005 12 01 13 00 999 99.0 99.0  1.08  5.26  4.71 167 1017.2  18.8  18.1 999.0 99.0 99.00
2005 12 01 14 00 999 99.0 99.0  1.04  5.26  4.70 176 1018.1  18.8  18.1 999.0 99.0 99.00
2005 12 01 15 00 999 99.0 99.0  1.19  5.56  4.77 180 1018.8  19.1  18.3 999.0 99.0 99.00
2005 12 01 16 00 999 99.0 99.0  1.03  5.56  4.54 190 1019.3  19.8  18.3 999.0 99.0 99.00
2005 12 01 17 00 999 99.0 99.0  1.20  5.56  4.86 185 1019.5  18.7  18.3 999.0 99.0 99.00
2005 12 01 18 00 999 99.0 99.0  0.99  5.26  4.65 186 1018.9  18.8  18.7 999.0 99.0 99.00
2005 12 01 19 00 999 99.0 99.0  0.84  5.00  4.48 170 1017.9  18.8  18.7 999.0 99.0 99.00
2005 12 01 20 00 999 99.0 99.0  0.81  5.26  4.60 177 1017.3  19.0  18.7 999.0 99.0 99.00
2005 12 01 21 00 999 99.0 99.0  0.89  5.56  4.34 180 1017.2  19.1  18.7 999.0 99.0 99.00
2005 12 01 22 00 999 99.0 99.0  0.77  5.56  4.38 177 1017.3  19.1  18.7 999.0 99.0 99.00
2005 12 01 23 00 999 99.0 99.0  0.70  5.56  4.53 180 1017.9  19.2  18.7 999.0 99.0 99.00
2005 12 02 00 00 999 99.0 99.0  0.59  5.26  4.45 170 1018.7  19.1  18.4 999.0 99.0 99.00
2005 12 02 01 00 999 99.0 99.0  0.64  5.88  4.53 187 1019.1  18.6  18.3 999.0 99.0 99.00
2005 12 02 02 00 999 99.0 99.0  0.74  5.26  3.60 171 1019.5  18.0  18.3 999.0 99.0 99.00
2005 12 02 03 00 999 99.0 99.0  0.75  3.33  3.53  21 1019.8  17.3  18.3 999.0 99.0 99.00
2005 12 02 04 00 999 99.0 99.0  0.93  3.57  3.60  32 1020.4  17.2  18.3 999.0 99.0 99.00
2005 12 02 05 00 999 99.0 99.0  0.93  4.00  3.75  44 1020.2  16.7  18.3 999.0 99.0 99.00
2005 12 02 06 00 999 99.0 99.0  0.96  4.00  3.72  47 1019.5  16.7  18.3 999.0 99.0 99.00
2005 12 02 07 00 999 99.0 99.0  1.08  4.35  3.88  58 1018.9  16.5  18.3 999.0 99.0 99.00
2005 12 02 08 00 999 99.0 99.0  1.14  4.55  4.00  63 1018.9  16.7  18.3 999.0 99.0 99.00
2005 12 02 09 00 999 99.0 99.0  1.40  5.00  4.18  73 1018.8  16.6  18.3 999.0 99.0 99.00
2005 12 02 10 00 999 99.0 99.0  1.52  5.26  4.43  75 1018.8  16.1  18.3 999.0 99.0 99.00
2005 12 02 11 00 999 99.0 99.0  1.49  5.56  4.44  86 1018.8  16.0  18.3 999.0 99.0 99.00
2005 12 02 12 00 999 99.0 99.0  1.39  5.26  4.26  81 1018.8  16.2  18.1 999.0 99.0 99.00
2005 12 02 13 00 999 99.0 99.0  1.28  5.88  4.26  92 1019.5  16.4  18.0 999.0 99.0 99.00
2005 12 02 14 00 999 99.0 99.0  1.14  5.26  4.15  85 1019.6  16.5  18.0 999.0 99.0 99.00
2005 12 02 15 00 999 99.0 99.0  1.14  5.56  4.28  96 1019.6  17.2  18.0 999.0 99.0 99.00
2005 12 02 16 00 999 99.0 99.0  1.09  5.56  4.12  90 1020.1  17.5  18.1 999.0 99.0 99.00
2005 12 02 17 00 999 99.0 99.0  0.98  5.56  4.00  92 1019.5  17.6  18.3 999.0 99.0 99.00
2005 12 02 18 00 999 99.0 99.0  0.98  5.00  3.94 101 1018.9  17.5  18.3 999.0 99.0 99.00
2005 12 02 19 00 999 99.0 99.0  1.02  5.00  3.99  87 1017.3  17.9  18.4 999.0 99.0 99.00
2005 12 02 20 00 999 99.0 99.0  0.94  5.26  4.01  93 1016.4  18.0  18.8 999.0 99.0 99.00
2005 12 02 21 00 999 99.0 99.0  1.02  5.26  4.00  96 1015.8  18.3  18.7 999.0 99.0 99.00
2005 12 02 22 00 999 99.0 99.0  1.01  5.56  3.99  98 1015.7  18.3  18.7 999.0 99.0 99.00
2005 12 02 23 00 999 99.0 99.0  0.98  5.00  4.02  92 1015.0  18.7  18.7 999.0 99.0 99.00
2005 12 03 00 00 999 99.0 99.0  1.00  4.76  4.12  91 1014.6  18.8  18.7 999.0 99.0 99.00
2005 12 03 01 00 999 99.0 99.0  0.95  5.56  4.06  95 1014.2  19.1  18.4 999.0 99.0 99.00
2005 12 03 02 00 999 99.0 99.0  1.00  5.56  3.98 106 1014.1  19.1  18.6 999.0 99.0 99.00
2005 12 03 03 00 999 99.0 99.0  0.90  5.26  3.95  87 1014.1  19.5  18.4 999.0 99.0 99.00
2005 12 03 04 00 999 99.0 99.0  0.95  4.76  4.06  97 1014.1  19.5  18.4 999.0 99.0 99.00
2005 12 03 05 00 999 99.0 99.0  0.97  5.00  4.23 108 1013.4  19.6  18.4 999.0 99.0 99.00
2005 12 03 06 00 999 99.0 99.0  0.91  5.56  4.16 114 1012.8  19.8  18.4 999.0 99.0 99.00
2005 12 03 07 00 999 99.0 99.0  0.94  5.88  4.12 112 1012.6  19.8  18.4 999.0 99.0 99.00
2005 12 03 08 00 999 99.0 99.0  0.91  4.35  4.21 158 1012.5  19.8  18.3 999.0 99.0 99.00
2005 12 03 09 00 999 99.0 99.0  0.93  5.26  4.20 122 1011.9  20.3  18.3 999.0 99.0 99.00
2005 12 03 10 00 999 99.0 99.0  0.99  5.56  4.14 138 1012.5  20.3  18.3 999.0 99.0 99.00
2005 12 03 11 00 999 99.0 99.0  1.02  4.76  4.22 188 1012.5  19.8  18.3 999.0 99.0 99.00
2005 12 03 12 00 999 99.0 99.0  1.11  5.56  4.59 187 1012.5  19.6  18.3 999.0 99.0 99.00
2005 12 03 13 00 999 99.0 99.0  1.24  5.88  4.86 190 1012.6  19.9  18.3 999.0 99.0 99.00
2005 12 03 14 00 999 99.0 99.0  1.35  6.67  5.07 194 1013.3  19.8  18.3 999.0 99.0 99.00
2005 12 03 15 00 999 99.0 99.0  1.36  6.67  5.13 189 1013.7  19.8  18.3 999.0 99.0 99.00
2005 12 03 16 00 999 99.0 99.0  1.46  6.67  5.31 191 1014.2  19.9  18.3 999.0 99.0 99.00
2005 12 03 17 00 999 99.0 99.0  1.55  6.67  5.32 190 1014.1  20.3  18.4 999.0 99.0 99.00
