YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 11 02 07 00 310  6.0 99.0 99.00 99.00 99.00 999 1015.0  23.3  25.3 999.0 99.0 99.00
2005 11 02 08 00 290  8.0 99.0 99.00 99.00 99.00 999 1015.1  23.1  25.3 999.0 99.0 99.00
2005 11 02 09 00 290  7.0 99.0 99.00 99.00 99.00 999 1015.4  23.0  25.3 999.0 99.0 99.00
2005 11 02 10 00 310  7.0 99.0 99.00 99.00 99.00 999 1015.9  22.9  25.3 999.0 99.0 99.00
2005 11 02 11 00 290  7.0 99.0 99.00 99.00 99.00 999 1016.5  22.6  25.2 999.0 99.0 99.00
2005 11 02 12 00 290  6.0 99.0 99.00 99.00 99.00 999 1017.6  22.3  25.2 999.0 99.0 99.00
2005 11 02 13 00 310  6.0 99.0 99.00 99.00 99.00 999 1018.6  22.3  25.2 999.0 99.0 99.00
2005 11 02 14 00 330  5.0 99.0 99.00 99.00 99.00 999 1019.5  22.4  25.2 999.0 99.0 99.00
2005 11 02 15 00 320  4.0 99.0 99.00 99.00 99.00 999 1019.9  22.4  25.2 999.0 99.0 99.00
2005 11 02 16 00 330  4.0 99.0 99.00 99.00 99.00 999 1020.1  22.4  25.2 999.0 99.0 99.00
2005 11 02 18 00 350  5.0 99.0 99.00 99.00 99.00 999 1019.6  22.4  25.3 999.0 99.0 99.00
2005 11 02 19 00  10  6.0 99.0 99.00 99.00 99.00 999 1019.5  22.5  25.3 999.0 99.0 99.00
2005 11 02 20 00  20  6.0 99.0 99.00 99.00 99.00 999 1019.6  22.3  25.3 999.0 99.0 99.00
2005 11 02 21 00  20  6.0 99.0 99.00 99.00 99.00 999 1019.6  22.3  25.2 999.0 99.0 99.00
2005 11 02 22 00  10  5.0 99.0 99.00 99.00 99.00 999 1019.8  22.2  25.2 999.0 99.0 99.00
2005 11 02 23 00 360  5.0 99.0 99.00 99.00 99.00 999 1020.3  22.2  25.2 999.0 99.0 99.00
2005 11 03 00 00  10  5.0 99.0 99.00 99.00 99.00 999 1021.0  22.6  25.2 999.0 99.0 99.00
2005 11 03 01 00  30  6.0 99.0 99.00 99.00 99.00 999 1021.3  23.1  25.2 999.0 99.0 99.00
2005 11 03 02 00  30  6.0 99.0 99.00 99.00 99.00 999 1021.7  23.3  25.2 999.0 99.0 99.00
2005 11 03 03 00  30  6.0 99.0 99.00 99.00 99.00 999 1022.1  23.6  25.2 999.0 99.0 99.00
2005 11 03 04 00  40  7.0 99.0 99.00 99.00 99.00 999 1022.3  23.3  25.2 999.0 99.0 99.00
2005 11 03 05 00  40  7.0 99.0 99.00 99.00 99.00 999 1022.3  23.5  25.2 999.0 99.0 99.00
2005 11 03 06 00  50  7.0 99.0 99.00 99.00 99.00 999 1022.2  23.5  25.2 999.0 99.0 99.00
2005 11 03 07 00  60  8.0 99.0 99.00 99.00 99.00 999 1022.1  23.4  25.2 999.0 99.0 99.00
2005 11 03 08 00  40  7.0 99.0 99.00 99.00 99.00 999 1022.3  23.1  25.1 999.0 99.0 99.00
2005 11 03 09 00  50  6.0 99.0 99.00 99.00 99.00 999 1022.5  22.7  25.1 999.0 99.0 99.00
2005 11 03 10 00  60  7.0 99.0 99.00 99.00 99.00 999 1022.9  23.0  25.1 999.0 99.0 99.00
2005 11 03 11 00  40  7.0 99.0 99.00 99.00 99.00 999 1023.4  23.0  25.1 999.0 99.0 99.00
2005 11 03 12 00  40  8.0 99.0 99.00 99.00 99.00 999 1023.9  22.9  25.1 999.0 99.0 99.00
2005 11 03 13 00  60  8.0 99.0 99.00 99.00 99.00 999 1024.7  23.3  25.1 999.0 99.0 99.00
2005 11 03 14 00  50  7.0 99.0 99.00 99.00 99.00 999 1025.2  23.4  25.1 999.0 99.0 99.00
2005 11 03 16 00  40  7.0 99.0 99.00 99.00 99.00 999 1024.9  23.3  25.1 999.0 99.0 99.00
2005 11 03 18 00  50  6.0 99.0 99.00 99.00 99.00 999 1023.4  23.5  25.2 999.0 99.0 99.00
2005 11 03 19 00  20  5.0 99.0 99.00 99.00 99.00 999 1022.9  23.5  25.2 999.0 99.0 99.00
2005 11 03 20 00  20  6.0 99.0 99.00 99.00 99.00 999 1022.6  23.6  25.2 999.0 99.0 99.00
2005 11 03 21 00  10  6.0 99.0 99.00 99.00 99.00 999 1022.3  23.7  25.2 999.0 99.0 99.00
2005 11 03 22 00  10  6.0 99.0 99.00 99.00 99.00 999 1022.5  23.7  25.2 999.0 99.0 99.00
2005 11 03 23 00  10  5.0 99.0 99.00 99.00 99.00 999 1022.5  23.8  25.2 999.0 99.0 99.00
2005 11 04 00 00  20  6.0 99.0 99.00 99.00 99.00 999 1022.5  23.9  25.2 999.0 99.0 99.00
2005 11 04 01 00  10  6.0 99.0 99.00 99.00 99.00 999 1022.6  24.0  25.2 999.0 99.0 99.00
2005 11 04 02 00  10  5.0 99.0 99.00 99.00 99.00 999 1022.8  24.3  25.1 999.0 99.0 99.00
2005 11 04 03 00  30  6.0 99.0 99.00 99.00 99.00 999 1022.7  24.2  25.1 999.0 99.0 99.00
2005 11 04 04 00  70  6.0 99.0 99.00 99.00 99.00 999 1022.6  23.7  25.1 999.0 99.0 99.00
2005 11 04 05 00  80  6.0 99.0 99.00 99.00 99.00 999 1022.0  23.5  25.1 999.0 99.0 99.00
2005 11 04 06 00  80  6.0 99.0 99.00 99.00 99.00 999 1021.7  23.3  25.1 999.0 99.0 99.00
2005 11 04 07 00  80  6.0 99.0 99.00 99.00 99.00 999 1021.1  23.2  25.1 999.0 99.0 99.00
2005 11 04 08 00  80  6.0 99.0 99.00 99.00 99.00 999 1020.9  23.2  25.1 999.0 99.0 99.00
2005 11 04 09 00  70  6.0 99.0 99.00 99.00 99.00 999 1020.6  23.1  25.1 999.0 99.0 99.00
2005 11 04 10 00  60  6.0 99.0 99.00 99.00 99.00 999 1020.5  23.1  25.1 999.0 99.0 99.00
2005 11 04 11 00  40  6.0 99.0 99.00 99.00 99.00 999 1020.7  23.1  25.1 999.0 99.0 99.00
2005 11 04 12 00  60  6.0 99.0 99.00 99.00 99.00 999 1021.2  23.3  25.1 999.0 99.0 99.00
2005 11 04 13 00  80  6.0 99.0 99.00 99.00 99.00 999 1021.9  23.5  25.1 999.0 99.0 99.00
2005 11 04 15 00  70  5.0 99.0 99.00 99.00 99.00 999 1022.3  23.7  25.1 999.0 99.0 99.00
2005 11 04 16 00  70  5.0 99.0 99.00 99.00 99.00 999 1022.3  23.8  25.1 999.0 99.0 99.00
2005 11 04 17 00  60  4.0 99.0 99.00 99.00 99.00 999 1021.7  23.8  25.2 999.0 99.0 99.00
2005 11 04 18 00  40  5.0 99.0 99.00 99.00 99.00 999 1020.7  23.8  25.2 999.0 99.0 99.00
2005 11 04 19 00  30  4.0 99.0 99.00 99.00 99.00 999 1020.6  24.1  25.2 999.0 99.0 99.00
2005 11 04 20 00  20  4.0 99.0 99.00 99.00 99.00 999 1020.4  24.1  25.2 999.0 99.0 99.00
2005 11 04 21 00 360  4.0 99.0 99.00 99.00 99.00 999 1020.5  24.1  25.2 999.0 99.0 99.00
2005 11 04 22 00 360  4.0 99.0 99.00 99.00 99.00 999 1020.3  23.8  25.2 999.0 99.0 99.00
2005 11 04 23 00 360  3.0 99.0 99.00 99.00 99.00 999 1020.4  23.6  25.1 999.0 99.0 99.00
2005 11 05 00 00 360  2.0 99.0 99.00 99.00 99.00 999 1020.5  23.6  25.1 999.0 99.0 99.00
2005 11 05 01 00 340  2.0 99.0 99.00 99.00 99.00 999 1020.6  23.5  25.1 999.0 99.0 99.00
2005 11 05 02 00 350  2.0 99.0 99.00 99.00 99.00 999 1020.6  23.4  25.1 999.0 99.0 99.00
2005 11 05 03 00 360  3.0 99.0 99.00 99.00 99.00 999 1020.5  23.4  25.1 999.0 99.0 99.00
2005 11 05 04 00 350  3.0 99.0 99.00 99.00 99.00 999 1020.1  23.3  25.1 999.0 99.0 99.00
2005 11 05 05 00  10  4.0 99.0 99.00 99.00 99.00 999 1019.4  23.4  25.0 999.0 99.0 99.00
2005 11 05 06 00  10  4.0 99.0 99.00 99.00 99.00 999 1019.2  23.3  25.1 999.0 99.0 99.00
2005 11 05 07 00  30  3.0 99.0 99.00 99.00 99.00 999 1018.8  23.5  25.0 999.0 99.0 99.00
2005 11 05 08 00  40  4.0 99.0 99.00 99.00 99.00 999 1018.7  23.7  25.0 999.0 99.0 99.00
2005 11 05 09 00  40  4.0 99.0 99.00 99.00 99.00 999 1018.7  23.7  25.0 999.0 99.0 99.00
2005 11 05 10 00  40  4.0 99.0 99.00 99.00 99.00 999 1019.0  23.7  25.0 999.0 99.0 99.00
2005 11 05 12 00  40  4.0 99.0 99.00 99.00 99.00 999 1019.6  23.8  25.0 999.0 99.0 99.00
2005 11 05 13 00  60  4.0 99.0 99.00 99.00 99.00 999 1020.3  24.1  25.0 999.0 99.0 99.00
2005 11 05 14 00  60  4.0 99.0 99.00 99.00 99.00 999 1020.7  24.2  25.1 999.0 99.0 99.00
2005 11 05 15 00  60  4.0 99.0 99.00 99.00 99.00 999 1020.9  24.3  25.1 999.0 99.0 99.00
2005 11 05 16 00  70  5.0 99.0 99.00 99.00 99.00 999 1020.4  24.3  25.1 999.0 99.0 99.00
2005 11 05 17 00  80  5.0 99.0 99.00 99.00 99.00 999 1019.7  24.3  25.2 999.0 99.0 99.00
2005 11 05 18 00  70  5.0 99.0 99.00 99.00 99.00 999 1018.8  24.4  25.2 999.0 99.0 99.00
2005 11 05 19 00  80  3.0 99.0 99.00 99.00 99.00 999 1018.8  24.9  25.3 999.0 99.0 99.00
2005 11 05 20 00  50  3.0 99.0 99.00 99.00 99.00 999 1018.4  24.9  25.3 999.0 99.0 99.00
2005 11 05 21 00  60  3.0 99.0 99.00 99.00 99.00 999 1018.0  24.9  25.3 999.0 99.0 99.00
2005 11 05 22 00  60  3.0 99.0 99.00 99.00 99.00 999 1018.2  24.7  25.2 999.0 99.0 99.00
2005 11 05 23 00  70  2.0 99.0 99.00 99.00 99.00 999 1018.5  24.7  25.2 999.0 99.0 99.00
2005 11 06 00 00  80  1.0 99.0 99.00 99.00 99.00 999 1018.7  24.8  25.2 999.0 99.0 99.00
2005 11 06 01 00  90  1.0 99.0 99.00 99.00 99.00 999 1019.0  24.8  25.2 999.0 99.0 99.00
2005 11 06 02 00   0  0.0 99.0 99.00 99.00 99.00 999 1019.3  24.7  25.2 999.0 99.0 99.00
2005 11 06 03 00   0  0.0 99.0 99.00 99.00 99.00 999 1019.3  24.6  25.2 999.0 99.0 99.00
2005 11 06 04 00  30  3.0 99.0 99.00 99.00 99.00 999 1019.0  24.9  25.1 999.0 99.0 99.00
2005 11 06 05 00  40  6.0 99.0 99.00 99.00 99.00 999 1018.7  24.7  25.1 999.0 99.0 99.00
2005 11 06 06 00  50  6.0 99.0 99.00 99.00 99.00 999 1018.7  24.4  25.1 999.0 99.0 99.00
2005 11 06 07 00  60  5.0 99.0 99.00 99.00 99.00 999 1018.5  24.3  25.1 999.0 99.0 99.00
2005 11 06 08 00  40  5.0 99.0 99.00 99.00 99.00 999 1018.3  24.3  25.1 999.0 99.0 99.00
2005 11 06 10 00  60  4.0 99.0 99.00 99.00 99.00 999 1018.8  24.3  25.1 999.0 99.0 99.00
2005 11 06 12 00  60  3.0 99.0 99.00 99.00 99.00 999 1020.0  24.1  25.1 999.0 99.0 99.00
2005 11 06 13 00  60  3.0 99.0 99.00 99.00 99.00 999 1020.7  24.3  25.1 999.0 99.0 99.00
2005 11 06 15 00  50  3.0 99.0 99.00 99.00 99.00 999 1021.5  24.7  25.1 999.0 99.0 99.00
2005 11 06 16 00  50  2.0 99.0 99.00 99.00 99.00 999 1021.5  25.2  25.3 999.0 99.0 99.00
2005 11 06 17 00  50  2.0 99.0 99.00 99.00 99.00 999 1020.9  25.5  25.5 999.0 99.0 99.00
2005 11 06 18 00  30  2.0 99.0 99.00 99.00 99.00 999 1020.4  25.7  25.7 999.0 99.0 99.00
2005 11 06 19 00  30  2.0 99.0 99.00 99.00 99.00 999 1019.9  26.0  25.8 999.0 99.0 99.00
2005 11 06 21 00 360  2.0 99.0 99.00 99.00 99.00 999 1019.3  25.9  25.8 999.0 99.0 99.00
2005 11 06 22 00 330  3.0 99.0 99.00 99.00 99.00 999 1019.3  25.0  25.6 999.0 99.0 99.00
2005 11 06 23 00 330  3.0 99.0 99.00 99.00 99.00 999 1019.5  24.7  25.5 999.0 99.0 99.00
2005 11 07 00 00 340  3.0 99.0 99.00 99.00 99.00 999 1019.8  25.0  25.3 999.0 99.0 99.00
2005 11 07 01 00 340  4.0 99.0 99.00 99.00 99.00 999 1020.3  25.2  25.2 999.0 99.0 99.00
2005 11 07 02 00 340  4.0 99.0 99.00 99.00 99.00 999 1020.7  25.2  25.2 999.0 99.0 99.00
2005 11 07 03 00 330  4.0 99.0 99.00 99.00 99.00 999 1020.9  25.2  25.1 999.0 99.0 99.00
2005 11 07 04 00 340  4.0 99.0 99.00 99.00 99.00 999 1020.9  25.1  25.1 999.0 99.0 99.00
2005 11 07 05 00  10  5.0 99.0 99.00 99.00 99.00 999 1020.8  25.1  25.1 999.0 99.0 99.00
2005 11 07 06 00 360  5.0 99.0 99.00 99.00 99.00 999 1020.7  24.8  25.1 999.0 99.0 99.00
2005 11 07 07 00  20  4.0 99.0 99.00 99.00 99.00 999 1020.5  24.9  25.1 999.0 99.0 99.00
2005 11 07 09 00  10  3.0 99.0 99.00 99.00 99.00 999 1020.5  24.7  25.0 999.0 99.0 99.00
2005 11 07 10 00  10  4.0 99.0 99.00 99.00 99.00 999 1020.9  24.3  25.0 999.0 99.0 99.00
2005 11 07 11 00  10  4.0 99.0 99.00 99.00 99.00 999 1021.7  24.0  25.0 999.0 99.0 99.00
2005 11 07 12 00 360  3.0 99.0 99.00 99.00 99.00 999 1022.5  24.1  25.0 999.0 99.0 99.00
2005 11 07 13 00 360  4.0 99.0 99.00 99.00 99.00 999 1023.0  24.5  25.0 999.0 99.0 99.00
2005 11 07 14 00  10  4.0 99.0 99.00 99.00 99.00 999 1023.1  24.5  25.1 999.0 99.0 99.00
2005 11 07 15 00  10  4.0 99.0 99.00 99.00 99.00 999 1023.5  24.4  25.1 999.0 99.0 99.00
2005 11 07 16 00 350  4.0 99.0 99.00 99.00 99.00 999 1023.2  24.3  25.1 999.0 99.0 99.00
2005 11 07 17 00 360  4.0 99.0 99.00 99.00 99.00 999 1022.6  24.4  25.2 999.0 99.0 99.00
2005 11 07 18 00 350  5.0 99.0 99.00 99.00 99.00 999 1021.7  24.5  25.2 999.0 99.0 99.00
2005 11 07 19 00 360  4.0 99.0 99.00 99.00 99.00 999 1021.3  24.8  25.2 999.0 99.0 99.00
2005 11 07 20 00 350  5.0 99.0 99.00 99.00 99.00 999 1020.8  24.9  25.2 999.0 99.0 99.00
2005 11 07 21 00 350  5.0 99.0 99.00 99.00 99.00 999 1020.7  24.9  25.2 999.0 99.0 99.00
2005 11 07 22 00 340  5.0 99.0 99.00 99.00 99.00 999 1020.7  24.8  25.1 999.0 99.0 99.00
2005 11 07 23 00 340  5.0 99.0 99.00 99.00 99.00 999 1020.9  24.7  25.1 999.0 99.0 99.00
2005 11 08 00 00 330  5.0 99.0 99.00 99.00 99.00 999 1021.3  24.8  25.1 999.0 99.0 99.00
2005 11 08 01 00 330  5.0 99.0 99.00 99.00 99.00 999 1021.7  24.8  25.1 999.0 99.0 99.00
2005 11 08 02 00 360  5.0 99.0 99.00 99.00 99.00 999 1022.2  24.9  25.1 999.0 99.0 99.00
2005 11 08 03 00  20  5.0 99.0 99.00 99.00 99.00 999 1022.3  24.8  25.1 999.0 99.0 99.00
2005 11 08 04 00  30  5.0 99.0 99.00 99.00 99.00 999 1022.1  24.6  25.1 999.0 99.0 99.00
2005 11 08 06 00 360  4.0 99.0 99.00 99.00 99.00 999 1021.7  24.3  25.1 999.0 99.0 99.00
2005 11 08 07 00  10  4.0 99.0 99.00 99.00 99.00 999 1021.2  24.3  25.1 999.0 99.0 99.00
2005 11 08 08 00 360  5.0 99.0 99.00 99.00 99.00 999 1021.1  24.3  25.1 999.0 99.0 99.00
2005 11 08 09 00 360  4.0 99.0 99.00 99.00 99.00 999 1021.0  24.2  25.1 999.0 99.0 99.00
2005 11 08 10 00  10  4.0 99.0 99.00 99.00 99.00 999 1021.0  24.1  25.1 999.0 99.0 99.00
2005 11 08 11 00  20  4.0 99.0 99.00 99.00 99.00 999 1021.4  24.0  25.1 999.0 99.0 99.00
2005 11 08 12 00  20  4.0 99.0 99.00 99.00 99.00 999 1022.0  23.9  25.1 999.0 99.0 99.00
2005 11 08 13 00  20  5.0 99.0 99.00 99.00 99.00 999 1022.5  24.0  25.1 999.0 99.0 99.00
2005 11 08 14 00  30  4.0 99.0 99.00 99.00 99.00 999 1022.8  24.0  25.1 999.0 99.0 99.00
2005 11 08 15 00  40  4.0 99.0 99.00 99.00 99.00 999 1022.8  24.1  25.1 999.0 99.0 99.00
2005 11 08 16 00  30  4.0 99.0 99.00 99.00 99.00 999 1022.4  24.4  25.1 999.0 99.0 99.00
2005 11 08 17 00  20  3.0 99.0 99.00 99.00 99.00 999 1021.7  24.3  25.2 999.0 99.0 99.00
2005 11 08 18 00  20  3.0 99.0 99.00 99.00 99.00 999 1020.7  24.5  25.3 999.0 99.0 99.00
2005 11 08 19 00  10  2.0 99.0 99.00 99.00 99.00 999 1020.1  24.9  25.4 999.0 99.0 99.00
2005 11 08 20 00  30  3.0 99.0 99.00 99.00 99.00 999 1019.8  24.8  25.4 999.0 99.0 99.00
2005 11 08 21 00 360  3.0 99.0 99.00 99.00 99.00 999 1019.8  24.9  25.4 999.0 99.0 99.00
2005 11 08 22 00 340  3.0 99.0 99.00 99.00 99.00 999 1019.9  24.5  25.3 999.0 99.0 99.00
2005 11 08 23 00 320  3.0 99.0 99.00 99.00 99.00 999 1020.4  24.1  25.3 999.0 99.0 99.00
2005 11 09 00 00 330  4.0 99.0 99.00 99.00 99.00 999 1020.8  24.2  25.3 999.0 99.0 99.00
2005 11 09 01 00 320  4.0 99.0 99.00 99.00 99.00 999 1021.1  24.3  25.3 999.0 99.0 99.00
2005 11 09 02 00 310  3.0 99.0 99.00 99.00 99.00 999 1021.2  24.6  25.3 999.0 99.0 99.00
2005 11 09 04 00 340  4.0 99.0 99.00 99.00 99.00 999 1020.9  24.6  25.3 999.0 99.0 99.00
2005 11 09 06 00  40  5.0 99.0 99.00 99.00 99.00 999 1020.7  24.4  25.2 999.0 99.0 99.00
2005 11 09 07 00  50  4.0 99.0 99.00 99.00 99.00 999 1020.7  24.0  25.2 999.0 99.0 99.00
2005 11 09 08 00  50  4.0 99.0 99.00 99.00 99.00 999 1020.5  23.8  25.2 999.0 99.0 99.00
2005 11 09 09 00  30  4.0 99.0 99.00 99.00 99.00 999 1020.6  23.6  25.2 999.0 99.0 99.00
2005 11 09 10 00  30  4.0 99.0 99.00 99.00 99.00 999 1020.7  23.7  25.2 999.0 99.0 99.00
2005 11 09 11 00  50  4.0 99.0 99.00 99.00 99.00 999 1020.9  23.5  25.2 999.0 99.0 99.00
2005 11 09 12 00  30  4.0 99.0 99.00 99.00 99.00 999 1021.1  23.6  25.2 999.0 99.0 99.00
2005 11 09 13 00  40  3.0 99.0 99.00 99.00 99.00 999 1022.0  24.0  25.2 999.0 99.0 99.00
2005 11 09 14 00  60  3.0 99.0 99.00 99.00 99.00 999 1022.1  24.1  25.2 999.0 99.0 99.00
2005 11 09 15 00  60  3.0 99.0 99.00 99.00 99.00 999 1022.6  24.2  25.2 999.0 99.0 99.00
2005 11 09 16 00  60  2.0 99.0 99.00 99.00 99.00 999 1022.0  24.5  25.3 999.0 99.0 99.00
2005 11 09 17 00  60  2.0 99.0 99.00 99.00 99.00 999 1021.5  24.8  25.5 999.0 99.0 99.00
2005 11 09 18 00  50  2.0 99.0 99.00 99.00 99.00 999 1020.4  24.9  25.6 999.0 99.0 99.00
2005 11 09 19 00  10  2.0 99.0 99.00 99.00 99.00 999 1019.7  24.8  25.7 999.0 99.0 99.00
2005 11 09 20 00 360  3.0 99.0 99.00 99.00 99.00 999 1019.6  24.6  25.7 999.0 99.0 99.00
2005 11 09 21 00  10  3.0 99.0 99.00 99.00 99.00 999 1019.4  24.4  25.7 999.0 99.0 99.00
2005 11 09 22 00 360  4.0 99.0 99.00 99.00 99.00 999 1019.6  24.3  25.6 999.0 99.0 99.00
2005 11 09 23 00 350  3.0 99.0 99.00 99.00 99.00 999 1019.8  23.8  25.5 999.0 99.0 99.00
2005 11 10 00 00 340  3.0 99.0 99.00 99.00 99.00 999 1020.1  23.9  25.5 999.0 99.0 99.00
2005 11 10 01 00 350  3.0 99.0 99.00 99.00 99.00 999 1020.2  23.9  25.4 999.0 99.0 99.00
2005 11 10 03 00 340  3.0 99.0 99.00 99.00 99.00 999 1020.1  24.0  25.4 999.0 99.0 99.00
2005 11 10 04 00 330  3.0 99.0 99.00 99.00 99.00 999 1019.8  24.0  25.3 999.0 99.0 99.00
2005 11 10 05 00 330  3.0 99.0 99.00 99.00 99.00 999 1019.5  23.9  25.3 999.0 99.0 99.00
2005 11 10 06 00 340  4.0 99.0 99.00 99.00 99.00 999 1019.3  23.9  25.3 999.0 99.0 99.00
2005 11 10 07 00 320  3.0 99.0 99.00 99.00 99.00 999 1018.9  23.8  25.4 999.0 99.0 99.00
2005 11 10 08 00 320  3.0 99.0 99.00 99.00 99.00 999 1019.0  23.7  25.4 999.0 99.0 99.00
2005 11 10 09 00 310  3.0 99.0 99.00 99.00 99.00 999 1018.6  23.7  25.5 999.0 99.0 99.00
2005 11 10 10 00 310  3.0 99.0 99.00 99.00 99.00 999 1018.8  23.6  25.5 999.0 99.0 99.00
2005 11 10 11 00 330  4.0 99.0 99.00 99.00 99.00 999 1019.3  23.5  25.4 999.0 99.0 99.00
2005 11 10 12 00 330  3.0 99.0 99.00 99.00 99.00 999 1019.8  23.7  25.4 999.0 99.0 99.00
2005 11 10 13 00 330  4.0 99.0 99.00 99.00 99.00 999 1020.1  24.3  25.4 999.0 99.0 99.00
2005 11 10 14 00 320  4.0 99.0 99.00 99.00 99.00 999 1020.7  24.5  25.4 999.0 99.0 99.00
2005 11 10 15 00 310  4.0 99.0 99.00 99.00 99.00 999 1020.5  24.6  25.4 999.0 99.0 99.00
2005 11 10 16 00 320  3.0 99.0 99.00 99.00 99.00 999 1019.9  24.6  25.5 999.0 99.0 99.00
2005 11 10 17 00 320  3.0 99.0 99.00 99.00 99.00 999 1018.9  24.6  25.5 999.0 99.0 99.00
2005 11 10 18 00 310  5.0 99.0 99.00 99.00 99.00 999 1017.8  24.6  25.5 999.0 99.0 99.00
2005 11 10 19 00 320  4.0 99.0 99.00 99.00 99.00 999 1017.2  24.5  25.6 999.0 99.0 99.00
2005 11 10 20 00 310  4.0 99.0 99.00 99.00 99.00 999 1016.8  24.7  25.5 999.0 99.0 99.00
2005 11 10 21 00 320  6.0 99.0 99.00 99.00 99.00 999 1016.8  24.7  25.5 999.0 99.0 99.00
2005 11 10 22 00 320  6.0 99.0 99.00 99.00 99.00 999 1016.6  24.5  25.5 999.0 99.0 99.00
2005 11 11 00 00 310  4.0 99.0 99.00 99.00 99.00 999 1017.2  24.4  25.5 999.0 99.0 99.00
2005 11 11 01 00 320  5.0 99.0 99.00 99.00 99.00 999 1017.7  24.5  25.5 999.0 99.0 99.00
2005 11 11 02 00 330  6.0 99.0 99.00 99.00 99.00 999 1017.8  24.6  25.5 999.0 99.0 99.00
2005 11 11 03 00 320  5.0 99.0 99.00 99.00 99.00 999 1018.1  24.4  25.5 999.0 99.0 99.00
2005 11 11 04 00 340  5.0 99.0 99.00 99.00 99.00 999 1017.9  24.3  25.5 999.0 99.0 99.00
2005 11 11 05 00 340  5.0 99.0 99.00 99.00 99.00 999 1017.5  24.2  25.5 999.0 99.0 99.00
2005 11 11 06 00 350  6.0 99.0 99.00 99.00 99.00 999 1017.2  24.3  25.5 999.0 99.0 99.00
2005 11 11 07 00 360  7.0 99.0 99.00 99.00 99.00 999 1016.6  24.2  25.4 999.0 99.0 99.00
2005 11 11 08 00  30  9.0 99.0 99.00 99.00 99.00 999 1016.6  22.9  25.4 999.0 99.0 99.00
2005 11 11 09 00  30  8.0 99.0 99.00 99.00 99.00 999 1016.7  22.4  25.4 999.0 99.0 99.00
2005 11 11 10 00  30  9.0 99.0 99.00 99.00 99.00 999 1017.4  22.2  25.4 999.0 99.0 99.00
2005 11 11 11 00  40  8.0 99.0 99.00 99.00 99.00 999 1018.3  21.8  25.4 999.0 99.0 99.00
2005 11 11 12 00  50  8.0 99.0 99.00 99.00 99.00 999 1018.8  21.7  25.4 999.0 99.0 99.00
2005 11 11 13 00  40  7.0 99.0 99.00 99.00 99.00 999 1019.5  22.0  25.4 999.0 99.0 99.00
2005 11 11 14 00  50  6.0 99.0 99.00 99.00 99.00 999 1020.1  22.1  25.4 999.0 99.0 99.00
2005 11 11 15 00  30  5.0 99.0 99.00 99.00 99.00 999 1020.3  22.1  25.4 999.0 99.0 99.00
2005 11 11 16 00  40  5.0 99.0 99.00 99.00 99.00 999 1020.1  22.1  25.4 999.0 99.0 99.00
2005 11 11 17 00  30  4.0 99.0 99.00 99.00 99.00 999 1019.3  22.1  25.4 999.0 99.0 99.00
2005 11 11 18 00  30  4.0 99.0 99.00 99.00 99.00 999 1018.5  22.1  25.4 999.0 99.0 99.00
2005 11 11 19 00  20  5.0 99.0 99.00 99.00 99.00 999 1017.9  22.1  25.4 999.0 99.0 99.00
2005 11 11 20 00  20  4.0 99.0 99.00 99.00 99.00 999 1017.9  22.0  25.4 999.0 99.0 99.00
2005 11 11 22 00  30  5.0 99.0 99.00 99.00 99.00 999 1018.0  21.8  25.4 999.0 99.0 99.00
2005 11 11 23 00  40  5.0 99.0 99.00 99.00 99.00 999 1018.4  21.8  25.4 999.0 99.0 99.00
2005 11 12 00 00  50  5.0 99.0 99.00 99.00 99.00 999 1018.6  22.2  25.4 999.0 99.0 99.00
2005 11 12 01 00  50  5.0 99.0 99.00 99.00 99.00 999 1019.0  22.4  25.4 999.0 99.0 99.00
2005 11 12 02 00  60  5.0 99.0 99.00 99.00 99.00 999 1019.4  23.0  25.3 999.0 99.0 99.00
2005 11 12 03 00  70  6.0 99.0 99.00 99.00 99.00 999 1019.5  23.6  25.3 999.0 99.0 99.00
2005 11 12 04 00  90 10.0 99.0 99.00 99.00 99.00 999 1019.3  23.1  25.3 999.0 99.0 99.00
2005 11 12 05 00  90 10.0 99.0 99.00 99.00 99.00 999 1019.0  22.8  25.3 999.0 99.0 99.00
2005 11 12 06 00 100 10.0 99.0 99.00 99.00 99.00 999 1018.5  22.6  25.3 999.0 99.0 99.00
2005 11 12 07 00 100  9.0 99.0 99.00 99.00 99.00 999 1018.5  22.5  25.3 999.0 99.0 99.00
2005 11 12 08 00 100 10.0 99.0 99.00 99.00 99.00 999 1018.3  22.6  25.2 999.0 99.0 99.00
2005 11 12 09 00 100  9.0 99.0 99.00 99.00 99.00 999 1018.5  22.5  25.2 999.0 99.0 99.00
2005 11 12 10 00 100  9.0 99.0 99.00 99.00 99.00 999 1018.8  22.5  25.2 999.0 99.0 99.00
2005 11 12 11 00 100  9.0 99.0 99.00 99.00 99.00 999 1019.3  22.6  25.2 999.0 99.0 99.00
2005 11 12 12 00 100  9.0 99.0 99.00 99.00 99.00 999 1019.8  22.6  25.1 999.0 99.0 99.00
2005 11 12 13 00 100  9.0 99.0 99.00 99.00 99.00 999 1020.4  22.8  25.1 999.0 99.0 99.00
2005 11 12 14 00 100  9.0 99.0 99.00 99.00 99.00 999 1021.0  23.0  25.1 999.0 99.0 99.00
