YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 30 01 00   9  5.0  6.3  1.77  9.09  6.63 999 1017.4  20.7  23.6  16.3 99.0 99.00
2005 01 30 02 00   5  4.5  5.4  1.70  9.09  6.51 999 1017.9  20.0  23.4  16.4 99.0 99.00
2005 01 30 03 00   5  5.2  6.3  1.63  9.09  6.38 999 1018.1  19.7  23.3  16.1 99.0 99.00
2005 01 30 04 00   9  5.2  6.0  1.48  9.09  6.04 999 1018.2  19.2  23.0  15.8 99.0 99.00
2005 01 30 05 00  25  4.9  5.9  1.50  9.09  6.20 999 1018.3  19.4  22.5  16.0 99.0 99.00
2005 01 30 06 00  31  4.7  5.6  1.54  8.33  6.22 999 1018.0  19.5  22.0  16.0 99.0 99.00
2005 01 30 07 00  46  5.2  6.7  1.38  8.33  5.97 999 1017.6  19.2  21.7  15.8 99.0 99.00
2005 01 30 08 00  34  5.5  6.7  1.54  9.09  6.18 999 1017.4  19.4  21.7  15.9 99.0 99.00
2005 01 30 09 00  40  5.6  7.0  1.41  8.33  5.78 999 1017.3  19.4  22.1  15.8 99.0 99.00
2005 01 30 10 00  59  4.8  6.3  1.32  8.33  5.87 999 1017.2  19.4  22.3  15.7 99.0 99.00
2005 01 30 11 00  59  3.9  5.2  1.31  8.33  5.87 999 1017.2  19.5  22.4  15.5 99.0 99.00
2005 01 30 12 00  65  5.2  6.5  1.36  7.69  5.53 999 1017.3  19.5  22.3  15.8 99.0 99.00
2005 01 30 13 00  53  4.2  5.1  1.28  8.33  5.45 999 1017.8  19.9  22.5  16.0 99.0 99.00
2005 01 30 14 00  72  4.7  5.6  1.33  8.33  5.55 999 1017.9  20.6  22.5  16.0 99.0 99.00
2005 01 30 15 00  63  3.8  4.8  1.23  8.33  5.45 999 1018.3  21.1  22.8  15.6 99.0 99.00
2005 01 30 16 00  64  3.9  5.1  1.23  8.33  5.53 999 1018.5  21.2  23.1  16.2 99.0 99.00
2005 01 30 17 00  55  4.2  5.5  1.16  8.33  5.39 999 1018.4  21.5  23.3  16.4 99.0 99.00
2005 01 30 18 00  72  4.6  5.6  1.13  7.14  5.24 999 1017.8  21.6  23.5  16.8 99.0 99.00
2005 01 30 19 00  76  4.7  6.2  1.09  7.69  5.32 999 1016.8  21.8  23.7  17.0 99.0 99.00
2005 01 30 20 00  85  4.2  4.9  1.05  8.33  5.07 999 1016.1  22.0  23.8  16.4 99.0 99.00
2005 01 30 21 00 101  4.8  5.5  1.14  7.69  5.12 999 1015.7  22.1  23.9  16.2 99.0 99.00
2005 01 30 22 00  92  6.2  7.3  1.14  8.33  4.60 999 1015.5  22.0  23.9  16.4 99.0 99.00
2005 01 30 23 00  92  7.1  8.8  1.32  7.69  4.70 999 1015.4  22.0  23.8  16.7 99.0 99.00
2005 01 31 00 00  86  7.2  8.5  1.32  7.14  4.62 999 1015.7  21.9  23.7  17.2 99.0 99.00
2005 01 31 01 00  96  6.5  8.0  1.28  7.69  4.67 999 1016.2  22.0  23.6  17.8 99.0 99.00
2005 01 31 02 00  85  7.7  9.2  1.28  7.69  4.65 999 1016.6  21.8  23.5  18.2 99.0 99.00
2005 01 31 03 00  85  7.9  9.3  1.27  7.14  4.40 999 1016.7  21.7  23.5  18.1 99.0 99.00
2005 01 31 04 00  85  8.3  9.5  1.38  7.14  4.56 999 1016.9  21.8  23.5  18.2 99.0 99.00
2005 01 31 05 00  93  8.9 10.4  1.27  5.88  4.55 999 1016.5  21.8  23.5  18.4 99.0 99.00
2005 01 31 06 00  88  9.0 11.5  1.33  4.35  4.29 999 1016.0  22.1  23.5  18.8 99.0 99.00
2005 01 31 07 00 100  8.3  9.9  1.43  7.14  4.45 999 1016.0  22.3  23.5  18.5 99.0 99.00
2005 01 31 08 00 111  7.5  8.8  1.34  5.88  4.35 999 1016.1  22.4  23.5  18.3 99.0 99.00
2005 01 31 09 00 114  7.8 10.0  1.29  5.00  4.40 999 1016.1  22.5  23.5  18.4 99.0 99.00
2005 01 31 10 00 122  7.7  8.9  1.39  5.26  4.49 999 1016.0  22.6  23.5  18.0 99.0 99.00
2005 01 31 11 00 120  8.1  9.3  1.37  5.56  4.56 999 1016.0  22.5  23.5  18.4 99.0 99.00
2005 01 31 12 00 119  7.9  9.3  1.34  5.88  4.63 999 1016.3  22.4  23.4  18.6 99.0 99.00
2005 01 31 13 00 120  8.0  9.2  1.34  5.00  4.35 999 1016.9  22.4  23.4  18.8 99.0 99.00
2005 01 31 14 00 120  7.9  8.8  1.35  5.26  4.42 999 1017.5  22.7  23.4  18.6 99.0 99.00
2005 01 31 15 00 114  8.1  9.7  1.21  4.76  4.34 999 1017.8  22.8  23.4  18.6 99.0 99.00
2005 01 31 16 00 122  8.1  9.1  1.27  5.26  4.22 999 1018.1  23.2  23.4  19.0 99.0 99.00
2005 01 31 17 00 137  7.2  8.6  1.26  5.00  4.30 999 1018.1  23.4  23.5  19.1 99.0 99.00
2005 01 31 18 00 136  6.9  8.0  1.18  5.26  4.24 999 1017.4  23.4  23.5  19.4 99.0 99.00
2005 01 31 19 00 151  8.6 10.2  1.20  5.26  4.19 999 1015.7  23.6  23.6  19.6 99.0 99.00
2005 01 31 20 00 169  8.8 10.4  1.21  5.26  4.09 999 1015.1  23.2  23.6  19.3 99.0 99.00
2005 01 31 21 00 168  8.4 10.5  1.15  5.56  4.11 999 1014.4  23.3  23.6  18.7 99.0 99.00
2005 01 31 22 00 165  7.5  9.1  1.13  5.56  4.12 999 1014.6  23.2  23.6  19.6 99.0 99.00
2005 01 31 23 00 176  6.7  7.9  1.07  5.56  4.15 999 1015.4  23.2  23.6  19.6 99.0 99.00
2005 02 01 00 00 170  6.2  7.1  1.05  4.76  4.13 999 1015.5  23.0  23.6  19.7 99.0 99.00
2005 02 01 01 00 172  6.9  7.9  0.96  5.00  4.06 999 1015.7  23.0  23.6  19.8 99.0 99.00
2005 02 01 02 00 181  6.9  8.1  0.89  5.26  4.08 999 1016.1  23.0  23.6  19.9 99.0 99.00
2005 02 01 03 00 177  7.2  8.5  0.97  4.76  4.05 999 1016.3  23.1  23.6  19.7 99.0 99.00
2005 02 01 04 00 165  8.5 10.3  0.99  5.00  4.01 999 1015.8  23.0  23.5  19.7 99.0 99.00
2005 02 01 05 00 178  8.0  9.4  1.02  4.76  3.94 999 1016.3  23.0  23.5  19.6 99.0 99.00
2005 02 01 06 00 177  7.9  9.3  1.13  4.55  4.07 999 1015.7  23.0  23.5  19.8 99.0 99.00
2005 02 01 07 00 181  7.5  8.8  1.11  5.00  4.11 999 1015.5  22.8  23.4  19.8 99.0 99.00
2005 02 01 08 00 175  8.7 10.1  1.10  5.00  4.13 999 1014.4  22.7  23.4  19.8 99.0 99.00
2005 02 01 09 00 185  8.6 10.3  1.12  4.76  4.05 999 1015.1  22.9  23.4  19.7 99.0 99.00
2005 02 01 10 00 183  8.0  9.5  1.18  4.76  4.28 999 1014.5  22.8  23.4  19.6 99.0 99.00
2005 02 01 11 00 183  7.4  8.8  1.18  5.26  4.31 999 1014.8  22.7  23.4  19.7 99.0 99.00
2005 02 01 12 00 175  7.2  8.5  1.27  5.00  4.49 999 1015.1  22.7  23.4  19.6 99.0 99.00
2005 02 01 13 00 158  6.6  7.4  1.28  6.67  4.52 999 1015.3  22.6  23.4  19.4 99.0 99.00
2005 02 01 14 00 167  7.3  8.3  1.26  6.67  4.53 999 1015.9  22.6  23.3  19.6 99.0 99.00
2005 02 01 15 00 159  6.4  7.7  1.22  6.67  4.50 999 1016.5  22.7  23.3  19.7 99.0 99.00
2005 02 01 16 00 164  7.2  8.3  1.27  6.67  4.62 999 1016.6  22.7  23.3  19.7 99.0 99.00
2005 02 01 17 00 171  7.2  8.2  1.13  6.67  4.38 999 1017.0  22.9  23.3  19.6 99.0 99.00
2005 02 01 18 00 171  8.3  9.5  1.24  6.67  4.47 999 1016.1  22.9  23.3  19.6 99.0 99.00
2005 02 01 19 00 180  8.3 10.2  1.19  5.56  4.38 999 1015.4  22.9  23.4  19.5 99.0 99.00
2005 02 01 20 00 181  7.2  8.6  1.30  5.56  4.45 999 1014.7  22.9  23.4  19.5 99.0 99.00
2005 02 01 21 00 183  7.3  8.5  1.33  5.56  4.63 999 1014.3  22.9  23.4  19.6 99.0 99.00
2005 02 01 22 00 190  7.1  8.5  1.50  7.69  4.87 999 1014.3  22.8  23.4  19.7 99.0 99.00
2005 02 01 23 00 187  7.5  8.6  1.71  7.69  5.14 999 1014.9  22.8  23.5  19.8 99.0 99.00
2005 02 02 00 00 181  6.6  7.7  2.13  8.33  6.10 999 1015.6  22.8  23.5  20.0 99.0 99.00
2005 02 02 01 00 175  7.1  8.4  2.06  8.33  5.97 999 1015.7  22.6  23.4  20.1 99.0 99.00
2005 02 02 02 00 177  7.2  8.5  2.20  8.33  6.04 999 1016.2  22.7  23.5  20.1 99.0 99.00
2005 02 02 03 00 184  7.7  9.1  1.90  8.33  5.61 999 1016.5  22.7  23.5  20.0 99.0 99.00
2005 02 02 04 00 183  8.3  9.9  1.86  8.33  5.47 999 1016.4  22.6  23.5  19.9 99.0 99.00
2005 02 02 05 00 176  8.3  9.8  1.90  5.88  5.37 999 1015.9  22.6  23.5  19.8 99.0 99.00
2005 02 02 06 00 176  9.3 10.4  1.74  6.25  5.00 999 1015.6  22.7  23.5  19.4 99.0 99.00
2005 02 02 07 00 178  9.6 11.0  1.68  5.56  4.84 999 1015.3  22.7  23.5  19.3 99.0 99.00
2005 02 02 08 00 182 10.1 11.7  1.59  7.69  4.79 999 1014.8  22.7  23.5  19.3 99.0 99.00
2005 02 02 09 00 180  9.5 11.9  1.50  6.67  4.65 999 1014.8  22.7  23.5  19.6 99.0 99.00
2005 02 02 10 00 185  9.6 11.4  1.65  5.26  4.70 999 1014.6  22.5  23.5  19.8 99.0 99.00
2005 02 02 11 00 194  9.9 11.8  1.58  5.88  4.59 999 1015.1  22.6  23.5  19.7 99.0 99.00
2005 02 02 12 00 192  9.6 11.9  1.59  5.88  4.56 999 1015.2  22.7  23.5  19.7 99.0 99.00
2005 02 02 13 00 193  9.5 11.6  1.63  6.25  4.66 999 1016.1  22.7  23.5  19.9 99.0 99.00
2005 02 02 14 00 199  9.4 11.0  1.54  5.88  4.62 999 1016.4  22.8  23.5  19.8 99.0 99.00
2005 02 02 15 00 203  9.4 11.2  1.63  5.26  4.60 999 1017.0  22.9  23.5  19.7 99.0 99.00
2005 02 02 16 00 294  7.8 10.6  1.62  5.88  4.99 999 1018.0  21.1  23.5  18.7 99.0 99.00
2005 02 02 17 00 318  6.6  7.9  1.71  5.26  5.01 999 1018.2  20.4  23.5  17.9 99.0 99.00
2005 02 02 18 00 315  7.1  8.5  1.76  9.09  5.42 999 1018.2  20.1  23.5  17.9 99.0 99.00
2005 02 02 19 00 315  6.4  7.5  2.11  8.33  5.67 999 1017.5  19.6  23.5  17.6 99.0 99.00
2005 02 02 20 00 313  5.8  7.1  2.21  8.33  5.69 999 1017.0  19.3  23.5  16.8 99.0 99.00
2005 02 02 21 00 319  6.2  7.5  1.88  8.33  5.49 999 1017.2  19.1  23.5  16.6 99.0 99.00
2005 02 02 22 00 315  6.6  7.9  1.93  8.33  5.66 999 1017.6  18.8  23.5  16.1 99.0 99.00
2005 02 02 23 00 323  6.6  8.2  1.77  7.69  5.38 999 1017.8  18.5  23.4  15.5 99.0 99.00
2005 02 03 00 00 320  7.0  8.2  1.72  5.88  5.27 999 1018.3  18.3  23.4  15.2 99.0 99.00
2005 02 03 01 00 324  7.4  9.3  1.78  7.69  5.48 999 1019.1  17.9  23.4  15.0 99.0 99.00
2005 02 03 02 00 320  7.7  9.9  1.70  6.25  5.26 999 1019.6  17.6  23.4  14.9 99.0 99.00
2005 02 03 03 00 310  7.6  9.4  1.66  6.25  5.19 999 1020.5  17.1  23.4  14.4 99.0 99.00
2005 02 03 04 00 320  7.7  9.9  1.69  6.67  5.27 999 1021.1  16.9  23.4  14.1 99.0 99.00
2005 02 03 05 00 316  8.4 11.1  1.72  6.67  5.17 999 1021.6  16.6  23.4  13.8 99.0 99.00
2005 02 03 06 00 333  4.9  6.3  1.75  6.67  5.29 999 1020.9  16.1  23.5  13.1 99.0 99.00
2005 02 03 07 00 329  6.1  8.3  1.88  6.67  5.39 999 1021.2  16.0  23.5  12.9 99.0 99.00
2005 02 03 08 00 312  7.8  9.3  1.59  5.56  5.23 999 1021.1  16.1  23.5  13.1 99.0 99.00
2005 02 03 09 00 324  7.1  9.3  1.57  6.67  5.31 999 1020.9  15.8  23.4  12.8 99.0 99.00
2005 02 03 10 00 322  7.6  9.8  1.64  6.67  5.28 999 1021.2  15.9  23.4  12.9 99.0 99.00
2005 02 03 11 00 329  9.3 11.0  1.68  6.67  5.28 999 1021.4  15.9  23.4  13.0 99.0 99.00
2005 02 03 12 00 348  6.2  8.2  1.65  6.67  5.18 999 1021.7  15.6  23.3  12.4 99.0 99.00
2005 02 03 13 00 343  7.6  9.5  1.54  6.25  5.02 999 1022.3  15.7  23.3  12.8 99.0 99.00
2005 02 03 14 00 347  7.8  9.8  1.70  6.67  5.10 999 1023.0  15.9  23.3  12.4 99.0 99.00
2005 02 03 15 00   1  7.5 10.0  1.65  7.14  5.03 999 1023.9  15.9  23.3  11.8 99.0 99.00
2005 02 03 16 00   2  7.8  9.8  1.85  6.67  5.33 999 1024.4  15.9  23.3  11.7 99.0 99.00
2005 02 03 17 00 344  7.5  9.4  1.81  7.14  5.14 999 1025.1  15.8  23.3  11.1 99.0 99.00
2005 02 03 18 00 343  7.5  9.1  1.88  6.67  5.34 999 1024.5  15.6  23.3  11.2 99.0 99.00
2005 02 03 19 00 345  7.9 10.0  1.98  6.67  5.36 999 1023.6  15.5  23.3  10.9 99.0 99.00
2005 02 03 20 00 352  8.6 10.7  2.03  6.67  5.40 999 1022.3  15.4  23.3  10.8 99.0 99.00
2005 02 03 21 00   5  8.8 11.1  2.03  6.67  5.18 999 1022.3  15.0  23.3  10.5 99.0 99.00
2005 02 03 22 00 344  8.8 11.1  2.06  6.67  5.29 999 1023.4  14.8  23.3  10.4 99.0 99.00
2005 02 03 23 00 347  8.2 11.1  1.98  6.67  5.25 999 1024.2  14.8  23.3  10.6 99.0 99.00
2005 02 04 00 00 353  9.8 12.1  2.14  6.25  5.23 999 1023.7  14.8  23.3  10.5 99.0 99.00
2005 02 04 01 00 357 10.3 12.1  2.10  6.25  5.19 999 1023.4  14.7  23.3  10.1 99.0 99.00
2005 02 04 02 00   3  9.6 12.6  2.08  5.56  5.10 999 1024.2  14.9  23.3  10.5 99.0 99.00
2005 02 04 03 00   8  9.9 11.8  1.93  7.14  5.16 999 1024.0  15.0  23.3  10.3 99.0 99.00
2005 02 04 04 00 356  9.2 11.1  2.07  6.25  5.21 999 1025.0  14.8  23.3   9.9 99.0 99.00
2005 02 04 05 00   3  7.5  9.9  2.00  6.67  5.27 999 1025.5  14.7  23.3   9.6 99.0 99.00
2005 02 04 06 00 355  7.9 10.4  1.94  6.67  5.22 999 1025.2  14.8  23.3   9.9 99.0 99.00
2005 02 04 07 00 356  8.5 10.2  1.89  6.67  5.24 999 1025.3  14.6  23.2   9.3 99.0 99.00
2005 02 04 08 00 353  8.3 10.6  1.88  7.14  5.34 999 1024.8  14.5  23.2   9.2 99.0 99.00
2005 02 04 09 00 359  8.7 10.8  1.86  6.67  5.32 999 1024.6  14.5  23.2   9.4 99.0 99.00
2005 02 04 10 00  13  8.0 10.2  2.09  6.25  5.47 999 1024.3  14.5  23.2   9.3 99.0 99.00
2005 02 04 11 00  12  7.3 10.1  1.89  6.67  5.26 999 1024.6  14.1  23.2   8.5 99.0 99.00
2005 02 04 12 00 359  7.1  9.5  1.98  7.14  5.33 999 1025.6  14.7  23.1   8.8 99.0 99.00
2005 02 04 13 00  17  8.4 11.0  1.86  6.67  5.32 999 1024.9  14.8  23.0   8.9 99.0 99.00
2005 02 04 14 00   2  7.9  9.6  1.85  6.25  5.16 999 1025.6  14.7  22.8   8.8 99.0 99.00
2005 02 04 15 00  20  6.7  9.0  1.92  6.25  5.27 999 1026.7  14.5  22.6   8.6 99.0 99.00
2005 02 04 16 00  17  6.7  9.1  1.90  6.67  5.25 999 1027.1  14.2  22.6   8.5 99.0 99.00
2005 02 04 17 00   4  7.7 10.1  1.71  6.67  5.02 999 1026.6  14.4  22.6   9.1 99.0 99.00
2005 02 04 18 00  12  7.2  9.6  1.68  6.25  4.89 999 1026.2  14.5  22.6   8.9 99.0 99.00
2005 02 04 19 00  17  7.6  9.8  1.45  5.88  4.70 999 1024.9  14.5  22.6   8.7 99.0 99.00
2005 02 04 20 00  17  6.4  8.4  1.45  6.67  4.79 999 1024.1  14.5  22.6   8.6 99.0 99.00
2005 02 04 21 00  15  7.2  9.3  1.47  6.67  4.81 999 1023.0  14.7  22.7   9.1 99.0 99.00
2005 02 04 22 00   9  7.2  8.8  1.49  6.67  4.84 999 1023.1  14.6  22.7   9.0 99.0 99.00
2005 02 04 23 00  16  5.9  8.0  1.42  6.67  4.77 999 1024.3  14.6  22.7   8.4 99.0 99.00
2005 02 05 00 00  10  4.8  7.3  1.30  7.14  4.78 999 1024.8  14.4  22.7   8.2 99.0 99.00
2005 02 05 01 00   1  7.0  9.0  1.23  6.67  4.85 999 1025.2  14.5  22.7   8.5 99.0 99.00
2005 02 05 02 00  18  5.5  7.7  1.45  6.67  4.95 999 1025.4  14.3  22.7   8.8 99.0 99.00
2005 02 05 03 00  31  5.3  8.2  1.22  5.56  4.80 999 1025.2  14.5  22.8   8.1 99.0 99.00
2005 02 05 04 00  29  5.2  7.6  1.35  6.67  5.05 999 1025.6  15.1  22.8   8.6 99.0 99.00
2005 02 05 05 00  32  5.1  6.8  1.23  6.67  4.78 999 1026.1  15.2  22.8   8.0 99.0 99.00
2005 02 05 06 00  26  6.5  8.2  1.24  6.25  4.73 999 1025.1  15.4  22.8  10.0 99.0 99.00
2005 02 05 07 00  51  7.7  9.6  1.18  6.67  4.64 999 1024.0  16.1  22.9  10.3 99.0 99.00
2005 02 05 08 00  50  7.3  9.3  1.19  6.25  4.48 999 1023.7  16.3  22.9  10.3 99.0 99.00
2005 02 05 09 00  48  6.7  8.4  1.26  6.25  4.53 999 1023.5  16.5  22.8  10.6 99.0 99.00
2005 02 05 10 00  48  6.8  8.2  1.21  6.25  4.52 999 1023.0  16.6  22.8  11.2 99.0 99.00
2005 02 05 11 00  47  7.6  9.5  1.20  4.76  4.39 999 1022.4  16.8  22.9  11.4 99.0 99.00
2005 02 05 12 00  66  8.3 10.1  1.14  4.76  4.19 999 1022.3  17.8  22.9  10.7 99.0 99.00
2005 02 05 13 00  68  6.4  7.9  1.15  5.00  4.24 999 1023.5  18.0  22.9  10.6 99.0 99.00
2005 02 05 14 00  70  7.0  9.2  1.09  6.67  4.21 999 1023.5  18.1  22.9  10.4 99.0 99.00
2005 02 05 15 00  72  6.8  8.5  1.05  4.76  4.11 999 1023.9  18.3  22.9  10.3 99.0 99.00
2005 02 05 16 00  92  5.3  6.8  0.96  6.25  4.16 999 1024.4  19.0  23.0   9.8 99.0 99.00
2005 02 05 17 00  81  6.2  8.2  0.90  6.25  3.99 999 1024.0  18.9  22.9  11.5 99.0 99.00
2005 02 05 18 00  74  6.1  7.5  0.89  6.67  4.19 999 1023.4  19.1  22.9  11.7 99.0 99.00
2005 02 05 19 00  71  6.0  8.1  0.92  5.88  4.21 999 1022.3  19.1  22.9  12.2 99.0 99.00
2005 02 05 20 00  64  5.8  8.2  0.89  5.56  4.01 999 1021.7  19.4  22.9  12.2 99.0 99.00
2005 02 05 21 00  65  6.7  8.3  0.88  5.56  3.93 999 1021.4  19.3  22.9  12.6 99.0 99.00
2005 02 05 22 00  82  6.2  8.1  0.94  5.56  3.98 999 1020.9  19.8  23.0  12.6 99.0 99.00
2005 02 05 23 00 117  5.7  7.5  0.82  5.88  3.91 999 1021.1  20.2  23.0  10.8 99.0 99.00
2005 02 06 00 00  99  5.9  7.4  0.81  5.26  3.91 999 1021.3  20.2  23.0  12.2 99.0 99.00
2005 02 06 01 00 121  6.0  7.8  0.78  5.26  3.79 999 1021.4  20.3  23.0  12.4 99.0 99.00
2005 02 06 02 00 110  6.6  8.1  0.82  5.26  3.83 999 1021.5  20.4  23.0  12.7 99.0 99.00
2005 02 06 03 00 108  7.3  9.0  0.92  4.55  3.87 999 1021.7  20.6  23.0  12.3 99.0 99.00
2005 02 06 04 00 109  7.7  9.2  1.01  4.76  3.94 999 1021.8  20.6  23.0  12.8 99.0 99.00
2005 02 06 05 00 110  8.4 10.9  1.15  5.56  4.05 999 1021.5  20.7  23.0  13.3 99.0 99.00
2005 02 06 06 00 108  9.1 11.4  1.25  5.00  4.01 999 1020.9  20.6  23.0  13.3 99.0 99.00
2005 02 06 07 00 113  9.1 10.8  1.32  5.00  4.18 999 1020.3  20.7  23.0  13.3 99.0 99.00
2005 02 06 08 00 126  9.2 10.8  1.33  5.56  4.32 999 1019.7  20.8  23.0  12.9 99.0 99.00
2005 02 06 09 00 131  8.5  9.7  1.41  5.26  4.31 999 1019.5  20.8  23.1  12.6 99.0 99.00
2005 02 06 10 00 132  8.1  9.1  1.50  5.00  4.29 999 1019.5  20.9  23.1  11.6 99.0 99.00
2005 02 06 11 00 123  9.2 11.2  1.27  5.26  4.22 999 1019.2  20.9  23.1  13.6 99.0 99.00
2005 02 06 12 00 132  9.0 11.0  1.37  5.26  4.17 999 1019.8  21.1  23.1  13.5 99.0 99.00
2005 02 06 13 00 130 10.0 11.6  1.57  5.00  4.24 999 1019.6  21.1  23.0  13.5 99.0 99.00
2005 02 06 14 00 136  9.3 12.4  1.55  4.55  4.34 999 1020.4  21.2  22.9  12.7 99.0 99.00
2005 02 06 15 00 143  9.0 10.4  1.58  5.56  4.42 999 1021.0  21.4  22.8  12.8 99.0 99.00
2005 02 06 16 00 141  8.8 11.8  1.62  5.26  4.47 999 1021.3  21.6  22.8  13.5 99.0 99.00
2005 02 06 17 00 136  7.5  8.7  1.59  5.00  4.51 999 1021.7  22.0  22.8  13.2 99.0 99.00
2005 02 06 18 00 142  7.6  8.9  1.50  6.25  4.58 999 1021.1  22.0  22.7  13.6 99.0 99.00
2005 02 06 19 00 143  6.2  7.7  1.45  5.26  4.70 999 1020.4  22.1  22.7  14.8 99.0 99.00
2005 02 06 20 00 163  5.3  6.4  1.35  6.25  4.78 999 1019.8  22.1  22.8  14.9 99.0 99.00
2005 02 06 21 00 161  6.0  7.3  1.34  5.88  4.70 999 1019.6  22.5  22.8  14.8 99.0 99.00
2005 02 06 22 00 171  4.5  5.6  1.43  6.67  4.79 999 1020.0  22.4  22.8  15.0 99.0 99.00
2005 02 06 23 00 156  4.2  5.0  1.59  7.14  5.15 999 1020.1  22.4  22.8  14.8 99.0 99.00
2005 02 07 00 00 134  5.5  6.2  1.36  7.14  5.13 999 1019.6  22.4  22.8  15.5 99.0 99.00
2005 02 07 01 00 155  4.7  5.8  1.34  6.67  4.96 999 1020.5  22.6  22.8  15.7 99.0 99.00
2005 02 07 02 00 150  5.5  6.3  1.36  6.67  5.00 999 1020.3  22.2  22.8  16.6 99.0 99.00
2005 02 07 03 00 132 13.7 15.7  1.48  6.67  4.56 999 1016.8  22.5  22.8  17.0 99.0 99.00
2005 02 07 04 00 138  6.8  8.2  1.81  7.14  4.95 999 1019.9  22.8  22.8  17.8 99.0 99.00
2005 02 07 05 00 131  8.3 10.4  1.79  6.25  4.65 999 1019.4  22.8  22.8  17.9 99.0 99.00
2005 02 07 06 00 141  7.5  9.0  1.91  6.67  4.93 999 1019.9  21.7  22.8  17.9 99.0 99.00
2005 02 07 07 00 166  6.6 10.3  1.84  7.14  4.99 999 1019.3  22.6  22.9  17.0 99.0 99.00
2005 02 07 08 00 162  7.1  8.4  1.97  7.14  5.08 999 1019.1  23.0  22.9  17.2 99.0 99.00
2005 02 07 09 00 167  6.4  7.6  1.91  6.67  5.11 999 1019.3  23.0  22.9  16.4 99.0 99.00
2005 02 07 10 00 158  6.6  7.6  1.83  7.14  5.18 999 1018.6  22.9  22.9  16.6 99.0 99.00
2005 02 07 11 00 155  7.4  8.6  1.83  7.69  5.28 999 1018.3  22.9  22.9  16.3 99.0 99.00
2005 02 07 12 00 151  6.6  8.0  2.09  7.69  5.73 999 1018.9  23.0  22.9  16.6 99.0 99.00
2005 02 07 13 00 148  7.0  7.9  1.89  7.14  5.42 999 1019.2  23.1  23.0  16.4 99.0 99.00
2005 02 07 14 00 153  8.2  9.5  1.77  7.69  5.19 999 1019.3  23.2  23.1  17.0 99.0 99.00
2005 02 07 15 00 161  8.0  9.5  1.97  7.69  5.25 999 1020.0  23.2  23.2  17.3 99.0 99.00
2005 02 07 16 00 153  8.6 10.2  1.69  7.69  4.92 999 1019.8  23.3  23.4  17.0 99.0 99.00
2005 02 07 17 00 169  7.5  9.1  1.71  7.14  5.09 999 1020.1  23.3  23.5  17.1 99.0 99.00
2005 02 07 18 00 177  7.0  8.0  1.74  7.69  5.09 999 1019.8  23.3  23.7  16.3 99.0 99.00
2005 02 07 19 00 174  6.3  7.6  1.69  7.69  5.15 999 1018.6  23.1  23.8  17.3 99.0 99.00
2005 02 07 20 00 170  6.4  7.4  1.62  8.33  5.12 999 1018.2  23.2  23.8  16.5 99.0 99.00
2005 02 07 21 00 186  6.3  7.9  1.51  7.69  5.21 999 1018.2  22.9  23.9  17.1 99.0 99.00
2005 02 07 22 00 182  5.4  6.8  1.31  7.14  4.90 999 1018.1  22.9  23.9  17.0 99.0 99.00
2005 02 07 23 00 177  5.5  6.6  1.37  7.69  5.22 999 1018.0  22.9  24.0  16.8 99.0 99.00
2005 02 08 00 00 167  5.2  6.2  1.31  7.14  5.19 999 1018.0  23.0  24.0  17.6 99.0 99.00
2005 02 08 01 00 176  5.7  7.0  1.33  7.14  5.05 999 1018.2  23.2  24.0  16.2 99.0 99.00
2005 02 08 02 00 183  5.8  6.7  1.19  7.14  4.89 999 1018.5  23.4  24.0  15.7 99.0 99.00
2005 02 08 03 00 180  5.4  6.5  1.23  6.67  4.95 999 1018.5  23.1  24.1  16.5 99.0 99.00
2005 02 08 04 00 174  4.6  5.7  1.16  6.67  4.97 999 1018.5  23.0  24.1  16.9 99.0 99.00
2005 02 08 05 00 176  5.3  6.2  1.08  6.67  4.66 999 1018.6  23.1  24.1  16.6 99.0 99.00
2005 02 08 06 00 177  5.6  6.9  1.03  6.67  4.75 999 1018.0  23.0  24.2  17.0 99.0 99.00
2005 02 08 07 00 178  4.4  5.4  1.06  6.25  4.83 999 1017.8  23.0  24.2  16.6 99.0 99.00
2005 02 08 08 00 199  4.2  5.0  1.05  6.67  4.90 999 1017.8  23.0  24.2  16.8 99.0 99.00
2005 02 08 09 00 208  4.0  5.6  1.03  6.25  4.96 999 1017.7  22.9  24.2  16.8 99.0 99.00
2005 02 08 10 00 199  3.5  4.4  1.14  6.67  5.09 999 1017.5  22.8  24.2  17.0 99.0 99.00
2005 02 08 11 00 207  3.9  5.0  1.03  6.67  5.06 999 1017.7  22.7  24.0  17.3 99.0 99.00
2005 02 08 12 00 198  4.0  4.9  1.17  6.67  5.23 999 1018.2  22.6  23.8  17.3 99.0 99.00
2005 02 08 13 00 198  3.4  4.4  1.09  7.14  5.32 999 1018.5  22.6  23.6  17.6 99.0 99.00
2005 02 08 14 00 203  3.1  3.9  1.11  7.14  5.40 999 1018.8  22.7  23.4  17.4 99.0 99.00
2005 02 08 15 00 211  3.6  4.3  1.04  6.67  5.40 999 1019.4  22.8  23.4  18.0 99.0 99.00
2005 02 08 16 00 204  3.0  3.7  0.91  6.67  5.30 999 1019.6  23.0  23.4  17.7 99.0 99.00
