YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 09 02 00 345  2.0  3.7 99.00 99.00 99.00 999 1019.9  18.5 999.0 999.0 99.0 99.00
2005 02 09 02 06 340  2.2  3.6 99.00 99.00 99.00 999 1019.9  18.5 999.0 999.0 99.0 99.00
2005 02 09 02 18 355  2.8  4.1 99.00 99.00 99.00 999 1019.9  18.4 999.0 999.0 99.0 99.00
2005 02 09 02 30 346  2.3  3.0 99.00 99.00 99.00 999 1020.0  18.2 999.0 999.0 99.0 99.00
2005 02 09 02 36 342  1.9  3.3 99.00 99.00 99.00 999 1020.0  18.1 999.0 999.0 99.0 99.00
2005 02 09 02 48 339  1.3  3.2 99.00 99.00 99.00 999 1020.1  18.2 999.0 999.0 99.0 99.00
2005 02 09 02 54 353  2.6  4.2 99.00 99.00 99.00 999 1020.1  18.2 999.0 999.0 99.0 99.00
2005 02 09 03 00 345  1.0  4.2 99.00 99.00 99.00 999 1020.1  18.1 999.0 999.0 99.0 99.00
2005 02 09 03 06 346  2.3  3.4 99.00 99.00 99.00 999 1020.1  18.0 999.0 999.0 99.0 99.00
2005 02 09 03 12 343  2.2  3.4 99.00 99.00 99.00 999 1020.2  17.9 999.0 999.0 99.0 99.00
2005 02 09 03 18 346  1.8  3.8 99.00 99.00 99.00 999 1020.2  17.8 999.0 999.0 99.0 99.00
2005 02 09 03 30 346  2.2  3.5 99.00 99.00 99.00 999 1020.1  17.6 999.0 999.0 99.0 99.00
2005 02 09 03 36 349  2.0  3.2 99.00 99.00 99.00 999 1020.2  17.6 999.0 999.0 99.0 99.00
2005 02 09 03 42 351  1.3  3.1 99.00 99.00 99.00 999 1020.1  17.6 999.0 999.0 99.0 99.00
2005 02 09 03 48 348  2.0  3.5 99.00 99.00 99.00 999 1020.1  17.6 999.0 999.0 99.0 99.00
2005 02 09 04 00  12  1.7  3.3 99.00 99.00 99.00 999 1019.8  17.7 999.0 999.0 99.0 99.00
2005 02 09 04 06  19  2.1  3.2 99.00 99.00 99.00 999 1019.7  17.5 999.0 999.0 99.0 99.00
2005 02 09 04 18  20  1.2  2.5 99.00 99.00 99.00 999 1019.6  17.0 999.0 999.0 99.0 99.00
2005 02 09 04 24  20  0.2  2.3 99.00 99.00 99.00 999 1019.5  16.9 999.0 999.0 99.0 99.00
2005 02 09 04 30  17  0.2  2.0 99.00 99.00 99.00 999 1019.5  16.8 999.0 999.0 99.0 99.00
2005 02 09 04 36  36  0.5  2.2 99.00 99.00 99.00 999 1019.6  16.7 999.0 999.0 99.0 99.00
2005 02 09 04 42  34  0.0  1.5 99.00 99.00 99.00 999 1019.8  16.7 999.0 999.0 99.0 99.00
2005 02 09 04 48  32  0.0  1.7 99.00 99.00 99.00 999 1019.9  16.7 999.0 999.0 99.0 99.00
2005 02 09 05 00  68  0.0 99.0 99.00 99.00 99.00 999 1019.5  16.7  67.6 999.0 99.0 99.00
2005 02 09 05 06  38  0.0  0.8 99.00 99.00 99.00 999 1019.4  16.6 999.0 999.0 99.0 99.00
2005 02 09 05 18  62  0.0 99.0 99.00 99.00 99.00 999 1019.5  16.7 999.0 999.0 99.0 99.00
2005 02 09 05 30  68  0.0 99.0 99.00 99.00 99.00 999 1019.3  16.4 999.0 999.0 99.0 99.00
2005 02 09 05 36  29  0.0 99.0 99.00 99.00 99.00 999 1019.3  16.5 999.0 999.0 99.0 99.00
2005 02 09 05 48  17  0.0 99.0 99.00 99.00 99.00 999 1019.1  16.7 999.0 999.0 99.0 99.00
2005 02 09 05 54  48  0.0  0.7 99.00 99.00 99.00 999 1018.9  16.8 999.0 999.0 99.0 99.00
2005 02 09 06 00  28  0.0 99.0 99.00 99.00 99.00 999 1018.8  16.7  67.5 999.0 99.0 99.00
2005 02 09 06 06  54  0.0 99.0 99.00 99.00 99.00 999 1018.7  16.6 999.0 999.0 99.0 99.00
2005 02 09 06 18  64  0.0 99.0 99.00 99.00 99.00 999 1018.5  16.4 999.0 999.0 99.0 99.00
2005 02 09 06 24  55  0.0 99.0 99.00 99.00 99.00 999 1018.6  16.3 999.0 999.0 99.0 99.00
2005 02 09 06 30  28  0.0 99.0 99.00 99.00 99.00 999 1018.8  16.5 999.0 999.0 99.0 99.00
2005 02 09 06 36  51  0.0 99.0 99.00 99.00 99.00 999 1018.7  16.6 999.0 999.0 99.0 99.00
2005 02 09 06 42  57  0.0 99.0 99.00 99.00 99.00 999 1018.7  16.5 999.0 999.0 99.0 99.00
2005 02 09 06 48  51  0.0 99.0 99.00 99.00 99.00 999 1018.6  16.5 999.0 999.0 99.0 99.00
2005 02 09 07 00  77  0.0 99.0 99.00 99.00 99.00 999 1018.3  16.4 999.0 999.0 99.0 99.00
2005 02 09 07 06  64  0.0 99.0 99.00 99.00 99.00 999 1018.4  16.4 999.0 999.0 99.0 99.00
2005 02 09 07 18  38  0.0 99.0 99.00 99.00 99.00 999 1018.4  16.4 999.0 999.0 99.0 99.00
2005 02 09 07 24  27  0.0 99.0 99.00 99.00 99.00 999 1018.4  16.5 999.0 999.0 99.0 99.00
2005 02 09 07 30  35  0.0 99.0 99.00 99.00 99.00 999 1018.4  16.5 999.0 999.0 99.0 99.00
2005 02 09 07 36  39  0.0 99.0 99.00 99.00 99.00 999 1018.3  16.5 999.0 999.0 99.0 99.00
2005 02 09 07 48  51  0.0  0.3 99.00 99.00 99.00 999 1018.2  16.4 999.0 999.0 99.0 99.00
2005 02 09 08 00  93  0.0  0.6 99.00 99.00 99.00 999 1018.2  16.4 999.0 999.0 99.0 99.00
2005 02 09 08 06 101  0.1  0.5 99.00 99.00 99.00 999 1017.9  16.5 999.0 999.0 99.0 99.00
2005 02 09 08 12 101  0.0  1.7 99.00 99.00 99.00 999 1018.0  16.5 999.0 999.0 99.0 99.00
2005 02 09 08 18 107  0.1  0.7 99.00 99.00 99.00 999 1017.8  16.5 999.0 999.0 99.0 99.00
2005 02 09 08 30 106  0.3  1.8 99.00 99.00 99.00 999 1017.6  16.4 999.0 999.0 99.0 99.00
2005 02 09 08 36 105  0.3  1.9 99.00 99.00 99.00 999 1017.7  16.3 999.0 999.0 99.0 99.00
2005 02 09 08 48 105  0.0  1.1 99.00 99.00 99.00 999 1017.7  16.2 999.0 999.0 99.0 99.00
2005 02 09 08 54  92  0.0  1.6 99.00 99.00 99.00 999 1017.6  16.3 999.0 999.0 99.0 99.00
2005 02 09 09 00 100  0.0 99.0 99.00 99.00 99.00 999 1017.6  16.2 999.0 999.0 99.0 99.00
2005 02 09 09 06 109  0.2  1.5 99.00 99.00 99.00 999 1017.5  16.2 999.0 999.0 99.0 99.00
2005 02 09 09 18 102  0.0  1.8 99.00 99.00 99.00 999 1017.5  16.2 999.0 999.0 99.0 99.00
2005 02 09 09 30  88  0.0 99.0 99.00 99.00 99.00 999 1017.6  16.2 999.0 999.0 99.0 99.00
2005 02 09 09 36  79  0.2  1.2 99.00 99.00 99.00 999 1017.6  16.2 999.0 999.0 99.0 99.00
2005 02 09 09 42  92  0.0 99.0 99.00 99.00 99.00 999 1017.5  16.1 999.0 999.0 99.0 99.00
2005 02 09 09 48  87  0.0 99.0 99.00 99.00 99.00 999 1017.6  16.1 999.0 999.0 99.0 99.00
2005 02 09 10 00 102  0.0 99.0 99.00 99.00 99.00 999 1017.6  16.1 999.0 999.0 99.0 99.00
2005 02 09 10 06  94  0.0 99.0 99.00 99.00 99.00 999 1017.6  16.0 999.0 999.0 99.0 99.00
2005 02 09 10 18  93  0.0 99.0 99.00 99.00 99.00 999 1017.7  16.1 999.0 999.0 99.0 99.00
2005 02 09 10 24 100  0.0 99.0 99.00 99.00 99.00 999 1017.7  16.0 999.0 999.0 99.0 99.00
2005 02 09 10 30 117  0.2  1.7 99.00 99.00 99.00 999 1017.7  16.1 999.0 999.0 99.0 99.00
2005 02 09 10 36 122  1.0  1.8 99.00 99.00 99.00 999 1017.6  16.1 999.0 999.0 99.0 99.00
2005 02 09 10 48 118  0.8  1.9 99.00 99.00 99.00 999 1017.6  16.0 999.0 999.0 99.0 99.00
2005 02 09 11 00 118  1.9  2.7 99.00 99.00 99.00 999 1017.4  16.0 999.0 999.0 99.0 99.00
2005 02 09 11 06 117  1.8  2.7 99.00 99.00 99.00 999 1017.4  15.9 999.0 999.0 99.0 99.00
2005 02 09 11 18 111  0.1  1.9 99.00 99.00 99.00 999 1017.5  15.9 999.0 999.0 99.0 99.00
2005 02 09 11 24 105  0.2  2.2 99.00 99.00 99.00 999 1017.5  15.8 999.0 999.0 99.0 99.00
2005 02 09 11 30  94  0.0  2.0 99.00 99.00 99.00 999 1017.7  15.7 999.0 999.0 99.0 99.00
2005 02 09 11 36 278  0.0 99.0 99.00 99.00 99.00 999 1018.1  15.8 999.0 999.0 99.0 99.00
2005 02 09 11 48 112  0.0 99.0 99.00 99.00 99.00 999 1017.9  15.8 999.0 999.0 99.0 99.00
2005 02 09 11 54 118  0.2  1.4 99.00 99.00 99.00 999 1017.9  15.7 999.0 999.0 99.0 99.00
2005 02 09 12 00 129  0.5  1.8 99.00 99.00 99.00 999 1017.9  15.8 999.0 999.0 99.0 99.00
2005 02 09 12 06 133  1.7  2.0 99.00 99.00 99.00 999 1017.7  15.8 999.0 999.0 99.0 99.00
2005 02 09 12 12 132  1.7  2.5 99.00 99.00 99.00 999 1017.7  15.8 999.0 999.0 99.0 99.00
2005 02 09 12 18 143  1.4  2.7 99.00 99.00 99.00 999 1017.9  15.8 999.0 999.0 99.0 99.00
2005 02 09 12 30 146  0.0 99.0 99.00 99.00 99.00 999 1018.3  16.0 999.0 999.0 99.0 99.00
2005 02 09 12 36 121  0.0 99.0 99.00 99.00 99.00 999 1018.5  16.1 999.0 999.0 99.0 99.00
2005 02 09 12 48 117  0.0 99.0 99.00 99.00 99.00 999 1018.7  16.4 999.0 999.0 99.0 99.00
2005 02 09 12 54 124  0.0 99.0 99.00 99.00 99.00 999 1018.5  16.5 999.0 999.0 99.0 99.00
2005 02 09 13 00 124  0.0  0.8 99.00 99.00 99.00 999 1018.6  16.4 999.0 999.0 99.0 99.00
2005 02 09 13 06 130  0.1  1.3 99.00 99.00 99.00 999 1018.5  16.5 999.0 999.0 99.0 99.00
2005 02 09 13 12 126  0.0  1.6 99.00 99.00 99.00 999 1018.6  16.6 999.0 999.0 99.0 99.00
2005 02 09 13 18 129  0.0 99.0 99.00 99.00 99.00 999 1018.7  16.7 999.0 999.0 99.0 99.00
2005 02 09 13 30 140  0.0 99.0 99.00 99.00 99.00 999 1019.0  17.1 999.0 999.0 99.0 99.00
2005 02 09 13 36 141  0.0 99.0 99.00 99.00 99.00 999 1019.0  17.4 999.0 999.0 99.0 99.00
2005 02 09 13 48 133  0.0 99.0 99.00 99.00 99.00 999 1019.1  17.2 999.0 999.0 99.0 99.00
2005 02 09 14 00 136  0.0 99.0 99.00 99.00 99.00 999 1019.2  17.4 999.0 999.0 99.0 99.00
2005 02 09 14 06 140  0.0 99.0 99.00 99.00 99.00 999 1019.2  17.6 999.0 999.0 99.0 99.00
2005 02 09 14 18 147  1.4  1.8 99.00 99.00 99.00 999 1019.1  17.1 999.0 999.0 99.0 99.00
2005 02 09 14 24 150  0.0  1.7 99.00 99.00 99.00 999 1019.1  16.9 999.0 999.0 99.0 99.00
2005 02 09 14 30 148  0.0  0.8 99.00 99.00 99.00 999 1019.2  16.9 999.0 999.0 99.0 99.00
2005 02 09 14 36 147  0.2  1.0 99.00 99.00 99.00 999 1019.2  17.0 999.0 999.0 99.0 99.00
2005 02 09 14 42 161  0.0  0.9 99.00 99.00 99.00 999 1019.2  16.6 999.0 999.0 99.0 99.00
2005 02 09 14 48 149  0.5  1.8 99.00 99.00 99.00 999 1019.3  16.7 999.0 999.0 99.0 99.00
2005 02 09 15 00 141  1.9  2.2 99.00 99.00 99.00 999 1019.3  17.0 999.0 999.0 99.0 99.00
2005 02 09 15 06 142  2.1  2.4 99.00 99.00 99.00 999 1019.3  17.0 999.0 999.0 99.0 99.00
2005 02 09 15 18 148  1.7  2.1 99.00 99.00 99.00 999 1019.5  17.0 999.0 999.0 99.0 99.00
2005 02 09 15 24 146  0.4  2.0 99.00 99.00 99.00 999 1019.6  17.1 999.0 999.0 99.0 99.00
2005 02 09 15 30 138  1.7  2.0 99.00 99.00 99.00 999 1019.5  17.3 999.0 999.0 99.0 99.00
2005 02 09 15 36 135  2.1  2.4 99.00 99.00 99.00 999 1019.4  17.5 999.0 999.0 99.0 99.00
2005 02 09 15 48 123  1.4  2.5 99.00 99.00 99.00 999 1019.3  17.6 999.0 999.0 99.0 99.00
2005 02 09 16 00 126  0.7  2.0 99.00 99.00 99.00 999 1019.4  18.1 999.0 999.0 99.0 99.00
2005 02 09 16 06 126  0.5  2.2 99.00 99.00 99.00 999 1019.3  18.4 999.0 999.0 99.0 99.00
2005 02 09 16 12 128  1.0  2.0 99.00 99.00 99.00 999 1019.2  18.3 999.0 999.0 99.0 99.00
2005 02 09 16 18 133  1.5  2.2 99.00 99.00 99.00 999 1019.2  18.3 999.0 999.0 99.0 99.00
2005 02 09 16 30 134  2.3  2.7 99.00 99.00 99.00 999 1019.1  18.5 999.0 999.0 99.0 99.00
2005 02 09 16 36 139  2.7  3.0 99.00 99.00 99.00 999 1019.0  18.8 999.0 999.0 99.0 99.00
2005 02 09 16 48 149  3.2  3.5 99.00 99.00 99.00 999 1019.0  19.1 999.0 999.0 99.0 99.00
2005 02 09 16 54 153  3.5  3.8 99.00 99.00 99.00 999 1018.9  19.4 999.0 999.0 99.0 99.00
2005 02 09 17 00 156  3.7  4.3 99.00 99.00 99.00 999 1018.8  19.6 999.0 999.0 99.0 99.00
2005 02 09 17 06 158  4.3  4.5 99.00 99.00 99.00 999 1018.7  19.8 999.0 999.0 99.0 99.00
2005 02 09 17 18 168  3.3  4.7 99.00 99.00 99.00 999 1018.6  20.6 999.0 999.0 99.0 99.00
2005 02 09 17 30 176  3.1  4.2 99.00 99.00 99.00 999 1018.6  21.0 999.0 999.0 99.0 99.00
2005 02 09 17 36 177  3.5  4.3 99.00 99.00 99.00 999 1018.6  21.2 999.0 999.0 99.0 99.00
2005 02 09 17 42 183  2.8  3.7 99.00 99.00 99.00 999 1018.6  21.1 999.0 999.0 99.0 99.00
2005 02 09 17 48 192  3.6  5.5 99.00 99.00 99.00 999 1018.7  21.4 999.0 999.0 99.0 99.00
2005 02 09 18 00 216  4.0  5.2 99.00 99.00 99.00 999 1018.4  21.6 999.0 999.0 99.0 99.00
2005 02 09 18 06 230  3.4  5.6 99.00 99.00 99.00 999 1018.1  21.5 999.0 999.0 99.0 99.00
2005 02 09 18 18 223  3.6  4.5 99.00 99.00 99.00 999 1017.8  21.4 999.0 999.0 99.0 99.00
2005 02 09 18 24 230  3.3  5.0 99.00 99.00 99.00 999 1017.6  21.5 999.0 999.0 99.0 99.00
2005 02 09 18 30 236  3.7  5.6 99.00 99.00 99.00 999 1017.4  21.6 999.0 999.0 99.0 99.00
2005 02 09 18 36 227  3.4  5.3 99.00 99.00 99.00 999 1017.3  21.6 999.0 999.0 99.0 99.00
2005 02 09 18 42 244  4.5  5.8 99.00 99.00 99.00 999 1017.4  21.4 999.0 999.0 99.0 99.00
2005 02 09 18 48 246  4.1  5.6 99.00 99.00 99.00 999 1017.4  21.5 999.0 999.0 99.0 99.00
2005 02 09 19 00 209  3.7  6.2 99.00 99.00 99.00 999 1017.2  21.6 999.0 999.0 99.0 99.00
2005 02 09 19 06 210  3.0  5.3 99.00 99.00 99.00 999 1017.1  21.7 999.0 999.0 99.0 99.00
2005 02 09 19 18 213  3.9  4.7 99.00 99.00 99.00 999 1017.0  21.9 999.0 999.0 99.0 99.00
2005 02 09 19 36 238  4.9  5.8 99.00 99.00 99.00 999 1017.1  21.7 999.0 999.0 99.0 99.00
2005 02 09 19 48 217  5.1  6.6 99.00 99.00 99.00 999 1017.2  21.7 999.0 999.0 99.0 99.00
2005 02 09 19 54 234  3.8  6.1 99.00 99.00 99.00 999 1017.2  21.9 999.0 999.0 99.0 99.00
2005 02 09 20 00 204  4.8  6.7 99.00 99.00 99.00 999 1017.1  21.9 999.0 999.0 99.0 99.00
2005 02 09 20 06 237  4.2  6.4 99.00 99.00 99.00 999 1017.0  21.7 999.0 999.0 99.0 99.00
2005 02 09 20 12 224  3.8  6.4 99.00 99.00 99.00 999 1017.0  21.8 999.0 999.0 99.0 99.00
2005 02 09 20 18 224  5.2  6.8 99.00 99.00 99.00 999 1017.1  21.7 999.0 999.0 99.0 99.00
2005 02 09 20 30 236  4.9  6.4 99.00 99.00 99.00 999 1017.0  21.7 999.0 999.0 99.0 99.00
2005 02 09 20 36 222  4.7  5.8 99.00 99.00 99.00 999 1016.9  21.6 999.0 999.0 99.0 99.00
2005 02 09 20 42 225  5.2  6.1 99.00 99.00 99.00 999 1016.8  21.5 999.0 999.0 99.0 99.00
2005 02 09 20 48 221  4.4  5.8 99.00 99.00 99.00 999 1016.7  21.5 999.0 999.0 99.0 99.00
2005 02 09 20 54 240  3.9  5.2 99.00 99.00 99.00 999 1016.6  21.5 999.0 999.0 99.0 99.00
2005 02 09 21 00 240  4.4  5.8 99.00 99.00 99.00 999 1016.5  21.5  67.9 999.0 99.0 99.00
2005 02 09 21 06 237  4.6  5.8 99.00 99.00 99.00 999 1016.4  21.5 999.0 999.0 99.0 99.00
2005 02 09 21 18 233  4.2  5.4 99.00 99.00 99.00 999 1016.5  21.5 999.0 999.0 99.0 99.00
2005 02 09 21 24 235  4.4  6.3 99.00 99.00 99.00 999 1016.6  21.5 999.0 999.0 99.0 99.00
2005 02 09 21 30 240  4.4  5.8 99.00 99.00 99.00 999 1016.6  21.4 999.0 999.0 99.0 99.00
2005 02 09 21 36 230  3.9  5.2 99.00 99.00 99.00 999 1016.6  21.4 999.0 999.0 99.0 99.00
2005 02 09 21 42 238  4.3  5.0 99.00 99.00 99.00 999 1016.7  21.3 999.0 999.0 99.0 99.00
2005 02 09 21 48 222  4.0  5.4 99.00 99.00 99.00 999 1016.5  21.3 999.0 999.0 99.0 99.00
2005 02 09 22 00 214  2.6  4.5 99.00 99.00 99.00 999 1016.3  21.4 999.0 999.0 99.0 99.00
2005 02 09 22 06 236  3.2  3.9 99.00 99.00 99.00 999 1016.3  21.3 999.0 999.0 99.0 99.00
2005 02 09 22 18 201  2.4  3.0 99.00 99.00 99.00 999 1016.8  21.2 999.0 999.0 99.0 99.00
2005 02 09 22 24 207  2.6  3.4 99.00 99.00 99.00 999 1016.8  21.1 999.0 999.0 99.0 99.00
2005 02 09 22 30 204  2.8  3.5 99.00 99.00 99.00 999 1016.6  20.9 999.0 999.0 99.0 99.00
2005 02 09 22 36 212  2.7  4.1 99.00 99.00 99.00 999 1016.5  20.8 999.0 999.0 99.0 99.00
2005 02 09 22 48 202  2.1  3.2 99.00 99.00 99.00 999 1016.5  20.5 999.0 999.0 99.0 99.00
2005 02 09 22 54 210  1.6  2.8 99.00 99.00 99.00 999 1016.5  20.4 999.0 999.0 99.0 99.00
2005 02 09 23 00 232  2.2  2.6 99.00 99.00 99.00 999 1016.5  20.3  67.8 999.0 99.0 99.00
2005 02 09 23 06 234  2.6  3.5 99.00 99.00 99.00 999 1016.5  20.1 999.0 999.0 99.0 99.00
2005 02 09 23 12 221  2.0  3.0 99.00 99.00 99.00 999 1016.5  20.0 999.0 999.0 99.0 99.00
2005 02 09 23 18 235  2.2  3.1 99.00 99.00 99.00 999 1016.6  19.9 999.0 999.0 99.0 99.00
2005 02 09 23 30 232  2.2  2.6 99.00 99.00 99.00 999 1016.6  19.7 999.0 999.0 99.0 99.00
2005 02 09 23 36 228  2.0  2.5 99.00 99.00 99.00 999 1016.6  19.5 999.0 999.0 99.0 99.00
2005 02 09 23 48 240  2.5  3.3 99.00 99.00 99.00 999 1016.7  19.3 999.0 999.0 99.0 99.00
2005 02 09 23 54 236  2.2  3.2 99.00 99.00 99.00 999 1016.7  19.2 999.0 999.0 99.0 99.00
2005 02 10 00 00 237  2.3  2.9 99.00 99.00 99.00 999 1016.7  19.1 999.0 999.0 99.0 99.00
2005 02 10 00 06 238  2.1  2.8 99.00 99.00 99.00 999 1016.7  19.0 999.0 999.0 99.0 99.00
2005 02 10 00 12 229  2.1  2.7 99.00 99.00 99.00 999 1016.6  18.9 999.0 999.0 99.0 99.00
2005 02 10 00 18 233  2.3  2.7 99.00 99.00 99.00 999 1016.6  18.9 999.0 999.0 99.0 99.00
2005 02 10 00 24 236  1.8  2.3 99.00 99.00 99.00 999 1016.7  18.7 999.0 999.0 99.0 99.00
2005 02 10 00 36 244  2.0  2.4 99.00 99.00 99.00 999 1017.0  18.6 999.0 999.0 99.0 99.00
2005 02 10 00 48 251  0.5  1.8 99.00 99.00 99.00 999 1017.0  18.6 999.0 999.0 99.0 99.00
2005 02 10 00 54 245  0.0 99.0 99.00 99.00 99.00 999 1017.1  18.4 999.0 999.0 99.0 99.00
2005 02 10 01 00 235  0.3  1.6 99.00 99.00 99.00 999 1017.1  18.4  67.9 999.0 99.0 99.00
2005 02 10 01 06 246  0.0  0.6 99.00 99.00 99.00 999 1017.1  18.4 999.0 999.0 99.0 99.00
2005 02 10 01 18 231  0.5  1.7 99.00 99.00 99.00 999 1017.1  18.3 999.0 999.0 99.0 99.00
2005 02 10 01 30 235  0.3  1.6 99.00 99.00 99.00 999 1017.2  18.2 999.0 999.0 99.0 99.00
2005 02 10 01 36 235  1.8  2.4 99.00 99.00 99.00 999 1017.2  18.2 999.0 999.0 99.0 99.00
2005 02 10 01 48 232  1.7  2.2 99.00 99.00 99.00 999 1017.2  18.0 999.0 999.0 99.0 99.00
2005 02 10 02 00 235  0.7  1.9 99.00 99.00 99.00 999 1017.1  17.9 999.0 999.0 99.0 99.00
2005 02 10 02 06 250  0.6  1.6 99.00 99.00 99.00 999 1017.2  17.8 999.0 999.0 99.0 99.00
2005 02 10 02 18 246  1.6  1.8 99.00 99.00 99.00 999 1017.3  17.7 999.0 999.0 99.0 99.00
2005 02 10 02 24 240  1.8  2.0 99.00 99.00 99.00 999 1017.3  17.7 999.0 999.0 99.0 99.00
2005 02 10 02 30 230  1.7  2.1 99.00 99.00 99.00 999 1017.3  17.7 999.0 999.0 99.0 99.00
2005 02 10 02 36 239  1.9  2.2 99.00 99.00 99.00 999 1017.5  17.6 999.0 999.0 99.0 99.00
2005 02 10 02 42 249  2.1  2.2 99.00 99.00 99.00 999 1017.6  17.6 999.0 999.0 99.0 99.00
2005 02 10 02 48 245  1.8  2.3 99.00 99.00 99.00 999 1017.6  17.6 999.0 999.0 99.0 99.00
2005 02 10 03 00 246  1.3  2.1 99.00 99.00 99.00 999 1017.7  17.4 999.0 999.0 99.0 99.00
2005 02 10 03 06 242  0.5  1.7 99.00 99.00 99.00 999 1017.7  17.3 999.0 999.0 99.0 99.00
2005 02 10 03 18 252  1.4  1.9 99.00 99.00 99.00 999 1017.7  17.4 999.0 999.0 99.0 99.00
2005 02 10 03 24 233  0.1  1.6 99.00 99.00 99.00 999 1017.6  17.3 999.0 999.0 99.0 99.00
2005 02 10 03 30 236  1.9  2.1 99.00 99.00 99.00 999 1017.7  17.3 999.0 999.0 99.0 99.00
2005 02 10 03 36 236  1.5  2.1 99.00 99.00 99.00 999 1017.8  17.2 999.0 999.0 99.0 99.00
2005 02 10 03 48 214  0.7  1.7 99.00 99.00 99.00 999 1017.5  17.0 999.0 999.0 99.0 99.00
2005 02 10 03 54 221  1.6  2.1 99.00 99.00 99.00 999 1017.5  17.1 999.0 999.0 99.0 99.00
2005 02 10 04 00 234  1.3  2.1 99.00 99.00 99.00 999 1017.5  17.2 999.0 999.0 99.0 99.00
2005 02 10 04 06 244  0.5  1.7 99.00 99.00 99.00 999 1017.5  17.0 999.0 999.0 99.0 99.00
2005 02 10 04 12 241  0.4  1.8 99.00 99.00 99.00 999 1017.5  17.1 999.0 999.0 99.0 99.00
2005 02 10 04 18 238  0.3  1.4 99.00 99.00 99.00 999 1017.5  17.1 999.0 999.0 99.0 99.00
2005 02 10 04 30 231  0.0  1.7 99.00 99.00 99.00 999 1017.3  17.0 999.0 999.0 99.0 99.00
2005 02 10 04 36 234  0.0  0.9 99.00 99.00 99.00 999 1017.4  17.0 999.0 999.0 99.0 99.00
2005 02 10 04 48 241  0.3  1.6 99.00 99.00 99.00 999 1017.1  17.0 999.0 999.0 99.0 99.00
2005 02 10 04 54 227  0.1  1.5 99.00 99.00 99.00 999 1017.0  16.9 999.0 999.0 99.0 99.00
2005 02 10 05 00 242  0.9  2.2 99.00 99.00 99.00 999 1017.1  16.9 999.0 999.0 99.0 99.00
2005 02 10 05 06 215  0.3  1.7 99.00 99.00 99.00 999 1017.0  17.0 999.0 999.0 99.0 99.00
2005 02 10 05 12 210  1.3  2.0 99.00 99.00 99.00 999 1016.8  17.0 999.0 999.0 99.0 99.00
2005 02 10 05 18 214  1.5  2.1 99.00 99.00 99.00 999 1016.8  17.1 999.0 999.0 99.0 99.00
2005 02 10 05 30 223  2.0  2.4 99.00 99.00 99.00 999 1016.7  17.2 999.0 999.0 99.0 99.00
2005 02 10 05 36 223  0.6  2.1 99.00 99.00 99.00 999 1016.6  17.1 999.0 999.0 99.0 99.00
2005 02 10 05 48 216  0.0  1.0 99.00 99.00 99.00 999 1016.3  17.0 999.0 999.0 99.0 99.00
2005 02 10 06 00 223  0.5  1.7 99.00 99.00 99.00 999 1016.4  17.0 999.0 999.0 99.0 99.00
2005 02 10 06 06 220  0.1  1.7 99.00 99.00 99.00 999 1016.3  17.0 999.0 999.0 99.0 99.00
2005 02 10 06 18 212  0.8  1.9 99.00 99.00 99.00 999 1016.0  17.2 999.0 999.0 99.0 99.00
2005 02 10 06 30 224  1.6  2.2 99.00 99.00 99.00 999 1016.1  17.3 999.0 999.0 99.0 99.00
2005 02 10 06 36 232  2.2  2.7 99.00 99.00 99.00 999 1016.3  17.3 999.0 999.0 99.0 99.00
2005 02 10 06 48 222  1.5  2.6 99.00 99.00 99.00 999 1016.1  17.4 999.0 999.0 99.0 99.00
2005 02 10 06 54 218  2.5  3.2 99.00 99.00 99.00 999 1016.1  17.5 999.0 999.0 99.0 99.00
2005 02 10 07 00 222  2.6  3.4 99.00 99.00 99.00 999 1016.0  17.6 999.0 999.0 99.0 99.00
2005 02 10 07 06 222  2.4  3.4 99.00 99.00 99.00 999 1015.9  17.7 999.0 999.0 99.0 99.00
2005 02 10 07 18 207  2.9  3.6 99.00 99.00 99.00 999 1015.6  17.8 999.0 999.0 99.0 99.00
2005 02 10 07 30 205  2.7  3.5 99.00 99.00 99.00 999 1015.7  17.7 999.0 999.0 99.0 99.00
2005 02 10 07 36 205  4.0  5.0 99.00 99.00 99.00 999 1015.8  17.9 999.0 999.0 99.0 99.00
2005 02 10 07 42 206  3.4  4.3 99.00 99.00 99.00 999 1015.7  17.9 999.0 999.0 99.0 99.00
2005 02 10 07 48 214  3.6  4.3 99.00 99.00 99.00 999 1015.8  18.0 999.0 999.0 99.0 99.00
2005 02 10 07 54 213  2.8  4.0 99.00 99.00 99.00 999 1015.7  17.9 999.0 999.0 99.0 99.00
2005 02 10 08 00 214  2.5  3.7 99.00 99.00 99.00 999 1015.6  17.9 999.0 999.0 99.0 99.00
2005 02 10 08 06 212  2.7  4.1 99.00 99.00 99.00 999 1015.5  18.0 999.0 999.0 99.0 99.00
2005 02 10 08 18 208  2.9  4.3 99.00 99.00 99.00 999 1015.4  18.0 999.0 999.0 99.0 99.00
2005 02 10 08 24 208  2.9  3.7 99.00 99.00 99.00 999 1015.4  18.1 999.0 999.0 99.0 99.00
2005 02 10 08 30 213  3.1  3.9 99.00 99.00 99.00 999 1015.5  18.1 999.0 999.0 99.0 99.00
