YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 03 31 12 00 136  3.1  3.5  1.20  7.14  5.69 110 1007.5  23.4  23.3  22.9 99.0 99.00
2005 03 31 13 00 117  4.1  4.7  1.19  7.14  5.63 119 1007.5  23.4  23.3  22.8 99.0 99.00
2005 03 31 14 00 106  4.4  5.9  1.26  7.14  5.83 119 1007.3  23.6  23.3  22.6 99.0 99.00
2005 03 31 15 00 105  5.4  6.2  1.18  7.14  5.80 116 1007.4  24.1  23.4  22.6 99.0 99.00
2005 03 31 16 00 115  5.7  6.9  1.21  7.14  5.69 121 1007.9  24.2  23.5  22.7 99.0 99.00
2005 03 31 17 00 138  3.2  4.5  1.14  7.14  5.55 116 1008.3  24.8  23.6  23.0 99.0 99.00
2005 03 31 18 00 145  3.2  4.2  1.07  6.25  5.41 130 1007.8  24.9  23.9  23.3 99.0 99.00
2005 03 31 19 00 166  3.3  5.0  1.22  6.67  5.55 131 1007.0  25.2  24.2  23.1 99.0 99.00
2005 03 31 20 00 165  5.4  7.1  1.11  6.67  5.35 120 1006.2  25.3  24.2  22.8 99.0 99.00
2005 03 31 21 00 166  5.1  7.2  1.20  6.67  5.03 125 1005.9  25.2  24.2  22.8 99.0 99.00
2005 03 31 22 00 174  4.0  5.9  1.23  6.25  5.19 126 1005.6  25.0  24.1  22.8 99.0 99.00
2005 03 31 23 00 172  3.0  3.9  1.14  6.25  5.03 124 1005.8  24.9  24.0  22.8 99.0 99.00
2005 04 01 00 00 163  2.1  3.2  1.09  6.67  5.06 116 1006.1  24.4  23.9  23.2 99.0 99.00
2005 04 01 01 00 147  2.9  3.8  1.20  6.25  5.22 124 1006.6  23.9  23.9  23.2 99.0 99.00
2005 04 01 02 00 148  2.7  3.7  1.01  6.25  5.03 130 1007.1  23.8  23.8  23.2 99.0 99.00
2005 04 01 03 00 158  2.2  3.1  1.04  6.67  5.14 126 1007.8  23.7  23.8  23.2 99.0 99.00
2005 04 01 04 00 187  0.8  1.5  1.06  6.25  5.14 126 1008.6  23.7  23.7  23.3 99.0 99.00
2005 04 01 05 00 169  0.8  1.3  1.04  5.88  5.18 124 1008.6  23.7  23.8  23.4 99.0 99.00
2005 04 01 06 00 151  2.8  3.6  1.14  6.25  5.46 122 1008.6  23.7  23.7  23.3 99.0 99.00
2005 04 01 07 00 157  2.6  3.3  1.23  7.14  5.76 106 1008.5  23.5  23.7  23.3 99.0 99.00
2005 04 01 08 00 252  1.9  2.6  1.24  6.67  5.81 110 1008.7  23.6  23.8  23.5 99.0 99.00
2005 04 01 09 00 262  1.2  1.9  1.25  7.69  6.03 106 1009.0  23.5  23.8  23.4 99.0 99.00
2005 04 01 10 00 250  1.4  2.0  1.26  7.69  6.11 104 1009.1  23.6  23.8  23.0 99.0 99.00
2005 04 01 11 00 303  5.8  6.5  1.20  7.69  6.29 104 1010.2  23.6  23.8  22.8 99.0 99.00
2005 04 01 12 00 323 10.3 14.0  1.06  7.69  5.01  96 1010.8  23.6  23.7  22.2 99.0 99.00
2005 04 01 13 00 328 12.1 14.2  1.22  7.69  4.07  95 1011.7  23.5  23.4  21.1 99.0 99.00
2005 04 01 14 00 331 13.7 17.3  1.57  4.35  4.23 328 1012.9  23.1  23.4  20.1 99.0 99.00
2005 04 01 15 00 333 13.1 15.5  1.80  5.56  4.38 331 1013.7  22.9  23.4  18.8 99.0 99.00
2005 04 01 16 00 335 15.1 18.4  2.48  5.88  4.87 323 1014.6  23.4  23.4  16.1 99.0 99.00
2005 04 01 17 00 337 14.7 17.4  2.77  6.25  5.09 327 1015.3  22.8  23.3  15.4 99.0 99.00
2005 04 01 18 00 332 15.7 18.2  3.11  7.14  5.51 320 1016.0  22.3  23.2  13.9 99.0 99.00
2005 04 01 19 00 335 15.2 18.2  3.17  7.69  5.67 321 1016.3  21.4  23.2  14.0 99.0 99.00
2005 04 01 20 00 324 14.3 16.5  3.69  7.69  6.02 317 1016.2  20.8  23.2  15.0 99.0 99.00
2005 04 01 21 00 323 14.3 17.8  3.97  9.09  6.33 318 1016.4  20.2  23.2  14.9 99.0 99.00
2005 04 01 22 00 325 14.3 17.4  3.50  9.09  6.00 323 1016.6  20.2  23.2  14.0 99.0 99.00
2005 04 01 23 00 330 15.4 18.4  4.22 10.00  6.60 310 1017.1  19.8  23.2  13.2 99.0 99.00
2005 04 02 00 00 329 14.7 18.8  4.22  9.09  6.73 323 1017.6  20.1  23.2  13.0 99.0 99.00
2005 04 02 01 00 333 15.4 19.6  4.19  9.09  6.74 321 1018.3  20.3  23.1  12.5 99.0 99.00
2005 04 02 02 00 334 14.7 18.7  4.13 10.00  6.65 316 1018.9  20.5  23.0  12.7 99.0 99.00
2005 04 02 03 00 339 15.5 19.3  4.07 10.00  6.65 323 1019.6  20.7  23.0  12.3 99.0 99.00
2005 04 02 04 00 332 15.2 18.3  4.41 10.00  6.94 324 1020.4  20.6  23.0  12.2 99.0 99.00
2005 04 02 05 00 341 15.6 20.5  4.00  9.09  6.58 322 1020.9  20.3  23.0  10.3 99.0 99.00
2005 04 02 06 00 339 16.2 20.0  4.40  9.09  6.93 326 1021.0  20.1  23.0   9.9 99.0 99.00
2005 04 02 07 00 343 15.6 18.9  4.08  9.09  6.71 342 1021.2  19.8  23.0   9.2 99.0 99.00
2005 04 02 08 00 349 14.2 17.5  4.40  9.09  7.15 336 1021.3  19.6  22.9   9.0 99.0 99.00
2005 04 02 09 00 349 12.5 18.1  4.27  9.09  6.95 330 1021.4  19.5  22.9   9.5 99.0 99.00
2005 04 02 10 00 350 12.7 15.4  4.10 10.00  6.91 337 1021.5  19.3  22.9   9.4 99.0 99.00
2005 04 02 11 00 347 11.5 14.2  3.53  9.09  6.58 344 1021.9  19.1  22.9   8.5 99.0 99.00
2005 04 02 12 00   1 10.9 14.6  3.82 10.00  7.07 348 1022.4  19.0  22.9   8.7 99.0 99.00
2005 04 02 13 00 356 10.9 13.6  3.69 10.00  6.89 340 1023.1  19.1  22.9   8.5 99.0 99.00
2005 04 02 14 00 347 10.5 13.2  3.21  9.09  6.72 349 1023.5  19.1  22.9   8.7 99.0 99.00
2005 04 02 15 00   0  9.8 12.5  3.48 10.00  6.93 354 1024.1  19.1  22.9   8.8 99.0 99.00
2005 04 02 16 00 353  9.0 11.6  2.87 10.00  6.51 355 1024.8  19.0  23.0   9.1 99.0 99.00
2005 04 02 17 00   1  8.4 10.5  3.04 10.00  6.63 354 1024.9  19.1  23.1   9.0 99.0 99.00
2005 04 02 18 00 355  8.0 10.1  2.58  9.09  6.34 354 1024.7  19.0  23.1   9.0 99.0 99.00
2005 04 02 19 00 349  7.5 10.1  2.50  9.09  6.27   1 1024.1  19.1  23.2   9.6 99.0 99.00
2005 04 02 20 00   1  8.5 10.9  2.24  9.09  5.97 359 1023.2  19.3  23.2   9.4 99.0 99.00
2005 04 02 21 00 356  7.5  9.4  2.27  8.33  6.05 358 1022.6  19.2  23.2   8.6 99.0 99.00
2005 04 02 22 00 356  7.0  8.8  2.24  8.33  6.02   1 1022.2  19.2  23.2   8.6 99.0 99.00
2005 04 02 23 00 354  6.7  8.1  1.78  8.33  5.42   4 1022.0  19.2  23.1   9.1 99.0 99.00
2005 04 03 00 00  10  5.4  6.9  1.72  7.69  5.47   6 1022.0  19.1  23.1   9.1 99.0 99.00
2005 04 03 01 00  11  4.6  6.6  1.62  7.69  5.58  11 1022.0  18.8  23.0   9.0 99.0 99.00
2005 04 03 02 00  40  3.6  6.2  1.50  7.69  5.51  10 1022.6  18.7  23.0   9.6 99.0 99.00
2005 04 03 03 00  52  2.4  5.7  1.31  7.69  5.35  15 1023.2  18.6  23.0   9.1 99.0 99.00
2005 04 03 04 00  77  3.0  5.6  1.26  7.69  5.35  15 1023.5  18.5  22.9   9.1 99.0 99.00
2005 04 03 05 00  58  2.0  4.2  1.09  7.14  5.22  12 1023.4  18.5  22.9   8.9 99.0 99.00
2005 04 03 06 00  98  2.5  5.2  1.18  7.14  5.33  18 1023.3  18.6  22.9   9.3 99.0 99.00
2005 04 03 07 00 111  2.3  3.6  1.01  6.67  5.20  27 1022.8  18.6  22.9   9.5 99.0 99.00
2005 04 03 08 00 121  3.5  5.4  1.06  7.14  5.41  29 1022.1  18.5  22.9   9.5 99.0 99.00
2005 04 03 09 00 100  2.1  4.0  0.92  6.67  5.22  27 1021.5  18.5  22.9  10.2 99.0 99.00
2005 04 03 10 00 116  3.2  5.4  0.94  6.67  5.31  25 1021.3  18.6  22.9  10.4 99.0 99.00
2005 04 03 11 00 130  3.8  5.5  0.85  6.67  5.29  33 1021.1  18.8  22.9  11.0 99.0 99.00
2005 04 03 12 00 128  4.5  6.5  0.88  6.67  5.22  45 1021.4  18.8  22.9  10.5 99.0 99.00
2005 04 03 13 00 119  4.7  6.9  0.85  6.67  5.34  39 1022.0  19.2  22.9  11.0 99.0 99.00
2005 04 03 14 00 147  5.1  7.3  0.86  7.69  5.42  66 1022.6  19.4  23.0  11.3 99.0 99.00
2005 04 03 15 00 131  4.8  7.7  0.80  7.14  5.20  57 1022.9  19.9  23.1  10.9 99.0 99.00
2005 04 03 16 00 130  4.3  6.0  0.82  8.33  5.19  68 1023.1  20.3  23.2  11.7 99.0 99.00
2005 04 03 17 00 132  4.1  7.3  0.81  6.67  5.09  48 1023.2  20.4  23.3  12.0 99.0 99.00
2005 04 03 18 00 139  4.1  5.6  0.75  6.67  4.83  55 1022.7  20.7  23.3  11.4 99.0 99.00
2005 04 03 19 00 140  4.5  6.2  0.74  6.25  4.63  55 1022.1  20.9  23.4  11.3 99.0 99.00
2005 04 03 20 00 135  4.7  7.2  0.70  6.67  4.58  54 1021.4  20.9  23.5  11.5 99.0 99.00
2005 04 03 21 00 150  4.2  6.1  0.72  6.25  4.75  48 1020.6  21.2  23.5  12.0 99.0 99.00
2005 04 03 22 00 128  4.6  6.6  0.69  7.14  4.46  77 1020.0  21.0  23.5  12.8 99.0 99.00
2005 04 03 23 00 133  5.1  6.6  0.71  7.14  4.51  70 1019.4  21.0  23.4  13.1 99.0 99.00
2005 04 04 00 00 127  5.2  7.9  0.67  6.25  4.46  60 1019.2  20.6  23.3  13.4 99.0 99.00
2005 04 04 01 00 116  5.3  7.4  0.69  7.69  4.41  67 1019.3  20.5  23.2  13.4 99.0 99.00
2005 04 04 02 00 121  6.0  7.9  0.65  3.57  4.18 130 1019.7  20.4  23.1  13.3 99.0 99.00
2005 04 04 03 00 129  5.7  9.1  0.68  3.85  4.21 136 1020.1  20.5  23.1  13.3 99.0 99.00
2005 04 04 04 00 130  6.5 10.4  0.73  5.26  4.33  67 1020.0  20.3  23.0  13.2 99.0 99.00
2005 04 04 05 00 129  7.5  9.5  0.79  4.17  4.30 129 1019.9  20.4  23.0  13.5 99.0 99.00
2005 04 04 06 00 144  6.3 10.1  0.71  4.17  4.22 128 1019.6  20.6  23.0  13.5 99.0 99.00
2005 04 04 07 00 143  7.4 10.8  0.77  4.55  4.20 111 1018.5  20.6  23.1  13.4 99.0 99.00
2005 04 04 08 00 150  6.2  7.9  0.82  4.76  4.29 133 1018.1  20.7  23.0  13.4 99.0 99.00
2005 04 04 09 00 158  5.9 10.3  0.88  4.55  4.31 132 1017.3  20.9  23.0  14.3 99.0 99.00
2005 04 04 10 00 157  8.1 10.9  0.81  4.55  4.29 144 1016.6  21.0  23.0  14.0 99.0 99.00
2005 04 04 11 00 151  7.7  9.9  0.96  5.00  4.35 128 1016.8  21.1  23.0  14.6 99.0 99.00
2005 04 04 12 00 162  8.9 11.7  0.99  4.76  4.45 144 1016.8  21.5  23.0  14.9 99.0 99.00
2005 04 04 13 00 156  7.9 10.0  1.14  5.00  4.57 144 1017.3  21.8  23.0  15.9 99.0 99.00
2005 04 04 14 00 151  8.6 11.2  1.28  5.56  4.66 160 1017.5  22.2  23.0  15.9 99.0 99.00
2005 04 04 15 00 158  8.4 10.7  1.22  5.26  4.61 151 1018.1  22.6  23.1  15.8 99.0 99.00
2005 04 04 16 00 153  8.1 10.1  1.21  5.26  4.71 163 1018.1  23.0  23.1  16.0 99.0 99.00
2005 04 04 17 00 141  7.5  9.6  1.23  5.56  4.75 153 1017.9  22.7  23.2  16.5 99.0 99.00
2005 04 04 18 00 132  7.1  9.2  1.22  5.56  4.80 156 1017.2  22.7  23.2  17.3 99.0 99.00
2005 04 04 19 00 127  8.4  9.8  1.15  5.56  4.63 151 1016.5  22.6  23.3  17.5 99.0 99.00
2005 04 04 20 00 123  8.4 10.8  1.17  5.26  4.65 151 1015.6  22.8  23.4  17.9 99.0 99.00
2005 04 04 21 00 119  9.1 10.7  1.14  5.26  4.54 145 1014.9  22.9  23.4  18.3 99.0 99.00
2005 04 04 22 00 126  8.9 11.9  1.16  5.00  4.58 152 1014.4  23.0  23.3  18.5 99.0 99.00
2005 04 04 23 00 124  9.6 12.3  1.26  5.26  4.61 127 1013.7  22.9  23.2  18.6 99.0 99.00
2005 04 05 00 00 122  9.0 13.2  1.45  5.56  4.76 126 1013.6  22.8  23.2  18.7 99.0 99.00
2005 04 05 01 00 124 10.9 13.2  1.57  5.56  4.89 130 1013.4  22.6  23.1  18.9 99.0 99.00
2005 04 05 02 00 121 10.7 13.6  1.46  5.88  4.80 121 1013.3  22.6  23.1  19.2 99.0 99.00
2005 04 05 03 00 131 10.2 13.8  1.63  5.88  4.92 120 1013.6  22.7  23.1  18.8 99.0 99.00
2005 04 05 04 00 131 10.9 13.7  1.92  5.88  5.21 117 1014.2  22.7  23.0  18.8 99.0 99.00
2005 04 05 05 00 134  9.6 13.3  1.81  6.67  5.23 125 1014.0  22.7  23.0  19.0 99.0 99.00
2005 04 05 06 00 134 10.5 13.3  2.12  6.67  5.51 128 1013.4  22.6  23.0  19.1 99.0 99.00
2005 04 05 07 00 141  9.0 11.8  2.11  6.67  5.66 129 1013.4  22.6  23.0  18.6 99.0 99.00
2005 04 05 08 00 144  6.9  9.8  2.07  7.14  5.79 125 1013.6  22.6  23.0  18.3 99.0 99.00
2005 04 05 09 00 145  6.1  7.7  1.96  7.14  5.78 131 1013.1  22.5  23.0  18.4 99.0 99.00
2005 04 05 10 00 141  6.7  9.5  2.19  7.14  6.01 130 1012.4  22.5  23.0  18.3 99.0 99.00
2005 04 05 11 00 136  7.0  9.6  2.20  7.14  5.91 131 1012.5  22.4  23.0  18.9 99.0 99.00
2005 04 05 12 00 134  7.5 10.0  1.94  6.67  5.76 127 1012.7  22.5  23.0  18.7 99.0 99.00
2005 04 05 13 00 134  7.7 10.0  1.81  7.69  5.75 128 1013.6  22.6  23.0  18.7 99.0 99.00
2005 04 05 14 00 141  6.3  8.5  1.92  7.69  6.01 121 1013.9  23.0  23.0  18.8 99.0 99.00
2005 04 05 15 00 135  6.9  9.0  1.77  7.14  5.85 134 1013.9  23.2  23.1  19.2 99.0 99.00
2005 04 05 16 00 132  8.0 10.6  2.01  7.69  6.10 121 1013.7  23.3  23.1  20.0 99.0 99.00
2005 04 05 17 00 144  8.0 11.0  1.95  7.69  5.99 126 1013.0  23.3  23.2  20.9 99.0 99.00
2005 04 05 18 00 151  8.0 10.3 99.00 99.00 99.00 999 1012.5  23.6  23.2  21.6 99.0 99.00
2005 04 05 19 00 150  9.2 11.8  2.02  7.69  5.83 116 1011.4  23.8  23.3  21.8 99.0 99.00
2005 04 05 20 00 146  8.4 11.0  1.97  7.14  5.75 116 1010.7  23.9  23.4  21.9 99.0 99.00
2005 04 05 21 00 150  8.8 11.7  1.92  7.69  5.55 116 1009.7  23.9  23.4  22.1 99.0 99.00
2005 04 05 22 00 151  9.7 12.3  1.93  7.69  5.56 116 1009.5  23.9  23.3  21.9 99.0 99.00
2005 04 05 23 00 151  8.3 10.2  2.11  7.69  5.73 115 1009.6  23.8  23.3  21.9 99.0 99.00
2005 04 06 00 00 148  8.0 10.8  1.95  7.14  5.64 113 1009.6  23.5  23.2  21.9 99.0 99.00
2005 04 06 01 00 142  9.4 11.4  1.91  7.69  5.79 110 1009.9  23.3  23.2  21.9 99.0 99.00
2005 04 06 02 00 142  8.5 10.1  1.99  7.69  5.67 112 1010.6  23.3  23.2  22.0 99.0 99.00
2005 04 06 03 00 133  7.5  9.8  1.93  7.69  5.77 118 1011.2  23.4  23.2  22.0 99.0 99.00
2005 04 06 04 00 133  8.2 10.9  1.80  7.69  5.61 116 1011.1  23.3  23.2  22.0 99.0 99.00
2005 04 06 05 00 125  8.8 11.4  1.73  6.67  5.55 107 1010.6  23.2  23.2  22.1 99.0 99.00
2005 04 06 06 00 136  9.9 12.9  1.90  7.69  5.68 118 1010.0  23.2  23.1  21.9 99.0 99.00
2005 04 06 07 00 147  6.3  8.8  1.87  7.69  5.81 114 1010.7  23.3  23.1  22.1 99.0 99.00
2005 04 06 08 00 148  5.8  8.0  1.82  7.14  5.54 114 1010.6  23.4  23.1  22.1 99.0 99.00
2005 04 06 09 00 145  2.9  4.1  1.94  7.14  5.81 115 1010.2  23.3  23.2  22.2 99.0 99.00
2005 04 06 10 00 160  3.1  4.5  1.52  7.69  5.53 116 1010.3  23.3  23.1  22.3 99.0 99.00
2005 04 06 11 00 133  1.8  2.5  1.56  7.14  5.65 109 1010.5  23.3  23.1  22.4 99.0 99.00
2005 04 06 12 00 134  3.2  4.5  1.58  7.14  5.68 107 1010.6  23.2  23.1  22.5 99.0 99.00
2005 04 06 13 00 125  5.4  6.4  1.45  7.14  5.74 110 1010.8  23.3  23.1  22.4 99.0 99.00
2005 04 06 14 00 322  5.1  5.9  1.37  6.67  5.56 112 1013.8  23.4  23.1  22.6 99.0 99.00
2005 04 06 15 00 331  1.6  2.1  1.46  7.14  5.82 106 1013.9  23.6  23.3  22.3 99.0 99.00
2005 04 06 16 00 355  1.2  1.5  1.38  7.14  5.80 105 1014.1  23.8  23.7  22.4 99.0 99.00
2005 04 06 17 00 273  0.5  0.9  1.23  7.14  5.45 111 1014.3  25.3  24.5  22.7 99.0 99.00
2005 04 06 18 00 287  2.7  3.1  1.26  6.67  5.58 114 1014.0  24.5  25.0  22.5 99.0 99.00
2005 04 06 19 00 214  0.9  1.3  1.37  6.25  5.76 105 1013.8  25.8  25.7  22.3 99.0 99.00
2005 04 06 20 00 283  2.6  3.5  1.25  7.14  5.59 112 1013.4  25.1  25.9  22.2 99.0 99.00
2005 04 06 21 00 296  4.9  5.6  1.36  6.67  5.90 106 1012.8  24.7  24.9  22.0 99.0 99.00
2005 04 06 22 00 307  4.7  5.6  1.43  7.14  6.03 115 1012.4  24.5  24.6  22.0 99.0 99.00
2005 04 06 23 00 311  5.9  6.6  1.48  7.14  6.26 107 1012.8  24.3  24.3  21.9 99.0 99.00
2005 04 07 00 00 335  2.8  3.8  1.71  7.69  6.53 110 1012.7  24.1  24.1  21.5 99.0 99.00
2005 04 07 01 00 328  5.2  6.2  1.65  7.69  6.39 111 1013.4  23.8  24.0  21.6 99.0 99.00
2005 04 07 02 00 340  3.6  4.4  1.50  7.14  6.19 114 1014.0  23.4  23.9  21.5 99.0 99.00
2005 04 07 03 00 339  2.4  3.0  1.38  7.69  5.91 105 1014.8  23.2  23.6  21.0 99.0 99.00
2005 04 07 04 00 336  4.0  4.5  1.42  7.69  5.97 107 1015.3  22.9  23.5  21.2 99.0 99.00
2005 04 07 05 00  21  0.8  1.2  1.47  8.33  5.99 103 1015.4  22.6  23.5  21.1 99.0 99.00
2005 04 07 06 00  61  1.4  1.8  1.58  8.33  6.22 104 1015.7  22.5  23.4  21.2 99.0 99.00
2005 04 07 07 00 355  1.5  1.9  1.45  8.33  5.98 104 1015.5  22.4  23.5  21.1 99.0 99.00
2005 04 07 08 00 324  0.1  0.5  1.34  8.33  5.89  99 1015.2  22.0  23.4  20.4 99.0 99.00
2005 04 07 09 00 195  0.6  1.0  1.29  8.33  5.88  99 1014.7  21.9  23.4  20.4 99.0 99.00
2005 04 07 10 00 206  1.5  1.9  1.33  7.69  6.17  93 1014.5  22.0  23.3  20.9 99.0 99.00
2005 04 07 11 00 228  3.0  3.6  1.45  7.69  6.22  95 1014.9  22.2  23.3  21.0 99.0 99.00
2005 04 07 12 00 243  5.2  5.8  1.32  7.69  6.21  95 1015.5  22.5  23.2  19.7 99.0 99.00
2005 04 07 13 00 252  6.7  7.6  1.27  8.33  6.08  95 1016.1  22.9  23.2  19.9 99.0 99.00
2005 04 07 14 00 264  7.9  9.1  1.28  7.69  5.74 111 1017.0  23.2  23.2  20.5 99.0 99.00
2005 04 07 15 00 276  8.8 10.0  1.32  7.14  5.08 106 1017.0  23.5  23.3  18.8 99.0 99.00
2005 04 07 16 00 319  8.6  9.8  1.35  7.69  4.60 104 1017.7  23.2  23.3  19.1 99.0 99.00
2005 04 07 17 00 320  8.3  9.9  1.33  7.14  4.39 100 1017.8  23.2  23.4  15.9 99.0 99.00
2005 04 07 18 00 304  8.1  9.4  1.25  7.69  4.27 100 1017.3  23.1  23.5  15.9 99.0 99.00
2005 04 07 19 00 307  9.4 10.7  1.33  7.69  4.25  97 1016.6  23.1  23.5  15.0 99.0 99.00
2005 04 07 20 00 307  8.6  9.7  1.42  7.69  4.18 107 1015.9  22.4  23.5  15.0 99.0 99.00
2005 04 07 21 00 301  7.6  9.5  1.35  7.69  4.14  95 1015.0  22.2  23.5  15.3 99.0 99.00
2005 04 07 22 00 301  8.3  9.5  1.53  5.56  4.40 324 1014.6  22.2  23.5  14.6 99.0 99.00
2005 04 07 23 00 297  7.6  8.7  1.47  5.26  4.40 330 1014.4  22.1  23.5  15.0 99.0 99.00
2005 04 08 00 00 315  7.3  8.5  1.43  5.26  4.35 332 1014.5  21.7  23.4  16.0 99.0 99.00
2005 04 08 01 00 316  6.7  8.2  1.44  5.26  4.50 327 1014.6  21.4  23.3  15.8 99.0 99.00
2005 04 08 02 00 322  7.0  8.3  1.30  5.56  4.58 344 1014.9  21.7  23.3  15.3 99.0 99.00
2005 04 08 03 00 328  7.0  8.5  1.35  5.88  4.66 328 1015.1  21.7  23.2  15.2 99.0 99.00
2005 04 08 04 00 344  6.3  7.3  1.34  6.67  4.66 344 1015.4  22.0  23.2  15.4 99.0 99.00
2005 04 08 05 00 349  3.8  4.4  1.32  6.67  4.94 335 1015.3  22.1  23.2  15.7 99.0 99.00
2005 04 08 06 00 348  3.3  4.5  1.35  6.25  5.12 341 1015.3  22.2  23.2  15.2 99.0 99.00
2005 04 08 07 00 336  2.4  3.2  1.18  6.25  4.96 344 1014.8  22.1  23.1  15.7 99.0 99.00
2005 04 08 08 00 331  1.9  2.4  1.18  6.25  5.18 352 1014.2  22.1  23.1  15.8 99.0 99.00
2005 04 08 09 00 295  0.5  0.9  1.09  5.88  5.10 346 1013.8  21.9  23.0  16.4 99.0 99.00
2005 04 08 10 00 282  1.6  2.3  1.08  6.25  5.21 336 1013.7  22.0  23.0  16.3 99.0 99.00
2005 04 08 11 00 273  3.0  4.0  0.84  6.25  5.01 342 1013.9  22.2  23.0  16.4 99.0 99.00
2005 04 08 12 00 276  3.6  4.5  0.81  5.88  4.92 354 1014.3  22.3  23.0  16.5 99.0 99.00
2005 04 08 13 00 280  3.8  5.1  0.75  6.25  5.00 356 1014.9  22.5  23.1  16.6 99.0 99.00
2005 04 08 14 00 301  4.1  4.9  0.72  5.88  4.90 349 1015.1  22.6  23.1  16.7 99.0 99.00
2005 04 08 15 00 309  3.9  4.6  0.70  7.69  5.07 100 1015.6  23.0  23.2  16.3 99.0 99.00
2005 04 08 16 00 292  3.6  5.5  0.63  5.56  4.84   7 1015.9  23.0  23.4  16.6 99.0 99.00
2005 04 08 17 00 251  4.7  5.5  0.60  6.67  4.56  96 1015.8  22.7  23.7  18.4 99.0 99.00
2005 04 08 18 00 292  3.6  4.2  0.56  5.56  4.37   8 1015.5  23.1  23.8  15.8 99.0 99.00
2005 04 08 19 00 276  5.2  6.0  0.59  7.14  4.21 102 1015.0  22.8  24.1  17.8 99.0 99.00
2005 04 08 20 00 279  4.4  5.5  0.54  7.69  4.08  88 1014.1  22.9  24.2  17.5 99.0 99.00
2005 04 08 21 00 276  3.0  3.7  0.52  7.69  3.91  85 1013.1  23.0  24.3  16.8 99.0 99.00
2005 04 08 22 00 274  3.0  3.8  0.52  6.67  3.93  99 1012.5  23.1  24.2  16.7 99.0 99.00
2005 04 08 23 00 294  2.2  2.9  0.46  7.69  3.98  91 1011.7  23.1  24.1  16.6 99.0 99.00
2005 04 09 00 00 319  1.3  2.1  0.43  7.69  3.93  95 1011.5  23.0  24.0  16.0 99.0 99.00
2005 04 09 01 00 319  0.9  1.3  0.42  7.69  4.14  92 1012.0  22.6  23.9  16.4 99.0 99.00
2005 04 09 02 00  51  0.6  1.1  0.41  7.14  4.05 103 1012.2  22.3  23.7  15.8 99.0 99.00
2005 04 09 03 00  75  0.7  1.1  0.40  7.14  4.25  95 1012.7  22.3  23.6  15.8 99.0 99.00
2005 04 09 04 00 158  1.3  1.8  0.38  7.69  4.51  94 1013.0  22.4  23.4  16.3 99.0 99.00
2005 04 09 05 00 136  2.9  4.1  0.37  7.14  4.71  88 1012.4  22.3  23.4  16.7 99.0 99.00
2005 04 09 06 00 147  4.6  5.3  0.34  7.69  4.57  92 1011.9  22.2  23.4  16.4 99.0 99.00
2005 04 09 07 00 151  4.2  5.2  0.34  7.69  4.59  92 1011.5  22.2  23.2  16.7 99.0 99.00
2005 04 09 08 00 155  4.6  5.6  0.32  8.33  4.43 100 1010.9  22.1  23.1  17.0 99.0 99.00
2005 04 09 09 00 145  4.6  5.8  0.36  7.69  4.69  98 1010.3  22.0  23.1  16.5 99.0 99.00
2005 04 09 10 00 150  4.9  6.3  0.38  7.69  4.47  95 1010.2  22.0  23.1  16.7 99.0 99.00
2005 04 09 11 00 149  5.3  6.1  0.39  7.14  4.26  96 1010.5  22.0  23.1  16.8 99.0 99.00
2005 04 09 12 00 127  5.3  6.2  0.42  7.69  4.13  99 1010.9  22.0  23.2  16.5 99.0 99.00
2005 04 09 13 00 133  6.4  7.4  0.41  8.33  4.01  97 1011.1  22.3  23.1  16.7 99.0 99.00
2005 04 09 14 00 131  7.3  8.5  0.46  7.69  3.87  95 1011.1  22.5  23.1  16.7 99.0 99.00
2005 04 09 15 00 130  7.9  9.0  0.55  3.57  3.69 177 1011.3  22.7  23.2  17.1 99.0 99.00
2005 04 09 16 00 124  7.9  9.0  0.64  4.00  3.69 177 1011.4  22.7  23.3  17.5 99.0 99.00
2005 04 09 17 00 123  8.8 10.0  0.80  3.85  3.79 153 1010.8  22.6  23.4  18.0 99.0 99.00
2005 04 09 18 00 118  9.5 11.4  0.81  4.00  3.89 147 1010.0  22.6  23.5  18.2 99.0 99.00
2005 04 09 19 00 127  9.7 11.0  0.95  4.35  4.03 145 1009.5  22.7  23.5  18.3 99.0 99.00
2005 04 09 20 00 127  9.0 10.5  1.13  4.55  4.20 152 1008.9  22.8  23.6  18.6 99.0 99.00
2005 04 09 21 00 121  9.1 10.6  1.18  4.76  4.35 148 1008.1  22.9  23.6  18.6 99.0 99.00
2005 04 09 22 00 121  9.6 11.0  1.28  5.00  4.51 152 1007.4  23.0  23.6  18.1 99.0 99.00
2005 04 09 23 00 120  9.1 10.8  1.35  5.00  4.49 150 1007.3  22.8  23.5  18.5 99.0 99.00
2005 04 10 00 00 114  9.3 10.8  1.44  5.26  4.74 155 1007.3  22.7  23.5  18.4 99.0 99.00
2005 04 10 01 00 115  9.8 11.3  1.32  5.88  4.72 152 1007.3  22.6  23.4  18.6 99.0 99.00
2005 04 10 02 00 112 10.3 12.1  1.64  5.88  4.94 147 1007.8  22.6  23.3  18.8 99.0 99.00
2005 04 10 03 00 118  9.7 12.0  1.84  5.88  5.11 152 1008.4  22.7  23.3  18.7 99.0 99.00
