YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 12 19 00 336  2.9  4.3 99.00 99.00 99.00 999 1023.1  13.4  14.2 999.0 99.0 99.00
2005 02 12 20 00 322  2.6  4.9 99.00 99.00 99.00 999 1022.6  13.6  14.0 999.0 99.0 99.00
2005 02 12 21 00 308  2.2  3.9 99.00 99.00 99.00 999 1022.3  14.0  14.2 999.0 99.0 99.00
2005 02 12 22 00 298  2.3  5.1 99.00 99.00 99.00 999 1021.4  14.0  14.2 999.0 99.0 99.00
2005 02 12 23 00 259  2.7  3.5 99.00 99.00 99.00 999 1022.2  14.0  14.3 999.0 99.0 99.00
2005 02 13 00 00 260  3.6  4.2 99.00 99.00 99.00 999 1022.4  13.8  14.3 999.0 99.0 99.00
2005 02 13 01 00 263  3.7  5.0 99.00 99.00 99.00 999 1022.7  14.1  14.2 999.0 99.0 99.00
2005 02 13 02 00 243  3.1  4.5 99.00 99.00 99.00 999 1022.5  14.2  14.4 999.0 99.0 99.00
2005 02 13 03 00 259  2.7  3.2 99.00 99.00 99.00 999 1022.9  14.5  14.3 999.0 99.0 99.00
2005 02 13 04 00 257  0.0  2.7 99.00 99.00 99.00 999 1022.8  14.4  14.3 999.0 99.0 99.00
2005 02 13 05 00 306  2.5  2.7 99.00 99.00 99.00 999 1022.4  14.5  14.4 999.0 99.0 99.00
2005 02 13 06 00  14  0.2  2.8 99.00 99.00 99.00 999 1022.0  14.1  14.4 999.0 99.0 99.00
2005 02 13 07 00  71  0.0  0.6 99.00 99.00 99.00 999 1022.0  13.0  14.4 999.0 99.0 99.00
2005 02 13 08 00 118  0.3  1.7 99.00 99.00 99.00 999 1021.7  12.5  14.4 999.0 99.0 99.00
2005 02 13 09 00 123  0.0  0.9 99.00 99.00 99.00 999 1021.8  12.4  14.4 999.0 99.0 99.00
2005 02 13 10 00  81  1.1  2.3 99.00 99.00 99.00 999 1021.1  12.4  14.4 999.0 99.0 99.00
2005 02 13 11 00  94  1.2  2.5 99.00 99.00 99.00 999 1021.7  12.2  14.6 999.0 99.0 99.00
2005 02 13 12 00 119  1.6  2.3 99.00 99.00 99.00 999 1022.2  12.1  14.5 999.0 99.0 99.00
2005 02 13 13 00 127  2.8  3.7 99.00 99.00 99.00 999 1022.4  12.5  14.6 999.0 99.0 99.00
2005 02 13 14 00 129  3.0  3.8 99.00 99.00 99.00 999 1022.6  13.8  14.5 999.0 99.0 99.00
2005 02 13 15 00 112  3.5  4.2 99.00 99.00 99.00 999 1022.6  15.3  14.4 999.0 99.0 99.00
2005 02 13 16 00 115  4.5  6.9 99.00 99.00 99.00 999 1022.4  16.1  14.3 999.0 99.0 99.00
2005 02 13 17 00 109  3.9  6.8 99.00 99.00 99.00 999 1022.1  16.9  14.6 999.0 99.0 99.00
2005 02 13 18 00 109  2.2  4.4 99.00 99.00 99.00 999 1021.3  18.6  14.7 999.0 99.0 99.00
2005 02 13 19 00 261  3.5  4.6 99.00 99.00 99.00 999 1020.7  16.3  14.7 999.0 99.0 99.00
2005 02 13 20 00 220  6.2  7.1 99.00 99.00 99.00 999 1020.3  17.2  14.9 999.0 99.0 99.00
2005 02 13 21 00 211  5.2  7.2 99.00 99.00 99.00 999 1020.3  17.0  15.6 999.0 99.0 99.00
2005 02 13 22 00 209  4.2  6.4 99.00 99.00 99.00 999 1020.8  16.9  15.4 999.0 99.0 99.00
2005 02 13 23 00 199  1.8  4.0 99.00 99.00 99.00 999 1020.8  17.0  15.3 999.0 99.0 99.00
2005 02 14 00 00 191  0.0  1.5 99.00 99.00 99.00 999 1020.9  16.7  15.3 999.0 99.0 99.00
2005 02 14 01 00 178  0.0  1.8 99.00 99.00 99.00 999 1021.0  16.7  15.2 999.0 99.0 99.00
2005 02 14 02 00 122  0.0 99.0 99.00 99.00 99.00 999 1021.2  16.3  15.4 999.0 99.0 99.00
2005 02 14 03 00 134  1.8  2.4 99.00 99.00 99.00 999 1021.2  16.0  15.5 999.0 99.0 99.00
2005 02 14 04 00 131  2.4  3.4 99.00 99.00 99.00 999 1021.4  15.7  15.4 999.0 99.0 99.00
2005 02 14 05 00 127  2.6  3.6 99.00 99.00 99.00 999 1021.2  15.2  15.2 999.0 99.0 99.00
2005 02 14 06 00 137  3.8  4.9 99.00 99.00 99.00 999 1020.8  15.5  15.1 999.0 99.0 99.00
2005 02 14 07 00 154  3.8  5.7 99.00 99.00 99.00 999 1020.3  15.4  15.3 999.0 99.0 99.00
2005 02 14 08 00 149  3.1  5.9 99.00 99.00 99.00 999 1019.9  14.8  15.0 999.0 99.0 99.00
2005 02 14 09 00 142  3.5  5.0 99.00 99.00 99.00 999 1020.0  14.8  15.2 999.0 99.0 99.00
2005 02 14 10 00 130  3.5  5.1 99.00 99.00 99.00 999 1019.9  14.9  15.2 999.0 99.0 99.00
2005 02 14 11 00 126  7.4  9.9 99.00 99.00 99.00 999 1018.7  14.9  15.1 999.0 99.0 99.00
2005 02 14 12 00 139  4.9  7.2 99.00 99.00 99.00 999 1019.7  15.1  15.1 999.0 99.0 99.00
2005 02 14 13 00 135  4.2  7.1 99.00 99.00 99.00 999 1020.4  15.5  15.2 999.0 99.0 99.00
2005 02 14 14 00 147  4.7  7.3 99.00 99.00 99.00 999 1020.8  17.2  15.1 999.0 99.0 99.00
2005 02 14 15 00 162  5.7  8.9 99.00 99.00 99.00 999 1021.2  19.2  15.1 999.0 99.0 99.00
2005 02 14 16 00 169  9.4 11.8 99.00 99.00 99.00 999 1021.3  20.6  15.1 999.0 99.0 99.00
2005 02 14 17 00 174  9.3 13.1 99.00 99.00 99.00 999 1021.5  20.8  15.3 999.0 99.0 99.00
2005 02 14 18 00 178  8.7 12.4 99.00 99.00 99.00 999 1021.1  20.8  15.5 999.0 99.0 99.00
2005 02 14 19 00 176  8.1 12.0 99.00 99.00 99.00 999 1020.3  21.0  15.7 999.0 99.0 99.00
2005 02 14 20 00 176  8.0 12.1 99.00 99.00 99.00 999 1019.6  21.1  15.9 999.0 99.0 99.00
2005 02 14 21 00 179  9.5 12.5 99.00 99.00 99.00 999 1019.6  20.9  16.0 999.0 99.0 99.00
2005 02 14 22 00 173  7.8 11.3 99.00 99.00 99.00 999 1019.7  20.5  16.0 999.0 99.0 99.00
2005 02 14 23 00 172  6.6 10.3 99.00 99.00 99.00 999 1019.7  20.2  16.0 999.0 99.0 99.00
2005 02 15 00 00 166  6.2 10.0 99.00 99.00 99.00 999 1019.8  20.1  15.9 999.0 99.0 99.00
2005 02 15 01 00 167  6.1  8.0 99.00 99.00 99.00 999 1020.0  19.9  15.8 999.0 99.0 99.00
2005 02 15 02 00 166  5.8  8.7 99.00 99.00 99.00 999 1020.6  19.8  15.9 999.0 99.0 99.00
2005 02 15 03 00 167  4.9  8.5 99.00 99.00 99.00 999 1021.2  19.9  16.0 999.0 99.0 99.00
2005 02 15 04 00 175  4.2  7.5 99.00 99.00 99.00 999 1021.4  19.6  16.1 999.0 99.0 99.00
2005 02 15 05 00 177  4.8  7.1 99.00 99.00 99.00 999 1021.1  19.5  16.1 999.0 99.0 99.00
2005 02 15 06 00 182  4.9  7.2 99.00 99.00 99.00 999 1021.1  19.5  16.1 999.0 99.0 99.00
2005 02 15 07 00 186  4.9  8.2 99.00 99.00 99.00 999 1020.6  19.3  16.0 999.0 99.0 99.00
2005 02 15 08 00 179  4.9  6.2 99.00 99.00 99.00 999 1020.2  19.1  15.9 999.0 99.0 99.00
2005 02 15 09 00 164  3.2  5.9 99.00 99.00 99.00 999 1020.0  18.6  15.8 999.0 99.0 99.00
2005 02 15 10 00 175  2.6  4.3 99.00 99.00 99.00 999 1020.4  18.7  15.8 999.0 99.0 99.00
2005 02 15 11 00 127  1.9  5.3 99.00 99.00 99.00 999 1020.7  17.6  15.7 999.0 99.0 99.00
2005 02 15 12 00 134  2.9  4.5 99.00 99.00 99.00 999 1021.3  17.4  15.8 999.0 99.0 99.00
2005 02 15 13 00 145  3.1  4.5 99.00 99.00 99.00 999 1021.8  17.5  15.7 999.0 99.0 99.00
2005 02 15 14 00 171  3.8  5.7 99.00 99.00 99.00 999 1022.3  19.1  15.8 999.0 99.0 99.00
2005 02 15 15 00 182  5.2  6.0 99.00 99.00 99.00 999 1022.6  20.4  15.8 999.0 99.0 99.00
2005 02 15 16 00 201  4.4  6.1 99.00 99.00 99.00 999 1022.9  19.7  15.8 999.0 99.0 99.00
2005 02 15 17 00 208  7.0  7.7 99.00 99.00 99.00 999 1022.7  18.8  16.1 999.0 99.0 99.00
2005 02 15 18 00 209  4.9  7.8 99.00 99.00 99.00 999 1021.9  18.0  16.4 999.0 99.0 99.00
2005 02 15 19 00 199  3.7  4.7 99.00 99.00 99.00 999 1020.8  18.0  16.4 999.0 99.0 99.00
2005 02 15 20 00 213  3.9  4.4 99.00 99.00 99.00 999 1020.3  18.3  16.6 999.0 99.0 99.00
2005 02 15 21 00 228  2.9  4.0 99.00 99.00 99.00 999 1020.0  18.4  16.5 999.0 99.0 99.00
2005 02 15 22 00 206  2.5  3.8 99.00 99.00 99.00 999 1019.9  18.2  16.8 999.0 99.0 99.00
2005 02 15 23 00 203  2.2  3.6 99.00 99.00 99.00 999 1020.1  18.0  16.8 999.0 99.0 99.00
2005 02 16 00 00 207  3.1  4.5 99.00 99.00 99.00 999 1019.7  18.2  16.8 999.0 99.0 99.00
2005 02 16 01 00 244  0.5  3.1 99.00 99.00 99.00 999 1020.3  17.7  17.0 999.0 99.0 99.00
2005 02 16 02 00 204  0.0  1.6 99.00 99.00 99.00 999 1020.2  17.5  17.0 999.0 99.0 99.00
2005 02 16 03 00 187  0.0  2.4 99.00 99.00 99.00 999 1020.1  18.5  16.9 999.0 99.0 99.00
2005 02 16 04 00 143  0.0 99.0 99.00 99.00 99.00 999 1019.9  18.2  16.8 999.0 99.0 99.00
2005 02 16 05 00 117  0.4  1.0 99.00 99.00 99.00 999 1019.7  18.1  16.7 999.0 99.0 99.00
2005 02 16 06 00 130  0.0  2.0 99.00 99.00 99.00 999 1019.5  17.7  16.8 999.0 99.0 99.00
2005 02 16 07 00 108  2.0  2.8 99.00 99.00 99.00 999 1019.0  17.3  16.9 999.0 99.0 99.00
2005 02 16 08 00 105  1.3  2.7 99.00 99.00 99.00 999 1018.6  17.3  17.0 999.0 99.0 99.00
2005 02 16 09 00 141  2.0  3.1 99.00 99.00 99.00 999 1018.1  17.6  16.8 999.0 99.0 99.00
2005 02 16 10 00 132  1.4  3.2 99.00 99.00 99.00 999 1018.0  17.0  16.6 999.0 99.0 99.00
2005 02 16 11 00 129  2.2  3.4 99.00 99.00 99.00 999 1018.3  17.0  16.8 999.0 99.0 99.00
2005 02 16 12 00 161  1.8  3.8 99.00 99.00 99.00 999 1019.3  17.1  16.7 999.0 99.0 99.00
2005 02 16 13 00 157  2.0  3.5 99.00 99.00 99.00 999 1019.5  17.7  16.8 999.0 99.0 99.00
2005 02 16 14 00 179  3.8  4.4 99.00 99.00 99.00 999 1019.4  19.1  16.7 999.0 99.0 99.00
2005 02 16 15 00 197  5.2  5.7 99.00 99.00 99.00 999 1019.8  19.3  16.5 999.0 99.0 99.00
2005 02 16 16 00 196  5.1  5.7 99.00 99.00 99.00 999 1019.9  18.7  16.3 999.0 99.0 99.00
2005 02 16 17 00 205  4.4  6.7 99.00 99.00 99.00 999 1019.4  18.5  16.6 999.0 99.0 99.00
2005 02 16 18 00 199  5.4  6.4 99.00 99.00 99.00 999 1018.1  18.4  17.1 999.0 99.0 99.00
2005 02 16 19 00 199  4.5  5.3 99.00 99.00 99.00 999 1017.5  18.3  17.2 999.0 99.0 99.00
2005 02 16 20 00 196  5.3  5.9 99.00 99.00 99.00 999 1016.6  18.5  17.4 999.0 99.0 99.00
2005 02 16 21 00 203  4.0  5.8 99.00 99.00 99.00 999 1016.5  18.5  17.5 999.0 99.0 99.00
2005 02 16 22 00 198  4.6  5.1 99.00 99.00 99.00 999 1016.4  18.5  17.6 999.0 99.0 99.00
2005 02 16 23 00 197  3.6  4.9 99.00 99.00 99.00 999 1016.8  18.4  17.6 999.0 99.0 99.00
2005 02 17 00 00 190  3.0  3.5 99.00 99.00 99.00 999 1017.1  18.1  17.6 999.0 99.0 99.00
2005 02 17 01 00 192  3.9  4.2 99.00 99.00 99.00 999 1017.1  18.2  17.7 999.0 99.0 99.00
2005 02 17 02 00 189  4.8  5.7 99.00 99.00 99.00 999 1017.0  18.3  17.6 999.0 99.0 99.00
2005 02 17 03 00 194  4.3  5.4 99.00 99.00 99.00 999 1017.1  18.4  17.5 999.0 99.0 99.00
2005 02 17 04 00 194  4.6  5.2 99.00 99.00 99.00 999 1016.8  18.2  17.5 999.0 99.0 99.00
2005 02 17 05 00 201  3.7  4.9 99.00 99.00 99.00 999 1016.9  18.2  17.5 999.0 99.0 99.00
2005 02 17 06 00 198  2.2  3.9 99.00 99.00 99.00 999 1016.7  17.8  17.6 999.0 99.0 99.00
2005 02 17 07 00 190  1.8  2.8 99.00 99.00 99.00 999 1016.5  17.6  17.7 999.0 99.0 99.00
2005 02 17 08 00 198  1.9  2.5 99.00 99.00 99.00 999 1016.0  17.7  17.7 999.0 99.0 99.00
2005 02 17 09 00 195  3.0  3.4 99.00 99.00 99.00 999 1016.0  17.7  17.8 999.0 99.0 99.00
2005 02 17 10 00 229  0.0  3.4 99.00 99.00 99.00 999 1016.0  17.7  17.7 999.0 99.0 99.00
2005 02 17 11 00 217  0.0  1.1 99.00 99.00 99.00 999 1016.5  17.5  17.6 999.0 99.0 99.00
2005 02 17 12 00 229  0.6  2.3 99.00 99.00 99.00 999 1017.0  17.4  17.6 999.0 99.0 99.00
2005 02 17 13 00 204  2.5  3.5 99.00 99.00 99.00 999 1017.5  17.4  17.5 999.0 99.0 99.00
2005 02 17 14 00 243  0.0  2.9 99.00 99.00 99.00 999 1018.3  17.4  17.2 999.0 99.0 99.00
2005 02 17 17 00 330  3.3  3.7 99.00 99.00 99.00 999 1018.8  16.4  17.2 999.0 99.0 99.00
2005 02 17 18 00 343  3.6  4.1 99.00 99.00 99.00 999 1018.4  16.3  17.2 999.0 99.0 99.00
2005 02 17 19 00 333  2.4  4.0 99.00 99.00 99.00 999 1017.4  16.6  17.2 999.0 99.0 99.00
2005 02 17 20 00 331  1.9  3.2 99.00 99.00 99.00 999 1016.7  16.8  17.3 999.0 99.0 99.00
2005 02 17 21 00 286  1.6  4.4 99.00 99.00 99.00 999 1016.8  16.6  17.3 999.0 99.0 99.00
2005 02 17 22 00 333  4.7  5.7 99.00 99.00 99.00 999 1017.6  15.8  17.4 999.0 99.0 99.00
2005 02 17 23 00 329  4.8  5.8 99.00 99.00 99.00 999 1018.1  15.5  17.5 999.0 99.0 99.00
2005 02 18 00 00 356  5.0  8.5 99.00 99.00 99.00 999 1018.2  16.0  17.6 999.0 99.0 99.00
2005 02 18 02 00 324  5.9  6.8 99.00 99.00 99.00 999 1019.2  16.8  17.6 999.0 99.0 99.00
2005 02 18 03 00 335  7.1  8.3 99.00 99.00 99.00 999 1019.6  16.9  17.7 999.0 99.0 99.00
2005 02 18 04 00 334  7.7  8.3 99.00 99.00 99.00 999 1019.6  16.7  17.7 999.0 99.0 99.00
2005 02 18 05 00 343  6.1  9.3 99.00 99.00 99.00 999 1019.9  16.9  17.7 999.0 99.0 99.00
2005 02 18 06 00  31  3.8  8.2 99.00 99.00 99.00 999 1019.8  17.0  17.7 999.0 99.0 99.00
2005 02 18 07 00  39  3.8  7.6 99.00 99.00 99.00 999 1020.0  16.6  17.6 999.0 99.0 99.00
2005 02 18 08 00  33  6.2  8.7 99.00 99.00 99.00 999 1019.8  15.8  17.6 999.0 99.0 99.00
2005 02 18 09 00  44  3.9  9.3 99.00 99.00 99.00 999 1019.8  14.4  17.6 999.0 99.0 99.00
2005 02 18 10 00  40  5.2  8.4 99.00 99.00 99.00 999 1020.3  13.3  17.5 999.0 99.0 99.00
2005 02 18 11 00  52  4.4  8.5 99.00 99.00 99.00 999 1021.4  12.7  17.5 999.0 99.0 99.00
2005 02 18 12 00  57  4.5  8.3 99.00 99.00 99.00 999 1022.4  12.0  17.3 999.0 99.0 99.00
2005 02 18 13 00  38  6.0  8.1 99.00 99.00 99.00 999 1022.9  11.6  17.1 999.0 99.0 99.00
2005 02 18 15 00  29  6.5  8.2 99.00 99.00 99.00 999 1024.6  12.5  17.2 999.0 99.0 99.00
2005 02 18 16 00  19  4.2  7.2 99.00 99.00 99.00 999 1024.3  13.6  17.0 999.0 99.0 99.00
2005 02 18 17 00 348  6.2  7.5 99.00 99.00 99.00 999 1023.9  13.5  17.0 999.0 99.0 99.00
2005 02 18 18 00 356  9.6 11.2 99.00 99.00 99.00 999 1023.5  13.9  17.2 999.0 99.0 99.00
2005 02 18 19 00 355  7.4 10.2 99.00 99.00 99.00 999 1022.8  14.4  17.2 999.0 99.0 99.00
2005 02 18 20 00 352  8.6 10.1 99.00 99.00 99.00 999 1022.7  14.2  17.4 999.0 99.0 99.00
2005 02 18 21 00 345  8.1  9.6 99.00 99.00 99.00 999 1022.1  13.9  17.4 999.0 99.0 99.00
2005 02 18 22 00 352  7.2  9.1 99.00 99.00 99.00 999 1022.3  14.0  17.5 999.0 99.0 99.00
2005 02 18 23 00 354  7.4  9.1 99.00 99.00 99.00 999 1022.7  14.2  17.5 999.0 99.0 99.00
2005 02 19 00 00   7  8.5  9.7 99.00 99.00 99.00 999 1023.1  14.6  17.7 999.0 99.0 99.00
2005 02 19 01 00  21  5.9  9.4 99.00 99.00 99.00 999 1023.6  14.7  17.6 999.0 99.0 99.00
2005 02 19 02 00  16  6.7 10.1 99.00 99.00 99.00 999 1024.2  15.1  17.4 999.0 99.0 99.00
2005 02 19 03 00  20  5.9  9.2 99.00 99.00 99.00 999 1024.6  15.3  17.4 999.0 99.0 99.00
2005 02 19 04 00  50  6.6  8.7 99.00 99.00 99.00 999 1024.8  14.6  17.3 999.0 99.0 99.00
2005 02 19 05 00  85  3.3  7.0 99.00 99.00 99.00 999 1024.8  12.7  17.2 999.0 99.0 99.00
2005 02 19 06 00  77  3.5  5.4 99.00 99.00 99.00 999 1025.0  12.0  17.1 999.0 99.0 99.00
2005 02 19 07 00  74  3.7  6.3 99.00 99.00 99.00 999 1025.3  11.2  17.0 999.0 99.0 99.00
2005 02 19 08 00  76  4.9  6.1 99.00 99.00 99.00 999 1025.3  10.7  16.9 999.0 99.0 99.00
2005 02 19 09 00  59  3.6  5.7 99.00 99.00 99.00 999 1025.4  10.6  16.9 999.0 99.0 99.00
2005 02 19 10 00  67  3.5  6.3 99.00 99.00 99.00 999 1025.8  10.2  16.8 999.0 99.0 99.00
2005 02 19 11 00  56  4.0  6.4 99.00 99.00 99.00 999 1026.3  10.1  16.8 999.0 99.0 99.00
2005 02 19 12 00  53  6.1  9.2 99.00 99.00 99.00 999 1026.7  10.2  16.7 999.0 99.0 99.00
2005 02 19 13 00  57  4.7  8.7 99.00 99.00 99.00 999 1027.4  10.7  16.6 999.0 99.0 99.00
2005 02 19 14 00  57  4.2  7.1 99.00 99.00 99.00 999 1027.6  12.4  16.6 999.0 99.0 99.00
2005 02 19 15 00  45  3.7  6.6 99.00 99.00 99.00 999 1027.8  14.4  16.6 999.0 99.0 99.00
2005 02 19 16 00  84  3.0  5.8 99.00 99.00 99.00 999 1027.6  16.9  16.6 999.0 99.0 99.00
2005 02 19 17 00  78  3.8  7.1 99.00 99.00 99.00 999 1027.3  17.9  16.6 999.0 99.0 99.00
2005 02 19 18 00 119  4.0  6.6 99.00 99.00 99.00 999 1026.7  19.0  16.6 999.0 99.0 99.00
2005 02 19 19 00 132  2.6  5.8 99.00 99.00 99.00 999 1026.0  19.9  16.6 999.0 99.0 99.00
2005 02 19 20 00 345  5.6  7.1 99.00 99.00 99.00 999 1025.6  16.5  16.6 999.0 99.0 99.00
2005 02 19 21 00 353  5.8  7.0 99.00 99.00 99.00 999 1025.5  16.8  17.1 999.0 99.0 99.00
2005 02 19 23 00  10  5.7  7.1 99.00 99.00 99.00 999 1025.5  17.1  16.9 999.0 99.0 99.00
2005 02 20 00 00  22  4.7  6.9 99.00 99.00 99.00 999 1025.9  16.8  16.9 999.0 99.0 99.00
2005 02 20 01 00  21  6.0  7.6 99.00 99.00 99.00 999 1026.4  16.6  16.6 999.0 99.0 99.00
2005 02 20 02 00  30  5.0  6.7 99.00 99.00 99.00 999 1027.0  16.5  16.6 999.0 99.0 99.00
2005 02 20 03 00  47  3.1  5.7 99.00 99.00 99.00 999 1027.2  16.3  16.6 999.0 99.0 99.00
2005 02 20 04 00 106  1.9  4.0 99.00 99.00 99.00 999 1027.0  16.1  16.6 999.0 99.0 99.00
2005 02 20 05 00 112  4.1  7.7 99.00 99.00 99.00 999 1026.7  17.0  16.5 999.0 99.0 99.00
2005 02 20 06 00 114  3.8  7.9 99.00 99.00 99.00 999 1026.3  16.6  16.6 999.0 99.0 99.00
2005 02 20 07 00 116  5.2  7.5 99.00 99.00 99.00 999 1026.2  16.4  16.5 999.0 99.0 99.00
2005 02 20 08 00 112  3.9  6.8 99.00 99.00 99.00 999 1025.8  16.0  16.4 999.0 99.0 99.00
2005 02 20 09 00 106  2.6  6.6 99.00 99.00 99.00 999 1025.5  15.7  16.2 999.0 99.0 99.00
2005 02 20 10 00 107  2.5  5.9 99.00 99.00 99.00 999 1025.3  15.4  16.4 999.0 99.0 99.00
2005 02 20 11 00 110  2.8  6.1 99.00 99.00 99.00 999 1025.8  15.4  16.6 999.0 99.0 99.00
2005 02 20 12 00  97  2.3  4.3 99.00 99.00 99.00 999 1026.1  14.8  16.4 999.0 99.0 99.00
2005 02 20 13 00 122  4.0  6.2 99.00 99.00 99.00 999 1026.6  15.8  16.4 999.0 99.0 99.00
2005 02 20 14 00 129  3.4  6.0 99.00 99.00 99.00 999 1027.1  17.4  16.3 999.0 99.0 99.00
2005 02 20 15 00 125  5.3  7.9 99.00 99.00 99.00 999 1027.2  19.3  16.3 999.0 99.0 99.00
2005 02 20 16 00 120  4.9  8.3 99.00 99.00 99.00 999 1027.1  20.2  16.1 999.0 99.0 99.00
2005 02 20 17 00 123  4.2  6.1 99.00 99.00 99.00 999 1026.6  21.6  16.3 999.0 99.0 99.00
2005 02 20 18 00 159  1.9  6.2 99.00 99.00 99.00 999 1025.7  22.1  16.3 999.0 99.0 99.00
2005 02 20 19 00 238  4.7  7.0 99.00 99.00 99.00 999 1024.7  19.3  16.6 999.0 99.0 99.00
2005 02 20 20 00 271  3.3  4.9 99.00 99.00 99.00 999 1024.1  18.7  16.8 999.0 99.0 99.00
2005 02 20 21 00 269  2.6  3.6 99.00 99.00 99.00 999 1023.6  18.6  16.7 999.0 99.0 99.00
2005 02 20 22 00 267  0.2  2.2 99.00 99.00 99.00 999 1023.3  18.7  16.8 999.0 99.0 99.00
2005 02 20 23 00 256  0.0  1.2 99.00 99.00 99.00 999 1023.0  18.9  16.9 999.0 99.0 99.00
2005 02 21 00 00 225  0.2  2.7 99.00 99.00 99.00 999 1023.2  17.9  17.1 999.0 99.0 99.00
2005 02 21 01 00  49  0.6  2.8 99.00 99.00 99.00 999 1023.5  18.2  17.4 999.0 99.0 99.00
2005 02 21 02 00  95  0.8  3.5 99.00 99.00 99.00 999 1023.9  17.8  17.4 999.0 99.0 99.00
2005 02 21 03 00 108  2.8  3.1 99.00 99.00 99.00 999 1023.5  18.3  17.3 999.0 99.0 99.00
2005 02 21 04 00 109  1.8  2.9 99.00 99.00 99.00 999 1023.8  17.8  17.3 999.0 99.0 99.00
2005 02 21 05 00 110  3.7  4.9 99.00 99.00 99.00 999 1023.4  18.1  17.2 999.0 99.0 99.00
2005 02 21 06 00 110  1.7  5.5 99.00 99.00 99.00 999 1023.0  17.9  17.2 999.0 99.0 99.00
2005 02 21 07 00 126  4.1  5.8 99.00 99.00 99.00 999 1022.7  17.4  17.3 999.0 99.0 99.00
2005 02 21 08 00 133  3.4  5.9 99.00 99.00 99.00 999 1022.4  16.9  17.2 999.0 99.0 99.00
2005 02 21 09 00 147  4.1  6.1 99.00 99.00 99.00 999 1022.5  17.0  17.2 999.0 99.0 99.00
2005 02 21 10 00 152  3.3  5.3 99.00 99.00 99.00 999 1022.5  17.4  17.2 999.0 99.0 99.00
2005 02 21 11 00 128  2.9  5.3 99.00 99.00 99.00 999 1022.9  17.0  17.0 999.0 99.0 99.00
2005 02 21 12 00 140  3.6  4.6 99.00 99.00 99.00 999 1023.0  16.8  17.2 999.0 99.0 99.00
2005 02 21 13 00 148  4.0  6.1 99.00 99.00 99.00 999 1023.0  17.6  16.7 999.0 99.0 99.00
2005 02 21 14 00 154  3.5  5.7 99.00 99.00 99.00 999 1023.3  19.3  16.6 999.0 99.0 99.00
2005 02 21 15 00 175  5.0  7.1 99.00 99.00 99.00 999 1023.5  20.9  16.5 999.0 99.0 99.00
2005 02 21 16 00 183  8.5 10.1 99.00 99.00 99.00 999 1023.3  20.8  16.6 999.0 99.0 99.00
2005 02 21 17 00 182  8.4 11.5 99.00 99.00 99.00 999 1022.8  20.9  16.9 999.0 99.0 99.00
2005 02 21 18 00 180  8.7 11.3 99.00 99.00 99.00 999 1022.2  21.0  17.0 999.0 99.0 99.00
2005 02 21 19 00 181  8.3 10.8 99.00 99.00 99.00 999 1021.5  20.9  17.0 999.0 99.0 99.00
2005 02 21 20 00 181  9.3 11.7 99.00 99.00 99.00 999 1020.6  21.1  17.1 999.0 99.0 99.00
2005 02 21 21 00 186  8.4 10.2 99.00 99.00 99.00 999 1020.3  21.1  17.5 999.0 99.0 99.00
2005 02 21 22 00 180  7.2 10.2 99.00 99.00 99.00 999 1020.3  20.9  17.7 999.0 99.0 99.00
2005 02 21 23 00 175  5.1  8.2 99.00 99.00 99.00 999 1020.7  20.5  17.7 999.0 99.0 99.00
2005 02 22 00 00 170  5.5  7.3 99.00 99.00 99.00 999 1020.6  20.2  17.6 999.0 99.0 99.00
2005 02 22 01 00 179  5.4  7.5 99.00 99.00 99.00 999 1020.9  19.9  17.4 999.0 99.0 99.00
2005 02 22 02 00 181  5.5  7.2 99.00 99.00 99.00 999 1021.3  19.7  17.4 999.0 99.0 99.00
2005 02 22 03 00 173  3.8  7.1 99.00 99.00 99.00 999 1021.2  19.5  17.3 999.0 99.0 99.00
2005 02 22 04 00 184  4.3  5.1 99.00 99.00 99.00 999 1021.2  19.4  17.2 999.0 99.0 99.00
2005 02 22 05 00 176  4.8  6.8 99.00 99.00 99.00 999 1020.7  19.1  17.3 999.0 99.0 99.00
2005 02 22 06 00 192  5.1  6.7 99.00 99.00 99.00 999 1020.6  18.8  17.4 999.0 99.0 99.00
2005 02 22 07 00 193  3.3  5.4 99.00 99.00 99.00 999 1020.3  18.3  17.4 999.0 99.0 99.00
2005 02 22 08 00 188  4.1  4.5 99.00 99.00 99.00 999 1019.8  18.2  17.3 999.0 99.0 99.00
2005 02 22 09 00 189  3.9  5.7 99.00 99.00 99.00 999 1019.6  18.6  17.2 999.0 99.0 99.00
2005 02 22 10 00 199  1.9  3.7 99.00 99.00 99.00 999 1019.8  18.5  17.2 999.0 99.0 99.00
2005 02 22 11 00 192  2.0  2.7 99.00 99.00 99.00 999 1020.2  17.8  17.3 999.0 99.0 99.00
2005 02 22 12 00 159  0.3  2.6 99.00 99.00 99.00 999 1020.6  18.5  17.3 999.0 99.0 99.00
2005 02 22 13 00 146  0.0  1.0 99.00 99.00 99.00 999 1021.2  19.0  17.4 999.0 99.0 99.00
2005 02 22 14 00 191  2.3  2.4 99.00 99.00 99.00 999 1022.0  18.8  17.5 999.0 99.0 99.00
2005 02 22 15 00 195  1.9  3.6 99.00 99.00 99.00 999 1022.5  18.3  17.4 999.0 99.0 99.00
