YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 26 16 00  63  8.3 10.1  1.50  5.00  4.38  57 1017.9  15.0  20.4  14.2 99.0 99.00
2005 02 26 17 00  62  7.6  9.4  1.38  5.56  4.55  51 1017.8  15.1  20.4  14.2 99.0 99.00
2005 02 26 18 00  76  7.5  9.1  1.49  5.56  4.65  58 1017.0  15.1  20.4  13.8 99.0 99.00
2005 02 26 19 00  70  7.6  9.4  1.28  5.56  4.50  63 1015.8  15.2  20.5  14.0 99.0 99.00
2005 02 26 20 00  63  7.4  8.9  1.36  5.56  4.55  59 1015.6  15.4  20.6  14.0 99.0 99.00
2005 02 26 21 00  59  7.9  9.5  1.20  5.26  4.20  59 1015.6  15.9  20.5  14.5 99.0 99.00
2005 02 26 22 00  63  6.5  8.7  1.17  5.00  4.24  53 1016.4  16.5  20.5  14.7 99.0 99.00
2005 02 26 23 00  65  8.3 10.1  1.17  5.00  4.09  58 1015.3  16.8  20.5  15.2 99.0 99.00
2005 02 27 00 00  54  8.1  9.4  1.16  4.76  4.00  55 1015.7  16.8  20.5  14.4 99.0 99.00
2005 02 27 01 00  54  9.3 10.9  1.12  5.00  4.04  55 1015.0  17.4  20.4  15.1 99.0 99.00
2005 02 27 02 00  67 10.3 12.1  1.19  4.55  4.05  60 1014.8  17.5  20.4  15.2 99.0 99.00
2005 02 27 03 00  69  9.6 11.3 99.00 99.00 99.00 999 1015.0  17.5  20.4  15.4 99.0 99.00
2005 02 27 04 00  75 11.1 13.8  1.47  5.00  4.37  53 1013.8  17.3  20.4  15.8 99.0 99.00
2005 02 27 05 00  81 11.1 13.1  1.63  5.26  4.43  56 1013.0  17.1  20.6  16.2 99.0 99.00
2005 02 27 06 00  76  9.8 11.5  1.68  5.56  4.68  52 1012.7  17.3  20.6  16.6 99.0 99.00
2005 02 27 07 00  79 10.5 12.1 99.00 99.00 99.00 999 1011.9  17.3  20.6  16.9 99.0 99.00
2005 02 27 08 00  78 10.1 11.8  1.81  5.88  4.76  77 1011.1  17.5  20.6  17.3 99.0 99.00
2005 02 27 09 00  79  9.5 11.7  1.60  5.88  4.52  73 1009.7  18.1  20.6  18.0 99.0 99.00
2005 02 27 10 00  88 10.2 12.8  1.66  5.88  4.51  78 1008.7  18.3  20.4  18.2 99.0 99.00
2005 02 27 11 00  86 10.1 12.3  1.80  5.56  4.54  76 1008.7  18.2  20.4  18.1 99.0 99.00
2005 02 27 12 00  93 10.3 12.8 99.00 99.00 99.00 999 1008.4  18.3  20.4  18.2 99.0 99.00
2005 02 27 13 00  85  9.8 11.2  1.61  5.56  4.42  77 1007.9  18.3  20.4  18.2 99.0 99.00
2005 02 27 14 00  87 11.3 13.9  1.62  5.26  4.50  79 1006.6  18.4  20.4  18.3 99.0 99.00
2005 02 27 15 00  90  7.9 13.3  1.87  5.56  4.59  73 1007.0  18.4  20.4  18.2 99.0 99.00
2005 02 27 16 00 107 10.1 11.8  1.73  5.56  4.48  77 1004.7  19.5  20.4  19.4 99.0 99.00
2005 02 27 17 00 109 10.9 13.6  1.99  5.56  4.87 106 1003.1  19.6  20.6  19.5 99.0 99.00
2005 02 27 18 00 130 10.8 13.4  2.26  5.88  5.05 124 1000.9  20.5  20.7  20.3 99.0 99.00
2005 02 27 19 00 161 12.3 15.1  2.12  5.88  4.95 123  998.7  21.9  20.7  21.3 99.0 99.00
2005 02 27 20 00 229 14.8 20.0  1.82  6.25  4.68  91  997.2  22.4  20.6  19.8 99.0 99.00
2005 02 27 21 00 324  9.8 12.4  1.80  5.88  4.44 108  999.4  18.7  20.6  16.9 99.0 99.00
2005 02 27 22 00 338  5.4  6.6  1.81  5.00  4.53 244 1001.0  19.1  20.6  16.4 99.0 99.00
2005 02 27 23 00 322  8.7 10.4  1.90  5.88  4.82 323 1002.2  18.2  20.6  16.6 99.0 99.00
2005 02 28 00 00 329  5.0  6.8  2.01  5.56  5.02 349 1003.4  17.2  20.6  16.1 99.0 99.00
2005 02 28 01 00 310  3.5  4.5  2.24  6.25  5.38 345 1004.0  17.4  20.6  15.9 99.0 99.00
2005 02 28 02 00 295  7.4  9.6  2.24  6.67  5.54 340 1005.8  17.7  20.6  15.8 99.0 99.00
2005 02 28 03 00 296  5.6  6.5  2.16  6.67  5.49   4 1006.5  18.0  20.6  16.0 99.0 99.00
2005 02 28 04 00 309  6.0  7.6  2.12  8.33  5.82 194 1006.8  17.7  20.6  15.6 99.0 99.00
2005 02 28 05 00 294  4.3  5.7  2.13  9.09  6.10 190 1007.2  17.7  20.6  15.5 99.0 99.00
2005 02 28 06 00 294  4.1  5.1  2.12  9.09  6.30 200 1007.3  18.2  20.6  15.9 99.0 99.00
2005 02 28 07 00 327  5.8  7.2  2.13  9.09  6.50 196 1006.9  18.3  20.6  16.6 99.0 99.00
2005 02 28 08 00 320  6.3  8.2  1.95  9.09  6.18 197 1006.5  18.4  20.5  16.6 99.0 99.00
2005 02 28 09 00 298  8.0  9.7  1.99  9.09  6.03 191 1006.4  18.8  20.4  16.0 99.0 99.00
2005 02 28 10 00 297  7.1  9.0  1.96  9.09  5.86 198 1006.9  18.8  20.4  15.9 99.0 99.00
2005 02 28 11 00 291  5.8  7.8  1.90  9.09  5.62 207 1007.2  18.9  20.4  15.5 99.0 99.00
2005 02 28 12 00 302  6.5  7.7  1.91  9.09  5.98 209 1007.7  19.1  20.4  15.6 99.0 99.00
2005 02 28 13 00 283  8.2  9.8  1.89  9.09  5.77 219 1008.0  19.8  20.4  15.3 99.0 99.00
2005 02 28 14 00 266  7.3  9.2  2.16  9.09  6.07 210 1008.6  20.0  20.4  15.0 99.0 99.00
2005 02 28 15 00 264  8.1  9.2  1.89  8.33  5.57 216 1008.6  20.3  20.4  14.5 99.0 99.00
2005 02 28 16 00 269  8.7 11.2  2.07  8.33  5.61 208 1008.7  20.4  20.5  15.8 99.0 99.00
2005 02 28 17 00 275 10.8 13.2  2.09  8.33  5.36 208 1008.4  19.9  20.6  14.8 99.0 99.00
2005 02 28 18 00 269 11.3 13.6  2.25  5.88  5.26 270 1008.5  19.8  20.6  12.4 99.0 99.00
2005 02 28 19 00 271 11.2 13.8  2.44  6.67  5.35 260 1008.2  19.7  20.6  12.8 99.0 99.00
2005 02 28 20 00 278 11.6 14.7  2.69  6.25  5.58 273 1008.4  19.0  20.6  12.2 99.0 99.00
2005 02 28 21 00 279 12.6 15.5  2.89  7.14  5.74 269 1008.5  18.4  20.4  13.1 99.0 99.00
2005 02 28 22 00 285 11.7 14.2  3.11  7.69  6.00 250 1008.8  18.3  20.4  13.2 99.0 99.00
2005 02 28 23 00 287 12.7 16.0  3.31  7.69  6.18 267 1009.5  17.8  20.4  12.1 99.0 99.00
2005 03 01 00 00 291 12.6 15.2  3.99  7.69  6.60 276 1010.3  17.2  20.4  11.9 99.0 99.00
2005 03 01 01 00 289 12.2 15.8  3.68  8.33  6.36 266 1011.5  17.2  20.4  10.4 99.0 99.00
2005 03 01 02 00 299 10.4 12.9  3.58  8.33  6.49 263 1012.5  16.7  20.3   9.0 99.0 99.00
2005 03 01 03 00 294  9.0 12.1  3.29  8.33  6.33 264 1012.9  16.8  20.3  10.5 99.0 99.00
2005 03 01 04 00 305  8.9 10.7  2.99  8.33  6.29 265 1013.2  16.9  19.9   7.6 99.0 99.00
2005 03 01 05 00 316  8.4 10.9  2.73  8.33  6.01 268 1013.4  16.7  19.9   9.8 99.0 99.00
2005 03 01 06 00 310  9.0 11.4  2.54  8.33  5.98 265 1013.4  16.8  19.9   9.7 99.0 99.00
2005 03 01 07 00 319  7.7 10.9  2.58  8.33  5.94 264 1013.7  16.4  19.9   8.9 99.0 99.00
2005 03 01 08 00 330  7.4  9.2  2.49  8.33  5.95 267 1014.0  16.0  19.9   8.7 99.0 99.00
2005 03 01 09 00 300  8.1 11.2  2.27  8.33  5.76 270 1013.6  16.4  19.9   8.3 99.0 99.00
2005 03 01 10 00 292  7.2  9.8  2.19  8.33  5.76 265 1014.0  16.4  19.9   7.8 99.0 99.00
2005 03 01 11 00 295  7.3  9.6  2.17  8.33  5.85 259 1014.4  16.5  19.9   7.0 99.0 99.00
2005 03 01 12 00 288  5.7  7.4  1.73  7.69  5.34 275 1014.7  16.8  19.9   8.2 99.0 99.00
2005 03 01 13 00 289  9.2 11.5  1.78  8.33  5.34 253 1014.8  17.6  19.8   7.0 99.0 99.00
2005 03 01 14 00 287  8.6 10.2  1.71  7.69  5.28 266 1015.3  18.0  19.9  10.0 99.0 99.00
2005 03 01 15 00 290  8.5 10.2  1.84  7.14  5.16 266 1016.1  18.0  19.9   8.8 99.0 99.00
2005 03 01 16 00 278  9.6 11.6  1.67  7.69  4.88 269 1016.4  18.2  19.9   8.6 99.0 99.00
2005 03 01 17 00 332  9.6 11.6  1.83  7.14  4.81 270 1016.4  16.5  19.9  11.2 99.0 99.00
2005 03 01 18 00 314  8.4 10.4  1.82  6.25  4.97 285 1016.5  16.1  19.9  10.6 99.0 99.00
2005 03 01 19 00 312  7.4  9.3  1.78  6.67  5.00 282 1015.9  16.4  19.9  10.2 99.0 99.00
2005 03 01 20 00 291  8.8 11.5  1.66  6.25  4.77 283 1015.7  16.8  19.9   9.1 99.0 99.00
2005 03 01 21 00 292 10.8 12.6  1.86  6.67  4.91 276 1015.0  17.3  19.9   6.5 99.0 99.00
2005 03 01 22 00 287 11.4 13.8  1.95  7.14  4.88 278 1015.0  17.0  19.9   7.6 99.0 99.00
2005 03 01 23 00 291 11.4 13.4  2.13  7.14  5.22 282 1015.1  16.8  19.9   5.5 99.0 99.00
2005 03 02 00 00 293 11.6 13.8  2.29  7.14  5.32 279 1015.7  16.9  19.9   7.5 99.0 99.00
2005 03 02 01 00 297 11.4 13.6  2.16  6.25  5.22 289 1016.2  16.6  19.9   7.0 99.0 99.00
2005 03 02 02 00 309 11.6 14.4  2.40  7.14  5.32 283 1016.9  16.1  19.9   7.8 99.0 99.00
2005 03 02 03 00 315 10.3 12.9  2.42  7.14  5.49 272 1017.4  15.9  19.8   7.2 99.0 99.00
2005 03 02 04 00 316 10.3 12.1  2.31  7.14  5.28 275 1017.9  15.9  19.8   4.7 99.0 99.00
2005 03 02 05 00 315 11.0 14.2  2.29  7.14  5.25 279 1017.7  15.7  19.8   6.3 99.0 99.00
2005 03 02 06 00 344  9.9 12.2  2.23  7.14  5.28 272 1017.9  15.2  19.6   5.5 99.0 99.00
2005 03 02 07 00 342  9.9 11.9  2.07  7.14  5.22 273 1018.1  14.4  19.6   5.1 99.0 99.00
2005 03 02 08 00 350  9.5 11.2  1.96  6.25  5.05 284 1018.7  13.6  19.6   3.2 99.0 99.00
2005 03 02 09 00 355  8.8 11.1  1.92  6.67  4.98 279 1018.9  12.9  19.5   2.2 99.0 99.00
2005 03 02 10 00 344  8.4 10.2  1.69  6.67  4.77 274 1019.5  12.8  19.5   1.7 99.0 99.00
2005 03 02 11 00 357  7.4  9.2  1.75  6.25  4.85 283 1019.6  12.3  19.5   1.1 99.0 99.00
2005 03 02 12 00  11  7.2  9.5  1.72  5.26  4.84 346 1020.5  12.0  19.1   0.9 99.0 99.00
2005 03 02 13 00  13  5.8  8.0  1.63  5.56  4.75 334 1020.9  12.0  19.1   0.3 99.0 99.00
2005 03 02 14 00  11  5.2  7.7  1.70  6.25  5.04 325 1021.5  11.7  19.1   0.0 99.0 99.00
2005 03 02 15 00  22  4.7  6.9  1.52  5.88  4.86 334 1022.1  11.8  19.1   1.7 99.0 99.00
2005 03 02 17 00  24  3.8  5.2  1.34  5.56  4.87 334 1021.8  11.4  19.1   2.0 99.0 99.00
2005 03 02 18 00  30  4.0  5.9  1.29  5.56  4.78 335 1021.2  11.5  19.1   2.3 99.0 99.00
2005 03 02 19 00  22  2.6  3.8  1.08  5.56  4.61 322 1020.6  11.4  19.1   1.7 99.0 99.00
2005 03 02 20 00  16  2.0  3.5  0.97  5.56  4.48 305 1020.4  11.6  19.2   2.5 99.0 99.00
2005 03 02 21 00  49  1.3  2.1  0.96  5.56  4.51 299 1020.0  11.8  19.5   3.3 99.0 99.00
2005 03 02 23 00  68  0.8  2.6  0.77  5.56  4.29 283 1019.9  12.1  19.1   3.1 99.0 99.00
2005 03 03 00 00  71  2.1  3.1  0.68  5.56  4.17 287 1019.7  11.7  19.1   4.0 99.0 99.00
2005 03 03 01 00  50  1.8  3.1  0.64  5.56  4.15 277 1020.3  11.9  19.1   4.4 99.0 99.00
2005 03 03 02 00  43  1.9  3.1  0.60  5.56  4.14 277 1020.1  12.1  19.0   3.4 99.0 99.00
2005 03 03 03 00  24  2.1  3.5  0.54  5.56  3.88 278 1020.5  12.5  18.8   0.7 99.0 99.00
2005 03 03 04 00  39  3.6  4.9  0.48  5.56  4.03 265 1019.8  12.9  18.8   1.3 99.0 99.00
2005 03 03 05 00  55  4.0  5.1  0.45  5.26  3.97 270 1019.0  13.4  18.8   2.9 99.0 99.00
2005 03 03 06 00  47  4.2  5.5  0.38  5.26  3.80 267 1019.0  13.6  18.8   2.3 99.0 99.00
2005 03 03 07 00  50  4.4  6.3  0.35  5.26  3.93 271 1018.8  13.7  18.8   1.5 99.0 99.00
2005 03 03 08 00  58  4.1  5.6  0.34  5.26  3.56 271 1018.1  14.0  18.8   2.7 99.0 99.00
2005 03 03 09 00  68  3.9  5.5  0.33  2.56  3.36 265 1018.1  14.1  18.8   3.1 99.0 99.00
2005 03 03 10 00  85  3.9  5.2  0.32  5.00  3.49 264 1018.1  14.4  18.8   3.1 99.0 99.00
2005 03 03 11 00  90  5.1  6.3  0.31  2.78  3.25  62 1018.1  14.7  18.8   3.9 99.0 99.00
2005 03 03 12 00  70  6.7  8.4  0.35  2.78  2.98  79 1017.4  14.5  18.8   4.3 99.0 99.00
2005 03 03 13 00  59  5.7  7.2  0.43  2.94  3.01  77 1019.0  14.5  18.8   4.8 99.0 99.00
2005 03 03 14 00  68  7.5  8.9  0.52  3.13  3.15  68 1019.5  14.1  18.8   6.2 99.0 99.00
2005 03 03 15 00  73  8.4 10.0  0.66  3.33  3.26  62 1019.4  13.5  18.8   5.6 99.0 99.00
2005 03 03 16 00  76  8.2 10.1  0.80  3.70  3.48  71 1019.1  13.0  18.8   5.6 99.0 99.00
2005 03 03 17 00  72  9.4 10.9  0.87  4.00  3.67  85 1018.5  12.8  18.8   6.0 99.0 99.00
2005 03 03 18 00  70 10.3 12.7  1.10  4.55  3.86  84 1017.1  12.8  18.8   8.0 99.0 99.00
2005 03 03 19 00  72  8.4 10.3  1.26  4.55  4.10  82 1018.1  12.5  18.8   7.8 99.0 99.00
2005 03 03 20 00  71 10.0 12.1  1.20  5.00  4.13  84 1016.6  12.1  18.8   8.2 99.0 99.00
2005 03 03 21 00  69  9.7 11.6  1.49  5.26  4.40  84 1016.4  12.1  18.8   9.2 99.0 99.00
2005 03 03 22 00  77  9.6 11.1  1.37  5.26  4.39  83 1016.6  12.2  18.8   9.0 99.0 99.00
2005 03 03 23 00  70  9.4 11.2  1.41  5.00  4.32  80 1016.3  12.6  18.8   9.7 99.0 99.00
2005 03 04 00 00  76  8.7 10.4  1.43  5.00  4.34  86 1016.5  12.6  18.8   9.9 99.0 99.00
2005 03 04 01 00  93  9.5 11.5  1.39  5.26  4.35  83 1015.8  12.8  18.8  10.7 99.0 99.00
2005 03 04 02 00  98  9.5 11.1  1.47  5.26  4.33  89 1015.8  13.1  18.8  10.5 99.0 99.00
2005 03 04 03 00  81  6.4  8.1  1.41  5.00  4.35  94 1017.7  13.3  18.8  10.6 99.0 99.00
2005 03 04 04 00  47  6.1  7.4  1.35  5.00  4.43  90 1018.4  13.5  18.8  10.3 99.0 99.00
2005 03 04 05 00  47  6.4  8.4  1.21  5.26  4.26  95 1018.2  13.2  18.7  10.3 99.0 99.00
2005 03 04 06 00  37  5.5  7.2  1.04  5.26  4.27  94 1018.3  13.4  18.7  10.1 99.0 99.00
2005 03 04 07 00  53  6.0  7.1  1.13  5.26  4.18  92 1018.1  13.2  18.7  10.5 99.0 99.00
2005 03 04 08 00  49  5.6  6.7  1.03  5.26  4.29  91 1017.9  13.5  18.7  10.5 99.0 99.00
2005 03 04 09 00  51  7.6  8.7  1.03  5.26  4.14  89 1017.4  13.2  18.7  10.5 99.0 99.00
2005 03 04 10 00  38  5.7  7.4  0.93  4.76  4.09  88 1017.3  13.3  18.8  10.2 99.0 99.00
2005 03 04 11 00  43  4.7  6.3  0.95  5.00  4.18  92 1018.0  13.1  18.8   9.9 99.0 99.00
2005 03 04 12 00  36  4.2  5.5  0.82  4.76  4.11  90 1018.8  13.2  18.9   9.8 99.0 99.00
2005 03 04 13 00  46  4.7  6.5  0.76  4.55  4.17  93 1019.4  13.4  19.0   9.3 99.0 99.00
2005 03 04 14 00  32  4.6  6.1  0.77  4.76  4.00 105 1020.3  13.6  19.5   8.5 99.0 99.00
2005 03 04 15 00  44  4.7  5.8  0.75  4.76  4.17 118 1020.5  13.6  19.5   8.7 99.0 99.00
2005 03 04 16 00  45  4.8  6.3  0.72  4.35  4.07  98 1020.5  13.6  19.6   8.8 99.0 99.00
2005 03 04 17 00  30  4.8  5.9  0.71  4.17  4.05  97 1020.5  13.4  19.6   9.4 99.0 99.00
2005 03 04 18 00  32  5.0  6.5  0.66  4.00  3.93  89 1020.3  13.4  19.6   9.0 99.0 99.00
2005 03 04 19 00  28  4.9  6.7  0.66  7.14  3.85 188 1019.6  13.5  19.6   8.3 99.0 99.00
2005 03 04 20 00  38  3.7  5.5  0.65  3.85  3.91  97 1019.1  13.5  19.7   7.8 99.0 99.00
2005 03 04 21 00  16  3.5  4.7  0.62  4.00  3.91  92 1018.9  13.7  19.8   8.4 99.0 99.00
2005 03 04 22 00  26  4.3  5.5  0.62  3.85  4.07  78 1019.0  14.0  19.8   8.2 99.0 99.00
2005 03 04 23 00  28  3.0  4.6  0.60  7.69  3.95 198 1019.5  14.1  19.7   8.4 99.0 99.00
2005 03 05 00 00 345  2.7  3.7  0.61  4.17  4.04  85 1020.0  14.2  19.6   9.1 99.0 99.00
2005 03 05 01 00 360  1.6  2.9  0.63  4.00  4.05  79 1020.8  14.2  19.6   8.8 99.0 99.00
2005 03 05 02 00 263  0.7  1.8  0.56  7.69  4.07 197 1021.9  14.4  19.5   9.0 99.0 99.00
2005 03 05 03 00 294  1.4  2.3  0.49  7.69  4.01 203 1021.9  14.7  19.5   8.6 99.0 99.00
2005 03 05 04 00 296  2.1  2.9  0.49  7.14  4.02 211 1021.2  14.9  19.5   8.4 99.0 99.00
2005 03 05 05 00 327  2.4  3.7  0.45  7.69  4.12 208 1020.8  14.9  19.4   8.3 99.0 99.00
2005 03 05 06 00 348  1.9  2.8  0.42  7.69  4.52 200 1020.4  15.2  19.1   8.3 99.0 99.00
2005 03 05 07 00   3  1.8  2.7  0.41  6.67  4.51 213 1019.1  15.2  19.1   8.7 99.0 99.00
2005 03 05 08 00 354  3.5  4.3  0.37  7.14  4.68 195 1018.4  15.2  19.1   9.5 99.0 99.00
2005 03 05 09 00  10  2.6  3.4  0.33  7.69  4.70 202 1018.1  15.4  19.1   9.4 99.0 99.00
2005 03 05 10 00 322  2.4  3.7  0.31  7.69  5.22 192 1019.7  15.7  19.1   7.9 99.0 99.00
2005 03 05 11 00 292  2.6  3.6  0.29  7.14  5.18 202 1020.5  15.9  19.1   8.7 99.0 99.00
2005 03 05 12 00 297  2.8  3.7  0.28  7.14  5.26 199 1021.2  15.9  19.1   9.2 99.0 99.00
2005 03 05 13 00 284  3.7  4.7  0.24  7.69  5.16 202 1021.9  16.0  19.4   8.4 99.0 99.00
2005 03 05 14 00 303  3.0  4.0  0.25  7.14  5.23 187 1022.0  16.4  19.5   9.1 99.0 99.00
2005 03 05 15 00 312  3.3  4.4  0.26  6.67  5.57 214 1022.1  16.4  19.5   9.0 99.0 99.00
2005 03 05 16 00 287  1.6  2.3  0.23  7.14  5.29 207 1022.1  16.7  19.6   8.1 99.0 99.00
2005 03 05 17 00 313  2.8  3.5  0.23  6.67  4.73 218 1021.5  16.8  19.6   8.3 99.0 99.00
2005 03 05 18 00 303  3.5  5.0  0.23  6.67  4.46 206 1021.2  17.2  19.6   7.5 99.0 99.00
2005 03 05 19 00 296  3.3  4.4  0.25  7.14  3.67 208 1020.4  17.2  19.2   9.1 99.0 99.00
2005 03 05 20 00 296  4.4  5.8  0.31  6.67  3.76 211 1019.4  17.3  19.0   9.6 99.0 99.00
2005 03 05 21 00 281  3.9  6.0  0.34  7.14  3.59 211 1019.0  17.7  19.1  11.1 99.0 99.00
2005 03 05 22 00 262  4.9  6.2  0.36  3.03  3.50 333 1018.8  18.1  19.1  11.9 99.0 99.00
2005 03 05 23 00 253  5.4  7.1  0.45  2.94  3.32 323 1018.5  18.3  19.1  12.5 99.0 99.00
2005 03 06 00 00 269  5.7  6.9  0.48  3.23  3.23 332 1018.7  18.3  19.0  13.3 99.0 99.00
2005 03 06 01 00 277  6.8  7.9  0.52  3.23  3.19 327 1019.0  18.7  19.0  13.2 99.0 99.00
2005 03 06 02 00 272  7.6  8.9  0.61  3.33  3.22 310 1019.1  18.8  18.8  12.0 99.0 99.00
2005 03 06 03 00 281  7.2  8.5  0.67  3.33  3.32 301 1019.4  19.0  19.0  11.6 99.0 99.00
2005 03 06 04 00 290  7.2  8.5  0.75  3.70  3.49 305 1019.5  19.1  19.0  10.9 99.0 99.00
2005 03 06 05 00 287  6.9  8.0  0.76  4.00  3.57 307 1019.0  19.1  18.9  12.0 99.0 99.00
2005 03 06 06 00 286  6.0  7.1  0.70  4.00  3.64 309 1019.2  19.1  18.8  13.6 99.0 99.00
2005 03 06 07 00 280  6.5  7.6  0.69  4.17  3.72 301 1019.6  19.1  18.4  13.0 99.0 99.00
2005 03 06 08 00 295  5.8  6.9  0.73  4.35  3.76 300 1019.2  19.1  18.3  12.8 99.0 99.00
2005 03 06 09 00 322  7.8  9.1  0.78  4.55  3.75 297 1019.0  18.8  18.3  13.4 99.0 99.00
2005 03 06 10 00 342  7.3  8.4  0.88  4.55  3.76 300 1018.9  18.4  18.3  12.8 99.0 99.00
2005 03 06 11 00   7  7.0  8.4  0.90  4.55  3.81 303 1019.7  17.6  18.3  11.3 99.0 99.00
2005 03 06 12 00  31  6.7  8.1  0.92  4.76  3.84 303 1020.4  17.1  18.3  12.2 99.0 99.00
2005 03 06 13 00  50  7.4  8.4  0.84  5.26  3.78 301 1021.1  17.0  18.3  10.0 99.0 99.00
2005 03 06 14 00  58  8.0  9.6  0.88  5.00  3.82 300 1021.5  17.2  18.3   8.2 99.0 99.00
2005 03 06 15 00  58  6.7  8.2  0.88  3.85  3.87  27 1022.7  16.8  18.4   9.0 99.0 99.00
2005 03 06 16 00  73  6.3  7.4  0.95  4.17  3.90  27 1022.8  16.7  18.8   9.9 99.0 99.00
2005 03 06 17 00  74  6.6  7.7  0.98  4.17  3.92  21 1022.5  16.6  18.8   8.0 99.0 99.00
2005 03 06 18 00  94  4.9  5.9  0.94  4.55  3.91  21 1022.2  16.6  19.0   8.7 99.0 99.00
2005 03 06 19 00  98  4.9  6.0  0.85  4.35  3.92  33 1021.2  16.5  19.1   7.8 99.0 99.00
2005 03 06 20 00 103  3.8  5.2  0.79  4.17  4.00  27 1020.8  16.7  19.1   9.4 99.0 99.00
2005 03 06 21 00 117  3.1  4.4  0.75  4.00  3.93  42 1020.5  17.1  19.1   7.9 99.0 99.00
2005 03 06 22 00 123  2.4  3.4  0.75  4.35  3.91  35 1019.7  17.2  19.1   8.8 99.0 99.00
2005 03 06 23 00 118  2.2  2.8  0.66  4.55  3.91  32 1019.6  17.3  19.1   7.4 99.0 99.00
2005 03 07 00 00 130  2.1  3.0  0.66  4.35  3.98  36 1019.6  17.5  19.1   7.9 99.0 99.00
2005 03 07 01 00 145  2.0  2.7  0.59  4.35  3.93  38 1019.7  17.6  19.1   8.2 99.0 99.00
2005 03 07 02 00 148  3.4  4.4  0.48  4.17  3.85  37 1019.1  18.0  19.1   9.1 99.0 99.00
2005 03 07 03 00 164  3.9  4.6  0.43  4.00  3.70  59 1019.4  18.0  19.1  10.8 99.0 99.00
2005 03 07 04 00 186  3.6  4.6  0.39  3.70  3.62  87 1019.4  18.3  19.1  11.5 99.0 99.00
2005 03 07 05 00 184  2.3  2.8  0.38  5.00  3.69 258 1018.8  18.7  19.1  12.8 99.0 99.00
2005 03 07 06 00 175  1.5  2.0  0.35  5.00  3.65 257 1018.1  18.8  19.1  13.1 99.0 99.00
2005 03 07 07 00 183  0.9  1.3  0.33  4.76  3.55 260 1017.9  18.9  19.1  12.6 99.0 99.00
2005 03 07 08 00 160  2.1  2.7  0.30  4.76  3.71 262 1017.2  19.1  19.1  13.5 99.0 99.00
2005 03 07 09 00 150  4.1  4.8  0.29  5.00  3.79 259 1016.5  18.8  19.1  14.1 99.0 99.00
2005 03 07 10 00 146  3.7  4.4  0.27  4.76  3.74 256 1016.4  18.8  19.1  14.4 99.0 99.00
2005 03 07 11 00 146  4.4  5.2  0.27  4.76  3.73 262 1016.4  19.1  19.1  15.3 99.0 99.00
2005 03 07 12 00 138  3.9  4.8  0.30  4.55  3.47 257 1016.4  19.1  19.1  15.5 99.0 99.00
2005 03 07 13 00 136  4.5  5.7  0.34  4.35  3.39 256 1016.6  19.3  19.1  16.7 99.0 99.00
2005 03 07 14 00 182  4.3  5.0 99.00 99.00 99.00 999 1017.3  20.3  19.1  17.5 99.0 99.00
2005 03 07 15 00 188  3.8  4.5  0.40  3.03  3.09 178 1017.2  20.3  19.1  17.0 99.0 99.00
2005 03 07 16 00 183  4.9  5.7  0.44  3.13  3.18 190 1016.6  20.4  19.2  16.9 99.0 99.00
2005 03 07 17 00 178  6.1  7.2  0.49  3.13  3.22 190 1015.9  20.4  19.5  17.2 99.0 99.00
2005 03 07 18 00 170  6.3  7.2  0.56  3.45  3.23 189 1014.9  20.4  19.5  17.0 99.0 99.00
2005 03 07 19 00 166  6.9  8.3  0.62  3.45  3.33 189 1013.5  20.3  19.6  17.2 99.0 99.00
2005 03 07 20 00 169  8.6 99.0 99.00 99.00 99.00 999 9999.0  20.4 999.0  16.8 99.0 99.00
2005 03 07 21 00 173  9.2 11.1  0.84  3.85  3.66 176 1011.9  20.3  19.5  16.6 99.0 99.00
2005 03 07 22 00 167  9.5 11.7  1.14  4.76  3.97 186 1010.6  20.4  19.5  16.8 99.0 99.00
2005 03 07 23 00 172 11.3 13.6  1.32  4.76  4.19 186 1010.0  20.6  19.5  15.9 99.0 99.00
2005 03 08 00 00 180 10.9 13.9  1.63  5.00  4.42 192 1009.5  20.6  19.5  17.1 99.0 99.00
2005 03 08 01 00 173 10.6 13.0  2.03  5.88  4.96 192 1007.9  20.6  19.5  17.6 99.0 99.00
2005 03 08 02 00 180 11.8 14.4  2.10  6.25  5.11 190 1007.5  20.7  19.5  17.0 99.0 99.00
2005 03 08 03 00 184 12.5 15.3  2.29  6.25  5.22 190 1006.8  20.7  19.5  17.4 99.0 99.00
2005 03 08 04 00 190 12.9 15.1  2.70  7.14  5.57 206 1006.9  20.7  19.5  18.2 99.0 99.00
2005 03 08 05 00 195 12.7 16.1  2.99  7.14  5.91 196 1005.7  21.2  19.5  18.6 99.0 99.00
2005 03 08 06 00 208 12.7 15.5  3.08  7.14  5.90 211 1005.4  21.5  19.1  18.9 99.0 99.00
2005 03 08 07 00 215 10.2 12.1  3.05  7.14  6.02 206 1004.9  21.4  19.1  20.4 99.0 99.00
2005 03 08 08 00 228 11.8 14.6  2.98  7.69  6.00 215 1004.2  22.0  19.1  19.8 99.0 99.00
2005 03 08 09 00 244 10.5 14.0  3.67  8.33  6.49 234 1003.5  21.9  19.1  20.1 99.0 99.00
