YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 03 00  51  8.2  8.9 99.00 99.00 99.00 999 1025.0  23.4 999.0  18.7 99.0  1.47
2005 01 10 04 00  64  8.5  9.6 99.00 99.00 99.00 999 1024.9  23.6 999.0  18.6 99.0  0.90
2005 01 10 05 00  51  8.0  8.7 99.00 99.00 99.00 999 1024.5  23.1 999.0  18.8 99.0  0.12
2005 01 10 06 00  58  7.4  8.6 99.00 99.00 99.00 999 1024.2  23.0 999.0  19.1 99.0 -0.49
2005 01 10 07 00  70  7.7  8.3 99.00 99.00 99.00 999 1023.7  23.4 999.0  17.3 99.0 -0.86
2005 01 10 08 00  47  7.4  8.2 99.00 99.00 99.00 999 1023.3  22.8 999.0  18.8 99.0 -0.88
2005 01 10 09 00  73  9.3  9.6 99.00 99.00 99.00 999 1022.9  23.3 999.0  16.8 99.0 -0.61
2005 01 10 10 00  75  8.9  9.6 99.00 99.00 99.00 999 1022.9  23.3 999.0  17.4 99.0 -0.20
2005 01 10 11 00  82  8.5  8.9 99.00 99.00 99.00 999 1023.1  23.4 999.0  16.7 99.0  0.22
2005 01 10 12 00  70  7.3  7.7 99.00 99.00 99.00 999 1023.6  23.3 999.0  16.6 99.0  0.62
2005 01 10 13 00  37  7.2  7.9 99.00 99.00 99.00 999 1024.3  22.5 999.0  18.4 99.0  0.92
2005 01 10 14 00  49  6.8  7.7 99.00 99.00 99.00 999 1024.6  23.0 999.0  18.0 99.0  1.08
2005 01 10 15 00  34  7.8  8.2 99.00 99.00 99.00 999 1025.0  22.4 999.0  18.3 99.0  1.05
2005 01 10 16 00  41  8.7  9.1 99.00 99.00 99.00 999 1024.9  22.3 999.0  17.1 99.0  0.83
2005 01 10 17 00  41  7.6  8.0 99.00 99.00 99.00 999 1024.1  22.6 999.0  17.2 99.0  0.52
2005 01 10 18 00  41  7.0  7.7 99.00 99.00 99.00 999 1023.1  22.7 999.0  17.6 99.0  0.17
2005 01 10 19 00  73  7.4  7.8 99.00 99.00 99.00 999 1022.3  23.5 999.0  14.4 99.0 -0.12
2005 01 10 20 00  73  7.5  8.1 99.00 99.00 99.00 999 1021.8  23.9 999.0  14.9 99.0 -0.06
2005 01 10 21 00  54  7.8  8.3 99.00 99.00 99.00 999 1021.7  23.5 999.0  14.9 99.0  0.29
2005 01 10 22 00  63  7.1  7.7 99.00 99.00 99.00 999 1021.4  23.6 999.0  15.8 99.0  0.81
2005 01 10 23 00  55  7.4  7.9 99.00 99.00 99.00 999 1021.3  23.1 999.0  16.5 99.0  1.34
2005 01 11 00 00  79  9.6 10.2 99.00 99.00 99.00 999 1021.3  23.2 999.0  17.0 99.0  1.81
2005 01 11 01 00  75 10.0 10.9 99.00 99.00 99.00 999 1021.6  23.1 999.0  15.1 99.0  2.12
2005 01 11 02 00  82 10.2 11.0 99.00 99.00 99.00 999 1022.0  23.0 999.0  15.0 99.0  2.22
2005 01 11 03 00  88  7.3  8.1 99.00 99.00 99.00 999 1022.6  23.0 999.0  16.0 99.0  2.04
2005 01 11 04 00  83  9.6 10.2 99.00 99.00 99.00 999 1022.5  23.2 999.0  16.2 99.0  1.58
2005 01 11 05 00  84  9.7 10.7 99.00 99.00 99.00 999 1022.1  23.2 999.0  15.4 99.0  0.94
2005 01 11 06 00  79  8.2  8.8 99.00 99.00 99.00 999 1021.5  23.0 999.0  14.6 99.0  0.21
2005 01 11 07 00 100  8.1  9.4 99.00 99.00 99.00 999 1021.1  23.1 999.0  15.6 99.0 -0.40
2005 01 11 08 00  89  8.0  8.7 99.00 99.00 99.00 999 1020.9  23.2 999.0  16.2 99.0 -0.75
2005 01 11 09 00  95  6.0  6.4 99.00 99.00 99.00 999 1020.8  23.3 999.0  15.1 99.0 -0.73
2005 01 11 10 00  86  6.7  7.5 99.00 99.00 99.00 999 1021.0  23.1 999.0  16.3 99.0 -0.43
2005 01 11 11 00  88  6.2  7.0 99.00 99.00 99.00 999 1021.2  23.2 999.0  17.0 99.0 -0.03
2005 01 11 12 00  83  8.2  9.3 99.00 99.00 99.00 999 1021.4  23.1 999.0  17.1 99.0  0.44
2005 01 11 13 00  83  8.5  9.1 99.00 99.00 99.00 999 1021.9  23.2 999.0  17.1 99.0  0.90
2005 01 11 14 00  90  9.1 10.0 99.00 99.00 99.00 999 1022.5  23.6 999.0  17.0 99.0  1.20
2005 01 11 15 00 102  8.4  9.4 99.00 99.00 99.00 999 1023.0  23.8 999.0  15.7 99.0  1.31
2005 01 11 16 00  92  8.6  9.0 99.00 99.00 99.00 999 1022.7  24.0 999.0  16.5 99.0  1.24
2005 01 11 17 00  90  8.4  8.8 99.00 99.00 99.00 999 1022.0  24.2 999.0  17.0 99.0  0.93
2005 01 11 18 00  86  8.4  9.0 99.00 99.00 99.00 999 1021.1  24.1 999.0  17.3 99.0  0.57
2005 01 11 19 00  95  9.4 10.2 99.00 99.00 99.00 999 1020.5  24.1 999.0  17.5 99.0  0.20
2005 01 11 20 00  92  9.7 10.7 99.00 99.00 99.00 999 1019.7  24.3 999.0  17.2 99.0 -0.04
2005 01 11 21 00  94  9.5  9.8 99.00 99.00 99.00 999 1019.7  24.4 999.0  17.7 99.0  0.05
2005 01 11 22 00 101  8.9  9.5 99.00 99.00 99.00 999 1020.0  24.4 999.0  17.5 99.0  0.45
2005 01 11 23 00  98  8.2  8.9 99.00 99.00 99.00 999 1020.3  23.9 999.0  17.1 99.0  1.02
2005 01 12 00 00  97  7.9  8.6 99.00 99.00 99.00 999 1020.7  23.9 999.0  17.1 99.0  1.53
2005 01 12 01 00 103  9.4 10.4 99.00 99.00 99.00 999 1020.9  23.9 999.0  16.5 99.0  1.99
2005 01 12 02 00  95  9.8 10.5 99.00 99.00 99.00 999 1021.1  23.8 999.0  18.1 99.0  2.28
2005 01 12 03 00  95  9.6 10.2 99.00 99.00 99.00 999 1020.9  23.8 999.0  17.8 99.0  2.38
2005 01 12 04 00 100 10.1 11.8 99.00 99.00 99.00 999 1020.7  23.9 999.0  18.0 99.0  2.20
2005 01 12 05 00 111  9.2 10.0 99.00 99.00 99.00 999 1020.3  23.9 999.0  18.1 99.0  1.74
2005 01 12 06 00 113  8.6  9.2 99.00 99.00 99.00 999 1020.2  23.8 999.0  17.8 99.0  1.06
2005 01 12 07 00 106 10.1 10.8 99.00 99.00 99.00 999 1019.8  23.7 999.0  18.0 99.0  0.35
2005 01 12 08 00 102  9.1  9.5 99.00 99.00 99.00 999 1019.7  23.6 999.0  17.4 99.0 -0.30
2005 01 12 09 00 111  8.1  8.8 99.00 99.00 99.00 999 1019.6  23.8 999.0  17.5 99.0 -0.64
2005 01 12 10 00 114  8.0  8.9 99.00 99.00 99.00 999 1019.6  23.7 999.0  17.8 99.0 -0.58
2005 01 12 11 00 115  7.8  8.4 99.00 99.00 99.00 999 1019.4  23.7 999.0  17.9 99.0 -0.26
2005 01 12 12 00  96  7.4  8.0 99.00 99.00 99.00 999 1019.9  23.7 999.0  18.8 99.0  0.17
2005 01 12 13 00 103  7.1  7.6 99.00 99.00 99.00 999 1020.6  24.0 999.0  18.0 99.0  0.59
2005 01 12 14 00 112  8.8  9.8 99.00 99.00 99.00 999 1021.0  24.1 999.0  18.1 99.0  0.96
2005 01 12 15 00 115  9.4  9.9 99.00 99.00 99.00 999 1021.4  24.3 999.0  17.8 99.0  1.24
2005 01 12 16 00 109  9.5 10.1 99.00 99.00 99.00 999 1021.1  24.4 999.0  19.2 99.0  1.29
2005 01 12 17 00 105 10.5 11.0 99.00 99.00 99.00 999 1020.4  24.3 999.0  19.2 99.0  1.15
2005 01 12 18 00  94 10.3 11.2 99.00 99.00 99.00 999 1019.4  24.2 999.0  19.6 99.0  0.81
2005 01 12 19 00  97 10.3 11.2 99.00 99.00 99.00 999 1018.8  24.3 999.0  19.9 99.0  0.39
2005 01 12 20 00  94 10.6 11.3 99.00 99.00 99.00 999 1018.6  24.5 999.0  19.8 99.0 -0.01
2005 01 12 21 00  78  8.9  9.6 99.00 99.00 99.00 999 1018.7  24.2 999.0  20.4 99.0 -0.26
2005 01 12 22 00  75  9.6 10.4 99.00 99.00 99.00 999 1018.7  24.1 999.0  20.9 99.0 -0.14
2005 01 12 23 00  89 11.2 11.8 99.00 99.00 99.00 999 1018.6  23.7 999.0  20.7 99.0  0.32
2005 01 13 00 00  93 13.0 13.6 99.00 99.00 99.00 999 1018.6  23.6 999.0  21.2 99.0  0.90
2005 01 13 01 00 100 13.2 14.3 99.00 99.00 99.00 999 1019.1  23.9 999.0  21.5 99.0  1.39
2005 01 13 02 00 107 14.1 15.4 99.00 99.00 99.00 999 1019.1  23.9 999.0  21.8 99.0  1.82
2005 01 13 03 00 105 13.1 14.2 99.00 99.00 99.00 999 1019.2  24.2 999.0  21.8 99.0  2.12
2005 01 13 04 00 115 15.2 16.1 99.00 99.00 99.00 999 1018.8  24.3 999.0  21.3 99.0  2.21
2005 01 13 05 00 113 11.5 13.3 99.00 99.00 99.00 999 1018.6  24.3 999.0  21.9 99.0  2.03
2005 01 13 06 00 121 12.1 13.3 99.00 99.00 99.00 999 1018.3  24.3 999.0  21.8 99.0  1.67
2005 01 13 07 00 123 12.1 13.1 99.00 99.00 99.00 999 1017.8  24.4 999.0  22.1 99.0  1.09
2005 01 13 08 00 123 13.0 14.2 99.00 99.00 99.00 999 1017.2  24.6 999.0  21.6 99.0  0.39
2005 01 13 09 00 123 14.4 15.8 99.00 99.00 99.00 999 1017.2  24.6 999.0  21.2 99.0 -0.11
2005 01 13 10 00 126 14.4 15.4 99.00 99.00 99.00 999 1017.0  24.6 999.0  21.3 99.0 -0.34
2005 01 13 11 00 125 15.0 16.5 99.00 99.00 99.00 999 1017.1  24.7 999.0  21.2 99.0 -0.19
2005 01 13 12 00 128 15.5 16.8 99.00 99.00 99.00 999 1017.9  24.7 999.0  21.1 99.0  0.18
2005 01 13 13 00 133 13.6 14.8 99.00 99.00 99.00 999 1018.6  24.8 999.0  21.4 99.0  0.61
2005 01 13 14 00 138 12.1 13.4 99.00 99.00 99.00 999 1019.4  25.0 999.0  21.4 99.0  1.02
2005 01 13 15 00 132 14.2 15.0 99.00 99.00 99.00 999 1019.6  25.1 999.0  21.6 99.0  1.43
2005 01 13 16 00 134 12.4 13.3 99.00 99.00 99.00 999 1019.4  25.3 999.0  22.1 99.0  1.53
2005 01 13 17 00 124 14.5 15.4 99.00 99.00 99.00 999 1018.4  25.2 999.0  22.0 99.0  1.55
2005 01 13 18 00 129 13.8 14.6 99.00 99.00 99.00 999 1017.4  25.2 999.0  22.1 99.0  1.34
2005 01 13 19 00 128 12.9 13.8 99.00 99.00 99.00 999 1016.8  25.4 999.0  22.4 99.0  0.93
2005 01 13 20 00 131 13.0 14.5 99.00 99.00 99.00 999 1016.5  25.4 999.0  22.7 99.0  0.47
2005 01 13 21 00 132 13.8 15.3 99.00 99.00 99.00 999 1016.0  25.3 999.0  22.7 99.0  0.03
2005 01 13 22 00 127 14.1 14.8 99.00 99.00 99.00 999 1016.2  25.1 999.0  22.5 99.0 -0.18
2005 01 13 23 00 125 12.6 13.8 99.00 99.00 99.00 999 1016.5  24.8 999.0  22.7 99.0 -0.04
2005 01 14 00 00 118 13.6 14.1 99.00 99.00 99.00 999 1016.9  24.7 999.0  22.5 99.0  0.34
2005 01 14 01 00 128 12.6 13.8 99.00 99.00 99.00 999 1017.9  24.7 999.0  22.6 99.0  0.76
2005 01 14 02 00 131 12.4 13.2 99.00 99.00 99.00 999 1018.2  24.7 999.0  22.8 99.0  1.26
2005 01 14 03 00 141 11.0 12.5 99.00 99.00 99.00 999 1018.6  24.7 999.0  22.7 99.0  1.55
2005 01 14 04 00 145 11.2 13.2 99.00 99.00 99.00 999 1018.6  24.8 999.0  23.0 99.0  1.77
2005 01 14 05 00 139 11.9 13.4 99.00 99.00 99.00 999 1017.4  24.7 999.0  22.9 99.0  1.79
2005 01 14 06 00 141 13.1 14.1 99.00 99.00 99.00 999 1016.9  24.6 999.0  22.8 99.0  1.56
2005 01 14 07 00 148 11.5 12.7 99.00 99.00 99.00 999 1017.3  24.6 999.0  22.9 99.0  1.16
2005 01 14 08 00 152 10.0 10.7 99.00 99.00 99.00 999 1017.2  24.6 999.0  23.1 99.0  0.57
2005 01 14 09 00 152  9.5 10.3 99.00 99.00 99.00 999 1017.6  24.7 999.0  23.1 99.0  0.02
2005 01 14 10 00 144  9.8 10.8 99.00 99.00 99.00 999 1017.2  24.6 999.0  23.3 99.0 -0.40
2005 01 14 11 00 146 10.2 11.5 99.00 99.00 99.00 999 1017.5  24.6 999.0  23.3 99.0 -0.49
2005 01 14 12 00 165 10.3 11.3 99.00 99.00 99.00 999 1018.8  24.8 999.0  22.8 99.0 -0.40
2005 01 14 13 00 162  9.6 10.3 99.00 99.00 99.00 999 1019.3  24.9 999.0  23.1 99.0 -0.07
2005 01 14 14 00 170 10.2 11.1 99.00 99.00 99.00 999 1019.9  25.1 999.0  23.2 99.0  0.41
2005 01 14 15 00 158 10.9 11.7 99.00 99.00 99.00 999 1019.8  25.2 999.0  23.0 99.0  0.78
2005 01 14 16 00 154 10.0 10.6 99.00 99.00 99.00 999 1019.5  25.4 999.0  23.3 99.0  1.08
2005 01 14 17 00 169 10.7 11.1 99.00 99.00 99.00 999 1019.6  25.5 999.0  22.9 99.0  1.26
2005 01 14 18 00 167  9.1  9.8 99.00 99.00 99.00 999 1018.6  25.1 999.0  22.7 99.0  1.15
2005 01 14 19 00 179  8.8  9.4 99.00 99.00 99.00 999 1018.3  25.1 999.0  22.9 99.0  0.85
2005 01 14 20 00 188  8.2  9.0 99.00 99.00 99.00 999 1018.3  24.5 999.0  23.2 99.0  0.53
2005 01 14 21 00 301  9.6 10.8 99.00 99.00 99.00 999 1018.4  21.4 999.0  21.3 99.0  0.06
2005 01 14 22 00 311  7.3  8.3 99.00 99.00 99.00 999 1018.6  22.0 999.0  20.1 99.0 -0.22
2005 01 14 23 00  14  5.7  6.7 99.00 99.00 99.00 999 1018.8  22.0 999.0  20.2 99.0 -0.35
2005 01 15 00 00  13  5.9  6.4 99.00 99.00 99.00 999 1018.8  22.3 999.0  20.7 99.0 -0.29
2005 01 15 01 00  26  7.0  7.4 99.00 99.00 99.00 999 1019.8  22.0 999.0  20.1 99.0  0.02
2005 01 15 02 00  26  8.2  9.0 99.00 99.00 99.00 999 1020.4  21.6 999.0  19.9 99.0  0.50
2005 01 15 03 00  32  7.7  8.4 99.00 99.00 99.00 999 1020.5  21.8 999.0  19.5 99.0  0.92
2005 01 15 04 00  46  7.6  8.0 99.00 99.00 99.00 999 1020.7  22.1 999.0  20.1 99.0  1.28
2005 01 15 05 00  37  6.3  6.8 99.00 99.00 99.00 999 1020.3  21.9 999.0  20.9 99.0  1.49
2005 01 15 06 00  19  6.6  7.0 99.00 99.00 99.00 999 1019.6  21.8 999.0  21.0 99.0  1.55
2005 01 15 07 00  11  7.0  7.6 99.00 99.00 99.00 999 1019.1  21.8 999.0  21.2 99.0  1.34
2005 01 15 08 00   0  7.7  8.3 99.00 99.00 99.00 999 1019.0  21.8 999.0  21.2 99.0  0.97
2005 01 15 09 00 359  8.8  9.2 99.00 99.00 99.00 999 1018.7  21.3 999.0  21.0 99.0  0.58
2005 01 15 10 00 355  9.9 10.6 99.00 99.00 99.00 999 1018.8  21.0 999.0  20.7 99.0  0.19
2005 01 15 11 00   0  9.6 10.1 99.00 99.00 99.00 999 1019.1  20.8 999.0  20.4 99.0 -0.11
2005 01 15 12 00   2 10.6 11.2 99.00 99.00 99.00 999 1019.6  19.9 999.0  19.5 99.0 -0.15
2005 01 15 13 00   3 11.1 11.8 99.00 99.00 99.00 999 1020.5  19.5 999.0  18.9 99.0  0.02
2005 01 15 14 00   2  9.4 10.1 99.00 99.00 99.00 999 1021.1  19.6 999.0  18.9 99.0  0.40
2005 01 15 15 00   0 10.5 11.1 99.00 99.00 99.00 999 1021.7  19.5 999.0  18.5 99.0  0.79
2005 01 15 16 00   3  9.5 10.3 99.00 99.00 99.00 999 1021.5  19.7 999.0  18.6 99.0  1.18
2005 01 15 17 00   6  8.9  9.4 99.00 99.00 99.00 999 1020.8  20.0 999.0  18.7 99.0  1.45
2005 01 15 18 00   4  6.6  7.3 99.00 99.00 99.00 999 1019.6  20.4 999.0  19.0 99.0  1.53
2005 01 15 19 00 353  6.6  6.9 99.00 99.00 99.00 999 1018.7  20.6 999.0  19.1 99.0  1.38
2005 01 15 20 00 340  6.6  6.9 99.00 99.00 99.00 999 1018.3  21.1 999.0  19.3 99.0  1.12
2005 01 15 21 00 331  8.0  8.5 99.00 99.00 99.00 999 1018.3  20.9 999.0  19.5 99.0  0.78
2005 01 15 22 00 349  6.8  7.3 99.00 99.00 99.00 999 1018.7  21.2 999.0  19.7 99.0  0.39
2005 01 15 23 00 350  6.5  6.9 99.00 99.00 99.00 999 1018.9  21.3 999.0  19.7 99.0  0.06
2005 01 16 00 00 337  6.7  7.3 99.00 99.00 99.00 999 1019.3  21.5 999.0  19.9 99.0 -0.07
2005 01 16 01 00 334  6.6  7.4 99.00 99.00 99.00 999 1019.7  21.3 999.0  19.8 99.0  0.02
2005 01 16 02 00 325  7.2  7.6 99.00 99.00 99.00 999 1019.8  21.5 999.0  19.7 99.0  0.31
2005 01 16 03 00 316  7.7  8.1 99.00 99.00 99.00 999 1020.1  21.3 999.0  20.3 99.0  0.64
2005 01 16 04 00 323  8.1  8.7 99.00 99.00 99.00 999 1020.0  20.9 999.0  20.0 99.0  0.95
2005 01 16 05 00 323  8.1  8.6 99.00 99.00 99.00 999 1019.3  20.9 999.0  20.0 99.0  1.22
2005 01 16 06 00 325  9.0  9.3 99.00 99.00 99.00 999 1018.2  20.9 999.0  20.1 99.0  1.35
2005 01 16 07 00 331  8.6  9.2 99.00 99.00 99.00 999 1018.0  21.0 999.0  20.1 99.0  1.31
2005 01 16 08 00 324  8.0  8.3 99.00 99.00 99.00 999 1017.8  21.0 999.0  19.5 99.0  1.09
2005 01 16 09 00 314 10.0 10.3 99.00 99.00 99.00 999 1017.6  20.5 999.0  19.5 99.0  0.83
2005 01 16 10 00 321 10.6 11.1 99.00 99.00 99.00 999 1017.6  20.5 999.0  19.0 99.0  0.55
2005 01 16 11 00 325 10.8 11.2 99.00 99.00 99.00 999 1017.9  20.0 999.0  18.5 99.0  0.27
2005 01 16 12 00 334 11.3 11.9 99.00 99.00 99.00 999 1018.5  19.7 999.0  17.8 99.0  0.04
2005 01 16 13 00 315 12.4 13.8 99.00 99.00 99.00 999 1019.1  19.9 999.0  16.8 99.0  0.03
2005 01 16 14 00 319 12.0 12.9 99.00 99.00 99.00 999 1020.1  19.0 999.0  16.8 99.0  0.19
2005 01 16 15 00 327 10.4 11.3 99.00 99.00 99.00 999 1020.8  18.8 999.0  17.4 99.0  0.52
2005 01 16 16 00 330  9.9 11.0 99.00 99.00 99.00 999 1020.7  19.2 999.0  17.2 99.0  0.87
2005 01 16 17 00 323  9.9 10.8 99.00 99.00 99.00 999 1020.5  18.7 999.0  16.8 99.0  1.17
2005 01 16 18 00 332 11.0 11.7 99.00 99.00 99.00 999 1019.6  18.4 999.0  16.4 99.0  1.38
2005 01 16 19 00 346 11.2 12.4 99.00 99.00 99.00 999 1019.3  18.7 999.0  16.0 99.0  1.34
2005 01 16 20 00 354 10.9 12.3 99.00 99.00 99.00 999 1019.5  18.8 999.0  15.8 99.0  1.16
2005 01 16 21 00   1 10.0 11.1 99.00 99.00 99.00 999 1019.7  18.3 999.0  15.5 99.0  0.88
2005 01 16 22 00   0 10.1 11.2 99.00 99.00 99.00 999 1020.2  18.6 999.0  14.8 99.0  0.55
2005 01 16 23 00   7  9.6 10.6 99.00 99.00 99.00 999 1020.4  18.6 999.0  14.2 99.0  0.23
2005 01 17 00 00   0  9.4 10.1 99.00 99.00 99.00 999 1020.9  18.7 999.0  13.3 99.0 -0.01
2005 01 17 01 00   0  9.7 11.1 99.00 99.00 99.00 999 1021.5  18.6 999.0  12.7 99.0 -0.16
2005 01 17 02 00   0  9.0  9.7 99.00 99.00 99.00 999 1022.2  18.5 999.0  12.5 99.0 -0.12
2005 01 17 03 00   8 11.4 12.7 99.00 99.00 99.00 999 1022.9  18.4 999.0  12.3 99.0  0.08
2005 01 17 04 00  15 13.8 15.4 99.00 99.00 99.00 999 1023.4  16.9 999.0  13.2 99.0  0.38
2005 01 17 05 00  10 14.8 16.0 99.00 99.00 99.00 999 1023.7  15.0 999.0   9.7 99.0  0.63
2005 01 17 06 00   4 14.3 16.4 99.00 99.00 99.00 999 1023.9  14.1 999.0   9.4 99.0  0.85
2005 01 17 07 00   0 12.0 12.9 99.00 99.00 99.00 999 1023.8  13.9 999.0  10.1 99.0  0.99
2005 01 17 08 00   1 12.8 14.3 99.00 99.00 99.00 999 1023.6  14.1 999.0  10.9 99.0  0.98
2005 01 17 09 00   1 15.3 16.4 99.00 99.00 99.00 999 1023.7  14.7 999.0  11.8 99.0  0.86
2005 01 17 10 00   5 16.3 17.3 99.00 99.00 99.00 999 1023.8  13.7 999.0  10.0 99.0  0.65
2005 01 17 11 00   8 14.1 15.7 99.00 99.00 99.00 999 1024.5  14.1 999.0  10.2 99.0  0.39
2005 01 17 12 00   7 14.8 15.8 99.00 99.00 99.00 999 1025.2  13.8 999.0   9.4 99.0  0.15
2005 01 17 13 00   8 12.6 13.6 99.00 99.00 99.00 999 1025.9  14.0 999.0   9.1 99.0  0.04
2005 01 17 14 00   7 11.5 12.8 99.00 99.00 99.00 999 1026.6  14.3 999.0   9.6 99.0  0.16
2005 01 17 15 00   2 11.9 13.0 99.00 99.00 99.00 999 1027.1  15.0 999.0   9.2 99.0  0.38
2005 01 17 16 00   7 12.1 13.1 99.00 99.00 99.00 999 1027.2  15.7 999.0   5.8 99.0  0.69
2005 01 17 17 00 359 11.0 12.0 99.00 99.00 99.00 999 1026.3  16.4 999.0   6.6 99.0  1.06
2005 01 17 18 00 358 10.2 11.2 99.00 99.00 99.00 999 1025.4  16.9 999.0   6.0 99.0  1.27
2005 01 17 19 00 357  9.8 10.4 99.00 99.00 99.00 999 1024.5  17.2 999.0   6.2 99.0  1.41
2005 01 17 20 00 357  8.7  9.4 99.00 99.00 99.00 999 1024.1  17.3 999.0   7.3 99.0  1.37
2005 01 17 21 00 357  8.4  9.5 99.00 99.00 99.00 999 1024.2  17.7 999.0   6.5 99.0  1.27
2005 01 17 22 00 351  9.9 10.2 99.00 99.00 99.00 999 1024.4  18.1 999.0   6.4 99.0  1.08
2005 01 17 23 00  11  8.3  9.2 99.00 99.00 99.00 999 1024.8  18.3 999.0   5.3 99.0  0.80
2005 01 18 00 00  20  9.8 10.9 99.00 99.00 99.00 999 1025.8  17.8 999.0   6.9 99.0  0.41
2005 01 18 01 00  21 11.4 12.3 99.00 99.00 99.00 999 1026.3  17.0 999.0   7.7 99.0  0.11
2005 01 18 02 00  16 11.6 12.5 99.00 99.00 99.00 999 1026.8  16.0 999.0   8.8 99.0 -0.03
2005 01 18 03 00  21 12.3 13.2 99.00 99.00 99.00 999 1027.1  15.3 999.0   8.7 99.0 -0.03
2005 01 18 04 00  18 12.0 12.9 99.00 99.00 99.00 999 1027.2  14.9 999.0   9.0 99.0  0.16
2005 01 18 05 00  16 11.2 12.5 99.00 99.00 99.00 999 1026.9  14.6 999.0   9.8 99.0  0.40
2005 01 18 06 00   6 12.1 13.0 99.00 99.00 99.00 999 1026.6  14.1 999.0  10.5 99.0  0.67
2005 01 18 07 00  10 12.2 13.2 99.00 99.00 99.00 999 1026.3  13.1 999.0  10.3 99.0  0.86
2005 01 18 08 00  12 13.6 14.3 99.00 99.00 99.00 999 1026.3  13.0 999.0  10.2 99.0  1.01
2005 01 18 09 00  13 12.7 13.3 99.00 99.00 99.00 999 1026.4  13.1 999.0  10.6 99.0  1.01
2005 01 18 10 00   8 12.0 13.7 99.00 99.00 99.00 999 1026.6  13.3 999.0  10.9 99.0  0.95
2005 01 18 11 00  12 12.7 14.4 99.00 99.00 99.00 999 1027.1  13.1 999.0  10.6 99.0  0.79
2005 01 18 12 00   9 12.4 13.3 99.00 99.00 99.00 999 1027.9  12.9 999.0  10.5 99.0  0.59
2005 01 18 13 00   9 12.3 13.0 99.00 99.00 99.00 999 1028.4  13.0 999.0  10.0 99.0  0.41
2005 01 18 14 00  10 12.6 13.7 99.00 99.00 99.00 999 1029.2  13.2 999.0  10.0 99.0  0.33
2005 01 18 15 00   9 12.0 13.1 99.00 99.00 99.00 999 1029.5  14.0 999.0  10.4 99.0  0.42
2005 01 18 16 00  13 11.4 12.4 99.00 99.00 99.00 999 1029.5  14.8 999.0  10.4 99.0  0.60
2005 01 18 17 00  14 10.1 11.3 99.00 99.00 99.00 999 1029.1  16.3 999.0  11.1 99.0  0.90
2005 01 18 18 00  14 10.1 11.8 99.00 99.00 99.00 999 1027.9  17.3 999.0  11.4 99.0  1.18
2005 01 18 19 00  17 10.2 10.9 99.00 99.00 99.00 999 1027.3  17.9 999.0  11.3 99.0  1.37
2005 01 18 20 00  17  9.4 10.6 99.00 99.00 99.00 999 1026.7  18.6 999.0  11.5 99.0  1.48
2005 01 18 21 00  18  8.7  9.5 99.00 99.00 99.00 999 1026.8  19.0 999.0  11.2 99.0  1.44
2005 01 18 22 00   9  8.6  9.5 99.00 99.00 99.00 999 1026.8  19.1 999.0  10.0 99.0  1.33
2005 01 18 23 00  38  7.8  8.5 99.00 99.00 99.00 999 1027.2  18.9 999.0  11.1 99.0  1.12
2005 01 19 00 00  41 10.7 11.5 99.00 99.00 99.00 999 1027.7  18.6 999.0  12.3 99.0  0.79
2005 01 19 01 00  24  9.8 10.7 99.00 99.00 99.00 999 1028.2  18.1 999.0  12.1 99.0  0.39
2005 01 19 02 00  25 11.6 12.8 99.00 99.00 99.00 999 1028.2  17.3 999.0  11.9 99.0  0.09
2005 01 19 03 00  21 11.1 12.2 99.00 99.00 99.00 999 1028.3  16.8 999.0  11.3 99.0 -0.01
2005 01 19 04 00  21 13.1 14.1 99.00 99.00 99.00 999 1028.4  15.9 999.0  10.9 99.0  0.00
2005 01 19 05 00  19 10.9 12.1 99.00 99.00 99.00 999 1028.2  15.4 999.0  11.8 99.0  0.20
2005 01 19 06 00  18 11.0 11.7 99.00 99.00 99.00 999 1027.6  15.0 999.0  12.0 99.0  0.36
2005 01 19 07 00  17 10.0 10.8 99.00 99.00 99.00 999 1027.0  14.9 999.0  12.3 99.0  0.60
2005 01 19 08 00  18 10.0 10.9 99.00 99.00 99.00 999 1026.5  14.7 999.0  12.5 99.0  0.82
2005 01 19 09 00  19  9.4 10.4 99.00 99.00 99.00 999 1026.5  14.9 999.0  12.6 99.0  0.99
2005 01 19 10 00  18  9.4 10.3 99.00 99.00 99.00 999 1026.3  15.0 999.0  12.5 99.0  1.05
2005 01 19 11 00  17  7.9  9.0 99.00 99.00 99.00 999 1026.3  14.8 999.0  12.5 99.0  1.01
2005 01 19 12 00  24  8.1  8.8 99.00 99.00 99.00 999 1026.6  14.9 999.0  12.4 99.0  0.97
2005 01 19 13 00  24 10.5 11.3 99.00 99.00 99.00 999 1027.0  14.9 999.0  12.1 99.0  0.84
2005 01 19 14 00  20  8.3  8.9 99.00 99.00 99.00 999 1027.5  15.4 999.0  12.3 99.0  0.75
2005 01 19 15 00  21  8.2  8.6 99.00 99.00 99.00 999 1028.0  15.8 999.0  12.4 99.0  0.72
2005 01 19 16 00  30  8.5  9.3 99.00 99.00 99.00 999 1027.6  16.4 999.0  12.5 99.0  0.80
2005 01 19 17 00  35  8.1  8.9 99.00 99.00 99.00 999 1026.8  17.0 999.0  12.2 99.0  1.02
