YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 11 00  57  9.1 10.7 99.00 99.00 99.00 999 1022.2  22.2  23.7 999.0 99.0 99.00
2005 01 10 12 00  46  7.7  8.6 99.00 99.00 99.00 999 1022.9  21.8  23.6 999.0 99.0 99.00
2005 01 10 13 00  42  8.1  8.7 99.00 99.00 99.00 999 1023.2  21.7  23.6 999.0 99.0 99.00
2005 01 10 14 00  51  8.2  9.0 99.00 99.00 99.00 999 1023.7  22.2  23.6 999.0 99.0 99.00
2005 01 10 15 00  39  7.5  8.3 99.00 99.00 99.00 999 1024.0  22.3  23.7 999.0 99.0 99.00
2005 01 10 16 00  54  8.3  9.5 99.00 99.00 99.00 999 1023.9  22.6  23.7 999.0 99.0 99.00
2005 01 10 17 00  50  8.9 10.1 99.00 99.00 99.00 999 1023.2  22.6  23.8 999.0 99.0 99.00
2005 01 10 18 00  53  8.1  9.0 99.00 99.00 99.00 999 1022.2  22.9  23.8 999.0 99.0 99.00
2005 01 10 19 00  47  7.7  8.6 99.00 99.00 99.00 999 1021.5  23.1  23.9 999.0 99.0 99.00
2005 01 10 20 00  57  8.0  9.1 99.00 99.00 99.00 999 1021.1  23.3  24.0 999.0 99.0 99.00
2005 01 10 21 00  78  8.0  8.8 99.00 99.00 99.00 999 1020.6  23.4  24.0 999.0 99.0 99.00
2005 01 10 22 00  75  8.1  9.2 99.00 99.00 99.00 999 1020.6  23.4  23.9 999.0 99.0 99.00
2005 01 10 23 00  65  8.2  9.2 99.00 99.00 99.00 999 1020.3  23.2  23.8 999.0 99.0 99.00
2005 01 11 00 00  86  6.4  7.1 99.00 99.00 99.00 999 1020.4  23.3  23.7 999.0 99.0 99.00
2005 01 11 01 00  74  8.2  8.9 99.00 99.00 99.00 999 1020.6  23.1  23.7 999.0 99.0 99.00
2005 01 11 02 00  81  9.2 10.3 99.00 99.00 99.00 999 1021.2  23.1  23.7 999.0 99.0 99.00
2005 01 11 03 00  64  8.8  9.7 99.00 99.00 99.00 999 1021.7  22.8  23.7 999.0 99.0 99.00
2005 01 11 04 00  66  7.8  8.5 99.00 99.00 99.00 999 1021.6  22.6  23.7 999.0 99.0 99.00
2005 01 11 05 00  88  7.2  7.9 99.00 99.00 99.00 999 1021.1  22.9  23.6 999.0 99.0 99.00
2005 01 11 06 00  76  5.7  6.3 99.00 99.00 99.00 999 1020.6  22.8  23.6 999.0 99.0 99.00
2005 01 11 07 00  95  6.9  7.5 99.00 99.00 99.00 999 1020.2  23.4  23.5 999.0 99.0 99.00
2005 01 11 08 00  77  7.9  8.9 99.00 99.00 99.00 999 1020.1  23.0  23.5 999.0 99.0 99.00
2005 01 11 09 00  54  5.4  5.8 99.00 99.00 99.00 999 1020.0  22.4  23.4 999.0 99.0 99.00
2005 01 11 10 00  43  6.4  7.1 99.00 99.00 99.00 999 1020.2  22.3  23.4 999.0 99.0 99.00
2005 01 11 11 00  33  7.0  7.5 99.00 99.00 99.00 999 1020.2  21.6  23.5 999.0 99.0 99.00
2005 01 11 12 00  38  7.1  7.7 99.00 99.00 99.00 999 1020.5  21.4  23.6 999.0 99.0 99.00
2005 01 11 13 00  41  6.8  7.7 99.00 99.00 99.00 999 1021.2  21.7  23.6 999.0 99.0 99.00
2005 01 11 14 00  42  6.8  7.4 99.00 99.00 99.00 999 1021.8  21.9  23.5 999.0 99.0 99.00
2005 01 11 15 00  46  7.0  7.6 99.00 99.00 99.00 999 1022.1  22.1  23.6 999.0 99.0 99.00
2005 01 11 16 00  56  7.2  7.8 99.00 99.00 99.00 999 1021.9  22.7  23.6 999.0 99.0 99.00
2005 01 11 17 00  61  9.1  9.7 99.00 99.00 99.00 999 1021.0  23.0  23.6 999.0 99.0 99.00
2005 01 11 18 00  81  9.2  9.9 99.00 99.00 99.00 999 1019.8  23.6  23.6 999.0 99.0 99.00
2005 01 11 19 00  81  8.5  9.5 99.00 99.00 99.00 999 1019.1  23.7  23.6 999.0 99.0 99.00
2005 01 11 20 00  85  8.2  9.2 99.00 99.00 99.00 999 1018.6  23.8  23.7 999.0 99.0 99.00
2005 01 11 21 00  84  8.7  9.5 99.00 99.00 99.00 999 1018.7  23.7  23.7 999.0 99.0 99.00
2005 01 11 22 00 100  7.9  9.1 99.00 99.00 99.00 999 1018.8  23.8  23.7 999.0 99.0 99.00
2005 01 11 23 00  94  8.1  9.7 99.00 99.00 99.00 999 1019.1  23.9  23.6 999.0 99.0 99.00
2005 01 12 00 00  96  9.0  9.8 99.00 99.00 99.00 999 1019.0  24.0  23.6 999.0 99.0 99.00
2005 01 12 01 00 101  8.3  9.5 99.00 99.00 99.00 999 1019.7  24.1  23.7 999.0 99.0 99.00
2005 01 12 02 00 106  9.5 10.7 99.00 99.00 99.00 999 1019.6  24.0  23.7 999.0 99.0 99.00
2005 01 12 03 00 106  7.9  8.5 99.00 99.00 99.00 999 1020.1  24.1  23.7 999.0 99.0 99.00
2005 01 12 04 00 101  7.9  8.9 99.00 99.00 99.00 999 1020.1  24.1  23.6 999.0 99.0 99.00
2005 01 12 05 00  99  7.8  8.8 99.00 99.00 99.00 999 1019.5  24.0  23.6 999.0 99.0 99.00
2005 01 12 06 00 111  7.6  8.6 99.00 99.00 99.00 999 1019.4  23.9  23.6 999.0 99.0 99.00
2005 01 12 07 00 126  7.0  7.7 99.00 99.00 99.00 999 1019.0  23.8  23.5 999.0 99.0 99.00
2005 01 12 08 00 126  8.1  8.9 99.00 99.00 99.00 999 1018.5  23.8  23.5 999.0 99.0 99.00
2005 01 12 09 00 119  6.4  7.0 99.00 99.00 99.00 999 1018.7  23.7  23.4 999.0 99.0 99.00
2005 01 12 10 00 116  7.7  8.6 99.00 99.00 99.00 999 1018.4  23.7  23.4 999.0 99.0 99.00
2005 01 12 11 00 119  7.9  8.4 99.00 99.00 99.00 999 1018.4  23.6  23.5 999.0 99.0 99.00
2005 01 12 12 00 107  7.7  8.7 99.00 99.00 99.00 999 1019.1  23.7  23.5 999.0 99.0 99.00
2005 01 12 13 00  99  7.3  7.9 99.00 99.00 99.00 999 1019.2  23.9  23.5 999.0 99.0 99.00
2005 01 12 14 00 114  7.7  8.4 99.00 99.00 99.00 999 1019.7  23.9  23.5 999.0 99.0 99.00
2005 01 12 15 00 112  7.8  8.6 99.00 99.00 99.00 999 1020.2  24.0  23.6 999.0 99.0 99.00
2005 01 12 16 00 104  8.4 10.0 99.00 99.00 99.00 999 1019.9  24.1  23.6 999.0 99.0 99.00
2005 01 12 17 00  97  9.0 10.5 99.00 99.00 99.00 999 1019.1  24.0  23.6 999.0 99.0 99.00
2005 01 12 18 00  93  8.7  9.4 99.00 99.00 99.00 999 1018.1  24.0  23.7 999.0 99.0 99.00
2005 01 12 19 00  91  8.6  9.4 99.00 99.00 99.00 999 1017.7  23.9  23.7 999.0 99.0 99.00
2005 01 12 20 00  87  9.3 10.7 99.00 99.00 99.00 999 1017.3  23.9  23.7 999.0 99.0 99.00
2005 01 12 21 00  93  9.1 10.3 99.00 99.00 99.00 999 1017.4  24.0  23.7 999.0 99.0 99.00
2005 01 12 22 00  87 10.7 12.0 99.00 99.00 99.00 999 1017.0  24.0  23.7 999.0 99.0 99.00
2005 01 12 23 00  94  9.7 10.3 99.00 99.00 99.00 999 1017.2  23.8  23.6 999.0 99.0 99.00
2005 01 13 00 00  94 10.8 11.7 99.00 99.00 99.00 999 1017.3  23.7  24.0 999.0 99.0 99.00
2005 01 13 01 00  92  9.3 10.9 99.00 99.00 99.00 999 1017.7  23.8  24.0 999.0 99.0 99.00
2005 01 13 02 00 104  9.6 11.3 99.00 99.00 99.00 999 1017.9  24.1  24.0 999.0 99.0 99.00
2005 01 13 03 00 118 11.4 12.8 99.00 99.00 99.00 999 1017.9  24.6  24.0 999.0 99.0 99.00
2005 01 13 04 00 116 13.1 14.4 99.00 99.00 99.00 999 1017.6  24.4  24.0 999.0 99.0 99.00
2005 01 13 05 00 121 11.5 12.7 99.00 99.00 99.00 999 1017.1  24.5  24.0 999.0 99.0 99.00
2005 01 13 06 00 124 11.8 13.2 99.00 99.00 99.00 999 1016.7  24.4  24.0 999.0 99.0 99.00
2005 01 13 07 00 125 11.1 12.5 99.00 99.00 99.00 999 1016.3  24.4  24.0 999.0 99.0 99.00
2005 01 13 08 00 122 10.4 11.5 99.00 99.00 99.00 999 1015.9  24.4  23.9 999.0 99.0 99.00
2005 01 13 09 00 123 10.8 12.0 99.00 99.00 99.00 999 1015.6  24.4  23.9 999.0 99.0 99.00
2005 01 13 10 00 122 11.3 13.1 99.00 99.00 99.00 999 1015.5  24.5  23.9 999.0 99.0 99.00
2005 01 13 11 00 123  9.8 10.7 99.00 99.00 99.00 999 1015.9  24.4  23.9 999.0 99.0 99.00
2005 01 13 12 00 127  9.4 10.7 99.00 99.00 99.00 999 1016.7  24.4  23.9 999.0 99.0 99.00
2005 01 13 13 00 128 10.0 10.8 99.00 99.00 99.00 999 1017.2  24.6  23.9 999.0 99.0 99.00
2005 01 13 14 00 132 10.3 11.7 99.00 99.00 99.00 999 1017.7  24.7  23.9 999.0 99.0 99.00
2005 01 13 15 00 134 10.9 12.6 99.00 99.00 99.00 999 1017.9  24.7  23.9 999.0 99.0 99.00
2005 01 13 16 00 139  8.6  9.5 99.00 99.00 99.00 999 1018.0  24.7  24.0 999.0 99.0 99.00
2005 01 13 17 00 142  9.0  9.9 99.00 99.00 99.00 999 1017.4  24.9  24.0 999.0 99.0 99.00
2005 01 13 18 00 136  9.1  9.7 99.00 99.00 99.00 999 1016.0  24.7  24.1 999.0 99.0 99.00
2005 01 13 19 00 136 10.3 11.0 99.00 99.00 99.00 999 1015.2  24.9  24.2 999.0 99.0 99.00
2005 01 13 20 00 130  9.2 10.0 99.00 99.00 99.00 999 1015.1  24.8  24.2 999.0 99.0 99.00
2005 01 13 21 00 128  8.5  9.3 99.00 99.00 99.00 999 1014.8  24.7  24.3 999.0 99.0 99.00
2005 01 13 22 00 118  9.0  9.7 99.00 99.00 99.00 999 1014.6  24.8  24.3 999.0 99.0 99.00
2005 01 13 23 00 116  8.2  8.9 99.00 99.00 99.00 999 1015.2  24.4  24.2 999.0 99.0 99.00
2005 01 14 00 00 118  8.2  8.8 99.00 99.00 99.00 999 1016.0  24.5  24.2 999.0 99.0 99.00
2005 01 14 01 00 130  9.5 10.9 99.00 99.00 99.00 999 1016.7  24.7  24.1 999.0 99.0 99.00
2005 01 14 02 00 135  8.6  9.6 99.00 99.00 99.00 999 1017.0  24.8  24.0 999.0 99.0 99.00
2005 01 14 03 00 135  9.0 10.1 99.00 99.00 99.00 999 1017.0  24.7  23.9 999.0 99.0 99.00
2005 01 14 04 00 138  9.7 11.0 99.00 99.00 99.00 999 1016.6  24.8  23.9 999.0 99.0 99.00
2005 01 14 05 00 137  9.6 10.7 99.00 99.00 99.00 999 1016.3  24.8  23.9 999.0 99.0 99.00
2005 01 14 06 00 142  9.3 10.9 99.00 99.00 99.00 999 1016.4  24.8  23.9 999.0 99.0 99.00
2005 01 14 07 00 150  8.1  8.6 99.00 99.00 99.00 999 1016.5  24.8  23.9 999.0 99.0 99.00
2005 01 14 08 00 147  7.9  8.9 99.00 99.00 99.00 999 1016.0  24.8  23.9 999.0 99.0 99.00
2005 01 14 09 00 155  6.6  7.2 99.00 99.00 99.00 999 1016.5  24.7  23.9 999.0 99.0 99.00
2005 01 14 10 00 158  7.3  7.9 99.00 99.00 99.00 999 1016.1  24.7  23.9 999.0 99.0 99.00
2005 01 14 11 00 159  5.9  6.1 99.00 99.00 99.00 999 1017.3  24.7  24.0 999.0 99.0 99.00
2005 01 14 12 00 160  7.2  8.1 99.00 99.00 99.00 999 1017.9  24.7  23.9 999.0 99.0 99.00
2005 01 14 13 00 154  5.8  6.4 99.00 99.00 99.00 999 1018.4  24.7  23.9 999.0 99.0 99.00
2005 01 14 14 00 145  7.2  7.8 99.00 99.00 99.00 999 1018.2  24.6  23.9 999.0 99.0 99.00
2005 01 14 15 00 149  6.2  6.8 99.00 99.00 99.00 999 1019.2  25.0  24.0 999.0 99.0 99.00
2005 01 14 16 00 160  7.4  8.0 99.00 99.00 99.00 999 1019.4  24.8  24.1 999.0 99.0 99.00
2005 01 14 17 00 158  5.9  6.3 99.00 99.00 99.00 999 1018.8  24.6  24.1 999.0 99.0 99.00
2005 01 14 18 00 330  8.8  9.9 99.00 99.00 99.00 999 1018.7  22.0  24.0 999.0 99.0 99.00
2005 01 14 19 00  24  5.8  6.4 99.00 99.00 99.00 999 1018.1  20.9  24.0 999.0 99.0 99.00
2005 01 14 20 00 119  2.9  3.7 99.00 99.00 99.00 999 1018.7  20.8  23.7 999.0 99.0 99.00
2005 01 14 21 00  67  2.3  2.6 99.00 99.00 99.00 999 1018.1  21.2  23.7 999.0 99.0 99.00
2005 01 14 22 00  65  2.5  2.7 99.00 99.00 99.00 999 1017.7  21.5  23.7 999.0 99.0 99.00
2005 01 14 23 00 331  2.9  3.2 99.00 99.00 99.00 999 1018.0  21.9  23.7 999.0 99.0 99.00
2005 01 15 00 00 345  9.4 10.0 99.00 99.00 99.00 999 1018.4  21.4  23.6 999.0 99.0 99.00
2005 01 15 01 00   1  8.1  9.0 99.00 99.00 99.00 999 1019.0  21.0  23.5 999.0 99.0 99.00
2005 01 15 02 00   9  8.1  8.9 99.00 99.00 99.00 999 1019.6  21.1  23.5 999.0 99.0 99.00
2005 01 15 03 00  27  8.3  9.0 99.00 99.00 99.00 999 1019.9  21.2  23.4 999.0 99.0 99.00
2005 01 15 04 00  25  8.9  9.5 99.00 99.00 99.00 999 1020.4  21.2  23.4 999.0 99.0 99.00
2005 01 15 05 00  30  6.7  7.6 99.00 99.00 99.00 999 1020.2  21.3  23.4 999.0 99.0 99.00
2005 01 15 06 00   6  7.2  8.0 99.00 99.00 99.00 999 1019.5  21.1  23.3 999.0 99.0 99.00
2005 01 15 07 00   5  7.8  8.5 99.00 99.00 99.00 999 1019.2  20.9  23.3 999.0 99.0 99.00
2005 01 15 08 00 359  7.9  8.6 99.00 99.00 99.00 999 1019.1  20.8  23.3 999.0 99.0 99.00
2005 01 15 09 00 358  9.7 10.6 99.00 99.00 99.00 999 1018.9  20.7  23.3 999.0 99.0 99.00
2005 01 15 10 00 350 10.5 11.6 99.00 99.00 99.00 999 1019.0  20.5  23.3 999.0 99.0 99.00
2005 01 15 11 00 359 11.5 12.5 99.00 99.00 99.00 999 1018.9  19.7  23.3 999.0 99.0 99.00
2005 01 15 12 00 355 11.1 12.9 99.00 99.00 99.00 999 1019.5  19.4  23.3 999.0 99.0 99.00
2005 01 15 13 00  11 11.6 13.2 99.00 99.00 99.00 999 1020.0  19.5  23.2 999.0 99.0 99.00
2005 01 15 14 00   6 11.1 12.1 99.00 99.00 99.00 999 1021.1  19.2  23.1 999.0 99.0 99.00
2005 01 15 15 00   4 10.5 11.7 99.00 99.00 99.00 999 1021.7  19.0  23.1 999.0 99.0 99.00
2005 01 15 16 00 358  9.4 10.7 99.00 99.00 99.00 999 1021.8  19.2  23.1 999.0 99.0 99.00
2005 01 15 17 00 358  9.1 10.2 99.00 99.00 99.00 999 1020.9  19.2  23.1 999.0 99.0 99.00
2005 01 15 18 00 359  8.4  9.7 99.00 99.00 99.00 999 1019.6  19.1  23.1 999.0 99.0 99.00
2005 01 15 19 00   0  6.8  7.8 99.00 99.00 99.00 999 1019.1  19.1  23.1 999.0 99.0 99.00
2005 01 15 20 00 353  7.4  8.4 99.00 99.00 99.00 999 1018.5  19.1  23.1 999.0 99.0 99.00
2005 01 15 21 00 345  7.8  8.6 99.00 99.00 99.00 999 1018.4  19.4  23.2 999.0 99.0 99.00
2005 01 15 22 00 345  6.7  7.7 99.00 99.00 99.00 999 1018.6  19.7  23.2 999.0 99.0 99.00
2005 01 15 23 00 342  8.0  8.8 99.00 99.00 99.00 999 1019.0  19.9  23.3 999.0 99.0 99.00
2005 01 16 00 00 339  8.0  9.1 99.00 99.00 99.00 999 1019.1  20.0  23.3 999.0 99.0 99.00
2005 01 16 01 00 327  8.3  9.0 99.00 99.00 99.00 999 1019.7  20.3  23.1 999.0 99.0 99.00
2005 01 16 02 00 330  8.6  9.1 99.00 99.00 99.00 999 1019.9  20.4  23.0 999.0 99.0 99.00
2005 01 16 03 00 336  9.1  9.9 99.00 99.00 99.00 999 1020.1  20.2  23.0 999.0 99.0 99.00
2005 01 16 04 00 336  9.2  9.9 99.00 99.00 99.00 999 1020.0  20.3  23.1 999.0 99.0 99.00
2005 01 16 05 00 335  8.2  8.9 99.00 99.00 99.00 999 1019.4  20.2  23.2 999.0 99.0 99.00
2005 01 16 06 00 329  8.5  8.9 99.00 99.00 99.00 999 1018.5  20.2  23.2 999.0 99.0 99.00
2005 01 16 07 00 333  8.3  9.5 99.00 99.00 99.00 999 1018.2  20.1  23.2 999.0 99.0 99.00
2005 01 16 08 00 332  9.4 10.3 99.00 99.00 99.00 999 1017.6  20.1  23.2 999.0 99.0 99.00
2005 01 16 09 00 330  8.7  9.7 99.00 99.00 99.00 999 1017.5  20.0  23.2 999.0 99.0 99.00
2005 01 16 10 00 337  8.3  9.1 99.00 99.00 99.00 999 1017.7  19.8  23.2 999.0 99.0 99.00
2005 01 16 11 00 339  8.4  9.2 99.00 99.00 99.00 999 1017.8  19.5  23.2 999.0 99.0 99.00
2005 01 16 12 00 358  9.0 10.1 99.00 99.00 99.00 999 1018.3  19.2  23.2 999.0 99.0 99.00
2005 01 16 13 00 345 12.5 13.4 99.00 99.00 99.00 999 1019.1  19.2  23.1 999.0 99.0 99.00
2005 01 16 14 00 344 11.8 12.9 99.00 99.00 99.00 999 1020.0  19.1  23.0 999.0 99.0 99.00
2005 01 16 15 00 346 10.7 12.7 99.00 99.00 99.00 999 1020.8  19.1  23.0 999.0 99.0 99.00
2005 01 16 16 00 335 12.8 14.2 99.00 99.00 99.00 999 1020.7  18.8  23.0 999.0 99.0 99.00
2005 01 16 17 00 341 10.6 11.7 99.00 99.00 99.00 999 1020.6  18.2  23.0 999.0 99.0 99.00
2005 01 16 18 00 350 11.9 13.8 99.00 99.00 99.00 999 1019.8  17.9  23.0 999.0 99.0 99.00
2005 01 16 19 00 355 10.6 11.8 99.00 99.00 99.00 999 1019.5  17.8  23.0 999.0 99.0 99.00
2005 01 16 20 00 353 11.9 13.5 99.00 99.00 99.00 999 1019.4  17.6  22.9 999.0 99.0 99.00
2005 01 16 21 00 356 11.2 12.7 99.00 99.00 99.00 999 1019.7  18.1  22.8 999.0 99.0 99.00
2005 01 16 22 00   0 12.4 13.2 99.00 99.00 99.00 999 1019.9  18.3  22.9 999.0 99.0 99.00
2005 01 16 23 00   1 10.1 10.9 99.00 99.00 99.00 999 1020.2  18.1  22.9 999.0 99.0 99.00
2005 01 17 00 00 357  8.5  9.6 99.00 99.00 99.00 999 1020.9  17.6  22.9 999.0 99.0 99.00
2005 01 17 01 00   1  8.6  9.6 99.00 99.00 99.00 999 1021.4  17.8  22.8 999.0 99.0 99.00
2005 01 17 02 00 353  9.1 10.4 99.00 99.00 99.00 999 1022.0  18.1  22.8 999.0 99.0 99.00
2005 01 17 03 00 353 10.5 11.9 99.00 99.00 99.00 999 1022.7  18.0  22.7 999.0 99.0 99.00
2005 01 17 04 00 359  9.6 11.1 99.00 99.00 99.00 999 1023.1  18.2  22.6 999.0 99.0 99.00
2005 01 17 05 00 358 10.7 12.3 99.00 99.00 99.00 999 1022.8  18.3  22.5 999.0 99.0 99.00
2005 01 17 06 00  17 11.3 13.8 99.00 99.00 99.00 999 1022.7  17.0  22.5 999.0 99.0 99.00
2005 01 17 07 00   8 11.9 14.1 99.00 99.00 99.00 999 1023.1  16.1  22.5 999.0 99.0 99.00
2005 01 17 08 00  11 12.0 14.2 99.00 99.00 99.00 999 1023.4  15.1  22.3 999.0 99.0 99.00
2005 01 17 09 00  22 14.0 16.1 99.00 99.00 99.00 999 1023.1  15.2  21.9 999.0 99.0 99.00
2005 01 17 10 00   6 13.8 15.7 99.00 99.00 99.00 999 1023.3  14.9  21.8 999.0 99.0 99.00
2005 01 17 11 00   5 14.0 15.2 99.00 99.00 99.00 999 1023.7  15.1  21.8 999.0 99.0 99.00
2005 01 17 12 00  13 15.3 16.5 99.00 99.00 99.00 999 1024.1  15.3  21.7 999.0 99.0 99.00
2005 01 17 13 00  13 13.3 14.7 99.00 99.00 99.00 999 1024.9  15.5  21.6 999.0 99.0 99.00
2005 01 17 14 00   8 13.6 15.2 99.00 99.00 99.00 999 1025.8  15.9  21.5 999.0 99.0 99.00
2005 01 17 15 00  14 14.1 16.9 99.00 99.00 99.00 999 1026.2  15.9  21.5 999.0 99.0 99.00
2005 01 17 16 00  16 12.8 14.2 99.00 99.00 99.00 999 1026.8  16.0  21.4 999.0 99.0 99.00
2005 01 17 17 00   6 12.4 13.5 99.00 99.00 99.00 999 1026.3  16.1  21.3 999.0 99.0 99.00
2005 01 17 18 00   4 11.5 13.0 99.00 99.00 99.00 999 1025.2  16.0  21.3 999.0 99.0 99.00
2005 01 17 19 00 358 10.8 11.8 99.00 99.00 99.00 999 1024.2  16.2  21.9 999.0 99.0 99.00
2005 01 17 20 00 356  9.5 11.0 99.00 99.00 99.00 999 1024.1  16.4  22.1 999.0 99.0 99.00
2005 01 17 21 00 355  9.7 11.1 99.00 99.00 99.00 999 1024.2  16.3  22.1 999.0 99.0 99.00
2005 01 17 22 00 356 11.1 11.9 99.00 99.00 99.00 999 1024.2  16.2  21.7 999.0 99.0 99.00
2005 01 17 23 00 358 10.3 11.2 99.00 99.00 99.00 999 1024.7  16.3  21.3 999.0 99.0 99.00
2005 01 18 00 00   6 10.5 11.6 99.00 99.00 99.00 999 1025.2  16.5  21.4 999.0 99.0 99.00
2005 01 18 01 00   9 10.0 11.1 99.00 99.00 99.00 999 1025.8  17.0  21.4 999.0 99.0 99.00
2005 01 18 02 00  13  8.0 10.1 99.00 99.00 99.00 999 1026.1  17.5  21.3 999.0 99.0 99.00
2005 01 18 03 00  23 11.0 12.0 99.00 99.00 99.00 999 1026.4  16.9  21.3 999.0 99.0 99.00
2005 01 18 04 00  33 10.5 11.2 99.00 99.00 99.00 999 1026.7  16.0  21.3 999.0 99.0 99.00
2005 01 18 05 00  19 11.2 12.5 99.00 99.00 99.00 999 1026.3  15.3  21.3 999.0 99.0 99.00
2005 01 18 06 00  24 10.9 12.3 99.00 99.00 99.00 999 1025.9  15.2  21.3 999.0 99.0 99.00
2005 01 18 07 00  21 11.1 13.1 99.00 99.00 99.00 999 1025.6  14.6  21.3 999.0 99.0 99.00
2005 01 18 08 00  23 10.5 11.7 99.00 99.00 99.00 999 1025.7  14.5  21.5 999.0 99.0 99.00
2005 01 18 09 00  17 11.9 13.2 99.00 99.00 99.00 999 1025.6  14.6  21.6 999.0 99.0 99.00
2005 01 18 10 00  27 12.6 13.9 99.00 99.00 99.00 999 1025.9  14.5  21.5 999.0 99.0 99.00
2005 01 18 11 00  21 12.9 14.1 99.00 99.00 99.00 999 1026.4  14.6  21.4 999.0 99.0 99.00
2005 01 18 12 00  16 12.8 13.8 99.00 99.00 99.00 999 1026.8  14.7  21.5 999.0 99.0 99.00
2005 01 18 13 00  16 12.4 13.6 99.00 99.00 99.00 999 1027.8  14.9  21.6 999.0 99.0 99.00
2005 01 18 14 00  12 12.4 13.8 99.00 99.00 99.00 999 1028.2  14.9  21.3 999.0 99.0 99.00
2005 01 18 15 00  19 11.2 12.7 99.00 99.00 99.00 999 1029.0  14.9  21.0 999.0 99.0 99.00
2005 01 18 16 00  15 11.8 13.1 99.00 99.00 99.00 999 1029.2  15.1  21.1 999.0 99.0 99.00
2005 01 18 17 00  12 10.8 12.3 99.00 99.00 99.00 999 1028.8  15.6  21.2 999.0 99.0 99.00
2005 01 18 18 00  16 10.5 11.4 99.00 99.00 99.00 999 1027.8  15.9  21.5 999.0 99.0 99.00
2005 01 18 19 00  16 10.7 12.0 99.00 99.00 99.00 999 1026.7  16.3  21.8 999.0 99.0 99.00
2005 01 18 20 00   9  9.9 10.7 99.00 99.00 99.00 999 1026.5  16.8  21.9 999.0 99.0 99.00
2005 01 18 21 00  10  9.2 10.4 99.00 99.00 99.00 999 1026.6  17.1  21.9 999.0 99.0 99.00
2005 01 18 22 00  12  9.1 10.0 99.00 99.00 99.00 999 1026.5  17.5  21.9 999.0 99.0 99.00
2005 01 18 23 00  17  9.6 10.6 99.00 99.00 99.00 999 1026.6  17.9  21.8 999.0 99.0 99.00
2005 01 19 00 00  17  9.6 10.6 99.00 99.00 99.00 999 1026.9  18.1  21.5 999.0 99.0 99.00
2005 01 19 01 00  11 10.1 11.0 99.00 99.00 99.00 999 1027.2  18.2  21.4 999.0 99.0 99.00
2005 01 19 02 00  38 11.2 12.5 99.00 99.00 99.00 999 1027.4  18.4  21.5 999.0 99.0 99.00
2005 01 19 03 00  42 10.9 12.0 99.00 99.00 99.00 999 1027.6  17.8  21.4 999.0 99.0 99.00
2005 01 19 04 00  31 10.8 12.7 99.00 99.00 99.00 999 1027.7  17.3  21.4 999.0 99.0 99.00
2005 01 19 05 00  34 11.7 13.1 99.00 99.00 99.00 999 1027.5  16.5  21.4 999.0 99.0 99.00
2005 01 19 06 00  34 10.8 13.1 99.00 99.00 99.00 999 1026.7  16.1  21.4 999.0 99.0 99.00
2005 01 19 07 00  29 10.8 11.6 99.00 99.00 99.00 999 1026.3  15.8  21.5 999.0 99.0 99.00
2005 01 19 08 00  35  9.9 11.1 99.00 99.00 99.00 999 1026.0  16.1  21.6 999.0 99.0 99.00
2005 01 19 09 00  27 10.9 12.1 99.00 99.00 99.00 999 1025.8  15.7  21.6 999.0 99.0 99.00
2005 01 19 10 00  28 10.2 11.5 99.00 99.00 99.00 999 1025.4  15.8  21.7 999.0 99.0 99.00
2005 01 19 11 00  31  8.6  9.6 99.00 99.00 99.00 999 1025.6  15.9  21.9 999.0 99.0 99.00
2005 01 19 12 00  32  8.6  9.6 99.00 99.00 99.00 999 1026.0  16.0  22.0 999.0 99.0 99.00
2005 01 19 13 00  27  8.6  9.2 99.00 99.00 99.00 999 1026.3  16.4  22.0 999.0 99.0 99.00
2005 01 19 14 00  29  9.8 10.7 99.00 99.00 99.00 999 1026.8  16.6  22.0 999.0 99.0 99.00
2005 01 19 15 00  27  8.1  9.1 99.00 99.00 99.00 999 1027.5  16.8  22.0 999.0 99.0 99.00
2005 01 19 16 00  32  7.6  8.8 99.00 99.00 99.00 999 1027.2  17.3  21.9 999.0 99.0 99.00
2005 01 19 17 00  35  6.8  7.6 99.00 99.00 99.00 999 1026.4  17.6  21.9 999.0 99.0 99.00
2005 01 19 18 00  40  6.4  7.1 99.00 99.00 99.00 999 1025.3  17.8  22.1 999.0 99.0 99.00
2005 01 19 19 00  36  5.1  5.9 99.00 99.00 99.00 999 1024.7  18.1  22.2 999.0 99.0 99.00
2005 01 19 20 00  28  6.1  6.7 99.00 99.00 99.00 999 1024.0  18.2  22.3 999.0 99.0 99.00
2005 01 19 21 00  15  7.1  7.6 99.00 99.00 99.00 999 1023.7  18.1  22.4 999.0 99.0 99.00
2005 01 19 22 00  17  5.7  6.2 99.00 99.00 99.00 999 1023.7  18.0  22.4 999.0 99.0 99.00
2005 01 19 23 00  16  4.4  4.9 99.00 99.00 99.00 999 1023.9  17.9  22.5 999.0 99.0 99.00
2005 01 20 00 00 354  5.4  6.2 99.00 99.00 99.00 999 1024.2  18.0  22.3 999.0 99.0 99.00
2005 01 20 01 00 359  6.7  7.3 99.00 99.00 99.00 999 1024.4  17.9  22.0 999.0 99.0 99.00
2005 01 20 02 00 350  7.4  7.9 99.00 99.00 99.00 999 1024.6  17.6  21.9 999.0 99.0 99.00
