YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 05 20 13 00  98  6.5  7.5  1.07  5.00  4.17  95 1010.5  26.3  26.5  23.6 99.0 99.00
2005 05 20 14 00 103  5.6  6.4  1.11  5.26  4.19  82 1011.3  26.5  26.5  23.3 99.0 99.00
2005 05 20 15 00 106  3.1  3.7  1.04  5.56  4.19  92 1011.9  26.6  26.5  23.5 99.0 99.00
2005 05 20 16 00  93  3.7  4.1  1.00  5.00  4.11  83 1011.9  26.6  26.7  23.7 99.0 99.00
2005 05 20 17 00  89  3.8  4.3  1.00  5.26  4.36  90 1012.0  26.7  26.8  23.7 99.0 99.00
2005 05 20 18 00  95  4.3  4.9  1.05  5.26  4.38  97 1011.8  26.7  27.0  23.7 99.0 99.00
2005 05 20 19 00  96  4.4  4.9  1.00  5.88  4.58 100 1011.3  26.8  27.2  23.8 99.0 99.00
2005 05 20 20 00  82  4.4  5.0  1.01  5.56  4.59  94 1011.0  27.0  27.3  23.6 99.0 99.00
2005 05 20 21 00  66  4.1  4.6  0.91  5.88  4.54 103 1010.4  26.9  27.3  23.7 99.0 99.00
2005 05 20 22 00  60  3.9  4.5  0.90  5.26  4.60  98 1010.1  26.9  27.3  23.7 99.0 99.00
2005 05 20 23 00  57  4.5  5.1  0.93  5.88  4.68 104 1010.1  26.9  27.3  23.7 99.0 99.00
2005 05 21 00 00  59  4.6  5.7  0.88  5.56  4.58  97 1010.2  26.8  27.2  23.7 99.0 99.00
2005 05 21 01 00  56  5.0  5.7  0.79  5.88  4.53 110 1010.8  26.7  27.1  23.6 99.0 99.00
2005 05 21 02 00  53  5.7  6.3  0.80  5.26  4.27 102 1011.3  26.6  27.0  23.7 99.0 99.00
2005 05 21 03 00  45  6.0  6.8  0.76  5.26  4.02  96 1012.0  26.5  26.9  23.8 99.0 99.00
2005 05 21 04 00  51  6.8  7.8  0.74  5.26  3.82  98 1012.2  26.5  26.8  23.4 99.0 99.00
2005 05 21 05 00  51  6.5  7.3  0.76  5.26  3.71  94 1012.3  26.3  26.8  23.1 99.0 99.00
2005 05 21 06 00  63  6.8  7.7  0.75  5.00  3.55  92 1012.1  26.2  26.7  23.1 99.0 99.00
2005 05 21 07 00  55  6.9  7.9  0.81  5.00  3.69  97 1011.7  26.1  26.6  23.0 99.0 99.00
2005 05 21 08 00  76  5.9  6.6  0.79  5.00  3.64  90 1011.3  26.0  26.6  22.6 99.0 99.00
2005 05 21 09 00  73  6.0  6.8  0.73  5.26  3.58  96 1010.9  26.0  26.6  22.7 99.0 99.00
2005 05 21 10 00  78  5.1  6.0  0.72  5.00  3.67  91 1010.7  25.9  26.6  22.9 99.0 99.00
2005 05 21 11 00  98  4.6  5.3  0.73  5.00  3.72  98 1011.2  26.0  26.6  22.7 99.0 99.00
2005 05 21 12 00 107  4.0  4.6  0.75  5.00  3.84  91 1011.7  26.0  26.6  22.6 99.0 99.00
2005 05 21 13 00  98  3.9  4.5  0.69  4.76  3.58  93 1012.3  26.2  26.7  22.5 99.0 99.00
2005 05 21 14 00 108  3.8  4.5  0.66  5.00  3.77  97 1012.9  26.3  26.7  22.5 99.0 99.00
2005 05 21 15 00 106  3.1  4.1  0.67  4.17  3.76  92 1013.2  26.3  26.7  22.6 99.0 99.00
2005 05 21 16 00 110  3.2  3.8  0.66  4.55  3.79  93 1013.2  26.5  26.8  22.4 99.0 99.00
2005 05 21 17 00 116  2.5  3.1  0.65  5.00  3.77  96 1013.2  26.6  27.2  22.2 99.0 99.00
2005 05 21 18 00 108  1.7  2.1  0.59  4.76  3.74  98 1012.9  26.6  27.7  22.4 99.0 99.00
2005 05 21 19 00 115  1.2  1.9  0.57  4.76  3.91  95 1012.6  26.7  28.4  22.3 99.0 99.00
2005 05 21 20 00  16  1.1  1.9  0.58  5.00  3.95  97 1012.0  26.9  28.6  22.3 99.0 99.00
2005 05 21 21 00  63  1.2  2.0  0.55  5.00  4.06  90 1011.5  27.2  29.0  21.9 99.0 99.00
2005 05 21 22 00  45  2.2  2.8  0.55  4.76  4.15  99 1011.1  27.0  29.2  22.3 99.0 99.00
2005 05 21 23 00  50  2.5  3.5  0.54  5.56  4.29  91 1010.7  27.0  28.8  22.1 99.0 99.00
2005 05 22 00 00  49  3.0  4.1  0.62  5.26  4.47  94 1010.7  26.9  28.2  22.0 99.0 99.00
2005 05 22 01 00  48  3.5  4.3  0.57  5.56  4.49  78 1011.1  26.8  28.0  21.8 99.0 99.00
2005 05 22 02 00  54  4.5  5.6  0.56  5.56  4.32  74 1011.8  26.8  27.7  21.9 99.0 99.00
2005 05 22 03 00  70  3.9  4.7  0.54  5.56  4.18  77 1012.5  26.8  27.4  21.7 99.0 99.00
2005 05 22 04 00  66  3.8  4.4  0.52  5.26  4.15  74 1012.9  26.8  27.4  21.8 99.0 99.00
2005 05 22 05 00  57  3.7  4.3  0.54  5.26  4.20  83 1013.2  26.7  27.3  22.3 99.0 99.00
2005 05 22 06 00  87  3.3  4.1  0.51  5.56  4.11  75 1012.9  26.6  27.3  22.0 99.0 99.00
2005 05 22 07 00  69  3.8  4.5  0.49  5.88  4.08  75 1012.5  26.5  27.3  22.2 99.0 99.00
2005 05 22 08 00  74  4.4  5.4  0.49  5.88  4.10  73 1011.7  26.3  27.0  21.9 99.0 99.00
2005 05 22 09 00  69  4.2  5.0  0.44  5.88  3.96  75 1011.3  26.2  27.1  22.2 99.0 99.00
2005 05 22 10 00  69  4.9  5.6  0.44  5.26  3.79  74 1011.3  26.0  26.9  22.3 99.0 99.00
2005 05 22 11 00  91  4.7  5.5  0.43  5.00  3.62  81 1011.6  25.9  26.9  22.1 99.0 99.00
2005 05 22 12 00  96  4.8  5.6  0.45  5.26  3.68  72 1011.8  25.9  26.9  22.1 99.0 99.00
2005 05 22 13 00 110  4.4  5.8 99.00 99.00 99.00 209 1012.5  26.1  26.9  22.2 99.0 99.00
2005 05 22 14 00 124  4.4  5.1  0.41  5.56  3.48  72 1013.0  26.5  26.9  22.0 99.0 99.00
2005 05 22 15 00 133  4.5  5.2 99.00 99.00 99.00 272 1013.1  26.5  27.0  21.5 99.0 99.00
2005 05 22 16 00 139  3.6  4.6  0.40  2.86  3.27  96 1013.5  26.7  27.1  21.8 99.0 99.00
2005 05 22 17 00 131  3.7  4.6  0.40  3.13  3.36  87 1013.5  26.5  27.3  21.7 99.0 99.00
2005 05 22 18 00 145  3.2  3.9  0.38  2.94  3.31  89 1013.1  26.7  27.4  21.6 99.0 99.00
2005 05 22 19 00 126  2.7  3.4  0.39  5.56  3.43  75 1012.7  26.5  27.7  21.9 99.0 99.00
2005 05 22 20 00 115  1.6  2.5  0.37  2.86  3.42  89 1012.4  26.7  28.0  21.9 99.0 99.00
2005 05 22 21 00 108  1.9  2.5  0.36  3.13  3.41  98 1011.9  26.7  28.3  22.1 99.0 99.00
2005 05 22 22 00  83  2.3  2.9  0.36  3.13  3.45 109 1011.5  26.8  28.3  22.2 99.0 99.00
2005 05 22 23 00  84  3.1  4.3  0.34  5.56  3.55  77 1011.1  26.8  28.1  22.0 99.0 99.00
2005 05 23 00 00  64  3.4  4.4  0.32  5.56  3.57  65 1011.3  26.8  28.2  22.0 99.0 99.00
2005 05 23 01 00  74  3.8  4.8  0.34  3.45  3.60 113 1011.6  26.7  28.1  21.7 99.0 99.00
2005 05 23 02 00  61  5.2  6.1  0.33  3.57  3.47 105 1012.0  26.7  27.6  22.1 99.0 99.00
2005 05 23 03 00  75  4.6  5.8  0.31  3.85  3.24 106 1012.2  26.6  27.4  21.8 99.0 99.00
2005 05 23 04 00  79  5.1  5.9  0.35  4.00  3.30 101 1012.6  26.6  27.3  21.5 99.0 99.00
2005 05 23 05 00  96  5.0  5.9  0.28  4.17  3.52  88 1012.6  26.4  27.3  21.6 99.0 99.00
2005 05 23 06 00  92  5.0  5.8  0.29  5.00  3.61  80 1012.5  26.4  27.2  21.1 99.0 99.00
2005 05 23 07 00  91  4.3  5.2  0.30  4.17  3.54 126 1011.7  26.2  27.1  21.0 99.0 99.00
2005 05 23 08 00 117  4.7  5.5  0.30  3.13  3.46 105 1011.4  26.0  27.1  21.3 99.0 99.00
2005 05 23 09 00 123  4.8  5.8  0.32  3.33  3.54 110 1011.1  26.0  27.0  21.3 99.0 99.00
2005 05 23 10 00 120  4.4  5.6 99.00 99.00 99.00 154 1010.7  26.0  27.1  21.4 99.0 99.00
2005 05 23 11 00 114  4.5  5.2  0.31  3.70  3.46 117 1010.3  25.8  27.0  21.0 99.0 99.00
2005 05 23 12 00 108  4.7  5.8  0.31  3.45  3.45 116 1011.0  25.8  27.1  20.9 99.0 99.00
2005 05 23 13 00 100  4.0  5.0  0.31  3.23  3.32  96 1011.4  26.1  27.1  21.1 99.0 99.00
2005 05 23 14 00 104  4.5  5.5  0.30  3.45  3.34 117 1011.9  26.5  27.2  21.5 99.0 99.00
2005 05 23 15 00 125  4.5  5.4 99.00 99.00 99.00 999 1012.2  26.5  27.3  21.2 99.0 99.00
2005 05 23 16 00 118  4.6  5.4  0.31  3.33  3.16 101 1012.4  26.7  27.3  21.2 99.0 99.00
2005 05 23 17 00 135  4.9  5.6  0.30  3.13  3.15 122 1012.4  26.6  27.4  21.4 99.0 99.00
2005 05 23 18 00 113  3.7  4.9  0.33  3.23  3.20 108 1012.2  26.5  27.5  22.0 99.0 99.00
2005 05 23 19 00 130  3.2  4.2  0.34  3.13  3.15  96 1011.9  26.6  27.7  21.8 99.0 99.00
2005 05 23 20 00 109  3.5  4.4  0.33  3.03  3.19  90 1011.3  26.7  27.9  21.9 99.0 99.00
2005 05 23 21 00 106  2.9  3.7  0.32  3.23  3.18 105 1010.5  26.8  27.9  22.0 99.0 99.00
2005 05 23 22 00  93  3.7  4.6  0.33  3.70  3.28 107 1009.8  26.9  27.9  21.5 99.0 99.00
2005 05 23 23 00 109  5.2  6.2  0.31  3.70  3.23 110 1009.5  26.7  27.8  22.1 99.0 99.00
2005 05 24 00 00 100  5.4  6.2  0.33  4.00  3.13 103 1009.4  26.7  27.6  21.8 99.0 99.00
2005 05 24 01 00  92  5.3  6.3  0.35  3.85  3.11  99 1009.5  26.6  27.5  22.1 99.0 99.00
2005 05 24 02 00 101  5.3  6.1  0.38  4.17  3.09 103 1010.0  26.5  27.4  22.2 99.0 99.00
2005 05 24 03 00  95  5.3  6.3  0.40  4.35  3.11 111 1010.6  26.5  27.4  22.2 99.0 99.00
2005 05 24 04 00  99  5.0  5.9  0.45  4.17  3.15 106 1011.0  26.4  27.3  22.1 99.0 99.00
2005 05 24 05 00  93  4.9  6.4  0.43  4.35  3.09 103 1011.0  26.3  27.3  22.3 99.0 99.00
2005 05 24 06 00  90  5.6  6.7  0.48  2.94  3.01 102 1010.9  26.3  27.2  22.2 99.0 99.00
2005 05 24 07 00 105  6.6  7.4  0.46  2.94  3.10  86 1010.5  26.2  27.2  22.0 99.0 99.00
2005 05 24 08 00 106  7.1  8.5  0.51  3.57  3.16  97 1009.9  26.2  27.1  22.1 99.0 99.00
2005 05 24 09 00 103  7.7  9.1  0.52  3.57  3.43  95 1009.5  26.2  27.0  22.1 99.0 99.00
2005 05 24 10 00 116  7.7  9.0  0.56  3.57  3.46  95 1009.2  26.3  27.0  22.3 99.0 99.00
2005 05 24 11 00 122  8.0  9.3  0.62  3.85  3.61 105 1009.3  26.3  27.0  22.2 99.0 99.00
2005 05 24 12 00 122  6.2  7.1  0.66  4.00  3.67 105 1009.7  26.3  27.0  22.3 99.0 99.00
2005 05 24 13 00 127  5.7  6.8  0.59  4.35  3.67 100 1010.3  26.4  27.0  22.6 99.0 99.00
2005 05 24 14 00 123  5.4  6.2  0.62  4.35  3.88 106 1010.5  26.6  27.0  23.0 99.0 99.00
2005 05 24 15 00 117  5.5  6.6  0.60  4.55  3.90 108 1010.7  26.7  27.0  23.2 99.0 99.00
2005 05 24 16 00 106  5.4  6.2  0.63  4.55  3.83 101 1010.6  26.8  27.2  23.1 99.0 99.00
2005 05 24 17 00 106  4.5  5.1  0.57  4.55  3.81 103 1010.7  26.8  27.3  23.3 99.0 99.00
2005 05 24 18 00 121  4.3  4.9  0.59  4.55  3.87 105 1010.3  27.2  27.5  23.0 99.0 99.00
2005 05 24 19 00 110  4.2  4.9  0.59  4.17  3.82 105 1009.8  27.2  27.6  23.2 99.0 99.00
2005 05 24 20 00 111  5.4  6.0  0.52  4.35  3.75 109 1009.3  27.3  27.7  23.3 99.0 99.00
2005 05 24 21 00 101  6.2  6.9  0.49  4.55  3.68 100 1008.9  27.2  27.7  23.7 99.0 99.00
2005 05 24 22 00 102  6.5  7.1  0.52  4.55  3.71 102 1007.9  27.0  27.5  24.1 99.0 99.00
2005 05 24 23 00  95  5.5  6.3  0.54  4.55  3.40 109 1007.4  27.0  27.5  24.4 99.0 99.00
2005 05 25 00 00  87  5.7  6.5  0.53  4.35  3.45  98 1007.3  27.0  27.4  24.3 99.0 99.00
2005 05 25 01 00  82  6.6  7.5  0.54  4.55  3.31  96 1007.2  27.0  27.4  24.5 99.0 99.00
2005 05 25 02 00  92  6.2  7.1  0.62  4.35  3.32 101 1007.7  27.0  27.4  24.6 99.0 99.00
2005 05 25 03 00  81  7.1  8.2  0.61  4.35  3.27  96 1008.1  27.0  27.3  24.6 99.0 99.00
2005 05 25 04 00  87  7.3  8.4  0.63  4.55  3.29  98 1008.5  26.9  27.3  24.4 99.0 99.00
2005 05 25 05 00  82  7.1  8.3  0.71  3.45  3.27  91 1008.6  26.8  27.2  24.3 99.0 99.00
2005 05 25 06 00 106  6.2  7.3  0.72  4.00  3.32  91 1008.1  26.7  27.2  24.3 99.0 99.00
2005 05 25 07 00 101  6.4  7.3  0.68  3.85  3.38  87 1007.7  26.7  27.1  24.4 99.0 99.00
2005 05 25 08 00  93  6.7  7.4  0.68  4.17  3.44 102 1007.2  26.6  27.1  24.4 99.0 99.00
2005 05 25 09 00  91  6.1  7.0  0.69  4.00  3.30 100 1007.2  26.6  27.1  24.4 99.0 99.00
2005 05 25 10 00 103  5.2  6.1  0.75  4.35  3.46 101 1007.6  26.6  27.1  24.3 99.0 99.00
2005 05 25 11 00 105  6.3  7.2  0.70  4.17  3.48  98 1007.8  26.6  27.0  24.2 99.0 99.00
2005 05 25 12 00 115  7.0  8.1  0.72  3.85  3.45  97 1008.1  26.8  27.0  23.9 99.0 99.00
2005 05 25 13 00 116  6.5  7.1  0.78  4.17  3.55  91 1008.6  26.9  27.0  23.9 99.0 99.00
2005 05 25 14 00 110  6.4  7.2  0.77  4.17  3.52  91 1009.2  27.0  27.0  24.0 99.0 99.00
2005 05 25 15 00 120  7.0  8.2  0.74  4.35  3.56  98 1009.5  27.1  27.1  23.9 99.0 99.00
2005 05 25 16 00 115  5.8  6.7  0.68  4.35  3.74  90 1009.5  27.3  27.1  24.1 99.0 99.00
2005 05 25 17 00 102  5.3  5.9  0.73  4.55  3.62 107 1009.5  27.2  27.3  24.2 99.0 99.00
2005 05 25 18 00  96  4.9  5.4  0.71  4.55  3.65 107 1009.4  27.2  27.4  24.5 99.0 99.00
2005 05 25 19 00 102  5.3  6.0  0.67  4.35  3.93 105 1008.7  27.4  27.5  24.7 99.0 99.00
2005 05 25 20 00 100  5.4  6.2  0.66  4.76  3.77 110 1007.8  27.4  27.6  24.9 99.0 99.00
2005 05 25 21 00  97  5.3  6.1  0.62  5.00  4.06 109 1007.4  27.5  27.7  25.0 99.0 99.00
2005 05 25 22 00  97  5.4  6.0  0.60  4.76  4.03 107 1007.2  27.6  27.7  25.1 99.0 99.00
2005 05 25 23 00  84  6.4  7.2  0.60  4.76  4.10 102 1006.8  27.5  27.6  25.2 99.0 99.00
2005 05 26 00 00  85  6.5  7.3  0.61  5.26  4.02 110 1007.0  27.4  27.6  25.2 99.0 99.00
2005 05 26 01 00  87  6.7  7.5  0.63  4.76  3.88 115 1007.2  27.2  27.5  25.2 99.0 99.00
2005 05 26 02 00  87  6.6  7.5  0.60  4.76  3.75 109 1008.0  27.2  27.4  25.3 99.0 99.00
2005 05 26 03 00  83  5.8  6.9  0.69  5.00  3.67 109 1008.6  27.2  27.3  25.5 99.0 99.00
2005 05 26 04 00  83  6.6  7.6  0.63  4.76  3.72 113 1009.1  27.1  27.3  25.4 99.0 99.00
2005 05 26 05 00  85  6.6  7.9  0.67  4.76  3.65 108 1009.8  27.1  27.3  25.5 99.0 99.00
2005 05 26 06 00  74  7.8  9.1  0.72  5.00  3.42 107 1010.0  27.1  27.3  25.3 99.0 99.00
2005 05 26 07 00  78  8.6 10.0  0.80  3.85  3.33  91 1009.5  27.0  27.2  24.9 99.0 99.00
2005 05 26 08 00  83  8.3  9.7  0.85  4.00  3.39  93 1009.0  27.0  27.2  24.6 99.0 99.00
2005 05 26 09 00  94  8.3  9.7  0.91  4.55  3.53  97 1008.5  26.9  27.1  24.7 99.0 99.00
2005 05 26 10 00  99  7.8  8.9  0.89  4.55  3.52  92 1008.8  26.9  27.1  24.5 99.0 99.00
2005 05 26 11 00  96  7.7  9.3  0.93  4.35  3.55  92 1009.2  27.0  27.1  24.3 99.0 99.00
2005 05 26 12 00 107  7.3  8.5  0.97  4.55  3.69  86 1010.1  27.1  27.1  24.1 99.0 99.00
2005 05 26 13 00  97  6.4  7.5  0.98  5.00  3.74  90 1010.8  27.1  27.1  24.2 99.0 99.00
2005 05 26 14 00  95  5.9  7.0  1.00  4.76  3.89  98 1011.3  27.2  27.2  24.2 99.0 99.00
2005 05 26 15 00  90  5.3  6.1  0.95  5.00  3.97  97 1011.6  27.2  27.3  24.4 99.0 99.00
2005 05 26 16 00  99  5.6  6.4  0.91  5.26  3.88  99 1011.5  27.2  27.3  24.7 99.0 99.00
2005 05 26 17 00  91  5.3  6.1  0.89  5.00  3.98  98 1011.6  27.4  27.5  24.4 99.0 99.00
2005 05 26 18 00  78  6.0  6.7  0.87  4.76  3.92  95 1011.4  27.5  27.5  24.4 99.0 99.00
2005 05 26 19 00  83  5.8  6.5  0.81  5.00  3.86  99 1011.0  27.5  27.6  24.8 99.0 99.00
2005 05 26 20 00  74  6.0  6.7  0.85  4.76  3.86  95 1010.4  27.5  27.7  24.8 99.0 99.00
2005 05 26 21 00  79  6.0  7.0  0.76  5.26  3.74 104 1010.0  27.5  27.8  25.1 99.0 99.00
2005 05 26 22 00  73  5.5  6.5  0.71  5.00  4.03  92 1010.1  27.5  27.8  25.1 99.0 99.00
2005 05 26 23 00  71  6.3  7.2  0.70  5.00  4.07  89 1009.7  27.5  27.8  25.2 99.0 99.00
2005 05 27 00 00  66  6.8  7.8  0.68  5.26  4.24 101 1009.7  27.3  27.7  25.1 99.0 99.00
2005 05 27 01 00  60  7.1  8.3  0.68  4.76  4.01  99 1009.9  27.2  27.6  25.1 99.0 99.00
2005 05 27 02 00  57  7.6  8.6  0.74  5.00  3.95 101 1010.8  27.2  27.5  24.8 99.0 99.00
2005 05 27 03 00  58  7.0  8.2  0.74  4.76  3.86 101 1012.0  27.2  27.5  24.7 99.0 99.00
2005 05 27 04 00  63  7.3  8.0  0.82  4.55  3.85  94 1012.4  27.1  27.5  24.6 99.0 99.00
2005 05 27 05 00  64  8.9  9.9  0.82  5.26  3.65 101 1012.5  27.0  27.5  24.5 99.0 99.00
2005 05 27 06 00  67  8.5  9.7  1.02  5.00  3.65 101 1012.8  27.0  27.5  24.3 99.0 99.00
2005 05 27 07 00  64  8.6  9.9  1.00  4.76  3.55  92 1012.6  27.0  27.5  24.2 99.0 99.00
2005 05 27 08 00  69  7.6  8.4  1.02  4.55  3.54  85 1012.2  26.9  27.5  24.0 99.0 99.00
2005 05 27 09 00  76  7.5  8.6  0.95  4.76  3.59  91 1011.6  26.8  27.5  23.7 99.0 99.00
2005 05 27 10 00  96  7.4  8.6  0.95  4.76  3.64  95 1011.4  26.8  27.5  23.7 99.0 99.00
2005 05 27 11 00 103  7.1  8.2  1.03  4.76  3.77  97 1011.6  26.9  27.5  23.5 99.0 99.00
2005 05 27 12 00 105  6.3  6.9  0.91  4.76  3.71  93 1012.1  26.9  27.5  23.7 99.0 99.00
2005 05 27 13 00 103  4.7  5.9  0.89  5.00  3.68  95 1012.8  27.1  27.5  24.0 99.0 99.00
2005 05 27 14 00  94  3.5  3.9  0.88  4.76  3.73  88 1014.0  27.3  27.5  24.0 99.0 99.00
2005 05 27 15 00  61  3.6  4.0  0.85  4.76  3.83  92 1014.2  27.3  27.6  24.0 99.0 99.00
2005 05 27 16 00  39  4.8  5.5  0.75  4.76  3.75  86 1014.8  27.3  27.8  24.1 99.0 99.00
2005 05 27 17 00  33  5.2  5.8  0.66  4.76  3.59  89 1015.1  27.4  27.9  23.8 99.0 99.00
2005 05 27 18 00  22  5.6  6.4  0.73  4.55  3.64  90 1014.9  27.4  27.9  24.0 99.0 99.00
2005 05 27 19 00  33  5.5  6.1  0.70  4.55  3.56  91 1014.7  27.3  28.0  23.7 99.0 99.00
2005 05 27 20 00  37  5.0  5.9  0.73  4.55  3.69  93 1014.2  27.3  28.1  24.1 99.0 99.00
2005 05 27 21 00  37  5.0  5.7  0.71  4.76  3.75  99 1013.2  27.3  28.1  24.1 99.0 99.00
2005 05 27 22 00  44  5.3  6.1  0.73  4.76  3.82  94 1012.2  27.3  28.1  23.9 99.0 99.00
2005 05 27 23 00  39  4.7  5.3  0.69  5.00  3.85 100 1011.7  27.3  28.0  23.9 99.0 99.00
2005 05 28 00 00  48  5.4  6.3  0.71  4.76  3.86 101 1011.5  27.3  28.0  23.7 99.0 99.00
2005 05 28 01 00  62  5.4  6.5  0.66  5.00  3.71  94 1011.9  27.1  27.9  23.8 99.0 99.00
2005 05 28 02 00  75  5.3  6.3  0.67  5.26  3.80  99 1012.2  27.0  27.8  23.7 99.0 99.00
2005 05 28 03 00  75  5.8  6.5  0.67  4.76  3.63  95 1012.4  27.0  27.8  23.5 99.0 99.00
2005 05 28 04 00  81  6.2  7.2  0.65  5.26  3.53  93 1012.9  27.0  27.8  23.5 99.0 99.00
2005 05 28 05 00  85  6.5  7.7  0.69  5.00  3.57  94 1013.2  27.0  27.7  23.7 99.0 99.00
2005 05 28 06 00  91  5.9  6.7  0.71  5.00  3.52  89 1013.4  27.1  27.7  24.0 99.0 99.00
2005 05 28 07 00  93  5.4  6.1  0.68  5.26  3.44  89 1013.4  27.0  27.7  23.9 99.0 99.00
2005 05 28 08 00 104  4.7  5.8  0.66  5.26  3.52  85 1013.2  27.1  27.6  24.1 99.0 99.00
2005 05 28 09 00 120  5.3  6.1  0.64  4.55  3.61  86 1012.5  27.0  27.6  24.1 99.0 99.00
2005 05 28 10 00 136  3.7  4.3  0.62  4.55  3.62  86 1012.5  27.1  27.6  24.2 99.0 99.00
2005 05 28 11 00 138  3.4  4.0  0.58  5.26  3.68  90 1012.3  27.0  27.6  24.4 99.0 99.00
2005 05 28 12 00 137  5.1  5.6  0.56  5.00  3.66  81 1012.2  27.1  27.6  24.2 99.0 99.00
2005 05 28 13 00 174  2.4  2.8  0.56  4.17  3.68  85 1012.8  27.5  27.6  24.5 99.0 99.00
2005 05 28 14 00 210  1.6  2.0  0.51  4.55  3.64  80 1012.8  27.3  27.6  24.7 99.0 99.00
2005 05 28 15 00 204  0.3  0.5  0.50  4.76  3.73  84 1012.7  28.3  27.8  25.0 99.0 99.00
2005 05 28 16 00 336  0.4  1.2  0.49  4.55  3.83  82 1012.5  28.9  28.1  25.0 99.0 99.00
2005 05 28 17 00 123  1.8  2.7  0.48  5.00  3.84  87 1012.9  28.0  28.5  24.7 99.0 99.00
2005 05 28 18 00 123  3.0  3.7  0.48  4.55  3.82  84 1012.2  27.6  29.0  24.6 99.0 99.00
2005 05 28 19 00 131  6.1  7.0  0.47  4.55  3.93  89 1011.9  28.0  28.7  24.4 99.0 99.00
2005 05 28 20 00 127  6.5  7.8  0.53  4.76  3.79  91 1011.9  27.9  28.4  24.5 99.0 99.00
2005 05 28 21 00 118  4.9  5.9  0.57  4.76  3.77  85 1011.8  27.9  28.3  24.3 99.0 99.00
2005 05 28 22 00 119  4.8  5.5  0.60  4.76  3.65  96 1010.8  27.9  28.3  24.2 99.0 99.00
2005 05 28 23 00 103  2.7  3.3  0.63  4.55  3.69  92 1010.3  27.8  28.3  24.5 99.0 99.00
2005 05 29 00 00  90  2.7  3.1  0.57  4.76  3.69  84 1009.8  27.7  28.4  24.6 99.0 99.00
2005 05 29 01 00  95  3.1  3.7  0.62  4.76  3.85  80 1009.7  27.5  28.2  24.4 99.0 99.00
2005 05 29 02 00  86  4.1  4.8  0.56  4.76  3.79  85 1010.5  27.5  28.1  24.7 99.0 99.00
2005 05 29 03 00 118  5.3  6.1  0.54  5.00  3.82  85 1011.3  27.6  28.1  25.0 99.0 99.00
2005 05 29 04 00 126  6.0  7.4  0.49  5.00  3.71  87 1011.7  27.7  28.0  24.9 99.0 99.00
2005 05 29 05 00 124  3.9  4.7  0.52  4.76  3.55  83 1011.7  27.6  27.9  25.0 99.0 99.00
2005 05 29 06 00 111  4.2  4.8  0.52  4.76  3.71  88 1011.7  27.5  27.9  25.2 99.0 99.00
2005 05 29 07 00 109  5.0  5.7  0.51  4.76  3.71  81 1011.3  27.4  27.9  25.2 99.0 99.00
2005 05 29 08 00 121  5.3  6.2  0.53  4.76  3.85  84 1011.0  27.5  27.9  25.2 99.0 99.00
2005 05 29 09 00 125  5.9  6.5  0.52  5.26  3.77 102 1010.3  27.5  27.9  24.8 99.0 99.00
2005 05 29 10 00 120  6.0  7.0  0.57  5.00  3.69  94 1009.7  27.4  27.9  24.9 99.0 99.00
2005 05 29 11 00 120  6.4  7.1  0.61  5.88  3.71  75 1010.1  27.4  27.9  25.2 99.0 99.00
2005 05 29 12 00 122  5.6  6.7  0.64  4.76  3.63 100 1010.8  27.5  27.8  25.3 99.0 99.00
2005 05 29 13 00 128  5.5  6.4  0.65  4.55  3.64  99 1011.0  27.6  27.8  25.3 99.0 99.00
2005 05 29 14 00 119  6.0  6.8  0.62  4.00  3.71  93 1011.1  27.6  27.9  25.4 99.0 99.00
2005 05 29 15 00 121  5.4  6.4  0.65  3.70  3.75  98 1011.5  27.7  27.9  25.4 99.0 99.00
2005 05 29 16 00 121  5.1  5.9  0.60  3.85  3.65  96 1011.6  27.9  28.0  25.4 99.0 99.00
2005 05 29 17 00 120  6.6  7.6  0.57  5.56  3.72  79 1011.2  27.9  28.1  25.3 99.0 99.00
2005 05 29 18 00 120  6.5  7.8  0.58  4.00  3.55 117 1010.9  27.9  28.2  25.2 99.0 99.00
2005 05 29 19 00 126  7.0  8.3  0.60  4.35  3.56  94 1010.3  28.1  28.3  25.3 99.0 99.00
2005 05 29 20 00 137  7.9  8.9  0.67  3.70  3.61 113 1009.3  28.2  28.3  25.4 99.0 99.00
2005 05 29 21 00 139  8.1  9.7  0.68  4.17  3.71 123 1008.3  28.3  28.3  25.5 99.0 99.00
2005 05 29 22 00 139  8.5  9.5  0.77  4.55  3.66  94 1007.1  28.2  28.3  25.5 99.0 99.00
2005 05 29 23 00 130  6.6  7.7  0.77  3.85  3.74 126 1006.6  28.1  28.2  25.7 99.0 99.00
2005 05 30 00 00 123  7.0  7.8  0.73  4.17  3.68 112 1006.5  28.0  28.2  25.5 99.0 99.00
2005 05 30 01 00 116  7.8  9.0  0.79  4.55  3.90 113 1007.0  27.9  28.1  25.6 99.0 99.00
2005 05 30 02 00 116  9.0 10.0  0.85  4.35  3.91 111 1007.9  27.9  28.1  25.5 99.0 99.00
2005 05 30 03 00 124  9.3 11.2  1.03  4.35  3.97 120 1008.4  27.9  28.1  25.7 99.0 99.00
2005 05 30 04 00 120 11.6 13.3  1.15  5.00  3.94  99 1008.7  27.9  28.0  25.8 99.0 99.00
